Xp,Yp,Zp
405213.84375,5015348.5,236.009994506836
405214.125,5015350,236.080001831055
405214.09375,5015350.5,236.039993286133
405214.03125,5015349.5,236.080001831055
405214.25,5015350,236.149993896484
405213.96875,5015349,236.100006103516
405213.75,5015348.5,236.039993286133
405214.1875,5015349.5,236.139999389648
405214,5015349.5,236.110000610352
405213.75,5015349,236.100006103516
405214.1875,5015349.5,236.160003662109
405214,5015349.5,236.119995117188
405213.78125,5015349,236.119995117188
405214.0625,5015350,236.160003662109
