Xp,Yp,Zp
405045.09375,5015160.5,235.020004272461
405045.3125,5015160.5,234.970001220703
405045.5,5015160.5,234.949996948242
405045.09375,5015160,235.059997558594
405045.28125,5015160,235.020004272461
405045.46875,5015160,234.990005493164
405045.3125,5015159.5,235.059997558594
405045.5,5015159.5,235.009994506836
405045.6875,5015160,235.029998779297
405045.375,5015159.5,235.059997558594
405045.5625,5015159.5,235.029998779297
405045.75,5015159.5,235.020004272461
405045.625,5015159.5,235
405045.84375,5015159.5,235
405045.875,5015159.5,235.740005493164
405045.34375,5015159.5,235.139999389648
405045.53125,5015160,235.059997558594
405045.71875,5015160,234.919998168945
405045.34375,5015160.5,235.070007324219
405045.125,5015160,235.210006713867
405045.46875,5015160.5,235.039993286133
405045.25,5015160,235.080001831055
405045.46875,5015159.5,235.119995117188
