Xp,Yp,Zp
405198.59375,5015347,237.039993286133
405198.375,5015348,236.429992675781
405198.09375,5015348,236.190002441406
405197.84375,5015347.5,236.119995117188
405198.28125,5015348.5,236.279998779297
405198,5015348.5,236.149993896484
405197.71875,5015348,236.110000610352
405197.5,5015348,236.119995117188
405197,5015347.5,236.059997558594
405198.53125,5015348,236.410003662109
405198.21875,5015348,236.169998168945
405197.96875,5015348,236.130004882812
405197.71875,5015347.5,236.080001831055
405198.3125,5015348,236.350006103516
405198,5015348,236.240005493164
405197.75,5015348,236.139999389648
405197.53125,5015349,236.350006103516
405197.25,5015349,236.300003051758
405197,5015349,236.240005493164
405196.78125,5015348.5,236.300003051758
405196.53125,5015348.5,236.270004272461
405196.25,5015348.5,236.169998168945
405196.875,5015349,236.199996948242
405196.65625,5015349,236.229995727539
405196.125,5015348.5,236.070007324219
405196.90625,5015349,236.210006713867
405196.65625,5015349,236.240005493164
405198.4375,5015347,236.070007324219
405198.375,5015347.5,236.149993896484
405198.375,5015347.5,236.949996948242
405198.5625,5015347.5,236.149993896484
405198.59375,5015347.5,237.020004272461
405197,5015348,236.089996337891
405197.4375,5015348,236.100006103516
405197.625,5015348.5,236.110000610352
405197.8125,5015348.5,236.199996948242
405198,5015348.5,236.25
405198.1875,5015348.5,236.300003051758
405196.3125,5015348,236.070007324219
405196.5,5015348.5,236.149993896484
405196.6875,5015348.5,236.179992675781
405197.125,5015349,236.160003662109
405197.3125,5015349,236.199996948242
405197.5,5015349,236.240005493164
405196.25,5015348.5,236.059997558594
405196.4375,5015348.5,236.139999389648
405196.625,5015348.5,236.160003662109
405196.875,5015348.5,236.110000610352
405197.0625,5015349,236.169998168945
405197.25,5015349,236.220001220703
405197.46875,5015349,236.229995727539
405198.5,5015347.5,236.089996337891
405197.5625,5015348,235.949996948242
405197.8125,5015348,236.059997558594
405198.03125,5015348.5,236.039993286133
405198.21875,5015348.5,236.039993286133
405197.90625,5015347.5,236.009994506836
405198.125,5015347.5,236.059997558594
405198.34375,5015348,236.029998779297
405198.5625,5015348,236.110000610352
405198.21875,5015347.5,236.009994506836
405198.4375,5015347.5,236.039993286133
405197.78125,5015347.5,235.979995727539
405198,5015348,236.009994506836
405198.1875,5015348,236
405198.4375,5015348.5,236.059997558594
405196.625,5015348,235.889999389648
405196.875,5015348,235.919998168945
405197.09375,5015348.5,236
405197.3125,5015348.5,236.020004272461
405197.5,5015349,235.990005493164
405197.71875,5015349,236.039993286133
405196.40625,5015348.5,235.899993896484
405196.6875,5015348.5,236.080001831055
405197.125,5015349,236.110000610352
405196.125,5015348.5,235.899993896484
405196.3125,5015348.5,235.869995117188
405196.5,5015349,235.929992675781
405196.75,5015349,236.020004272461
405196.96875,5015349,236
405196.0625,5015348.5,235.869995117188
405196.5,5015349,235.940002441406
405198.5625,5015347,236.139999389648
405198.4375,5015348,236.070007324219
405198.21875,5015347.5,236.070007324219
405198,5015347.5,236.029998779297
405197.8125,5015347.5,235.949996948242
405198.46875,5015347.5,236.130004882812
405198.25,5015347.5,236.100006103516
405198.46875,5015347,236.130004882812
405198.09375,5015348.5,236.020004272461
405197.875,5015348.5,236.009994506836
405197.65625,5015348,236.110000610352
405197.46875,5015348,235.929992675781
405196.8125,5015347.5,235.889999389648
405196.65625,5015349,236.070007324219
405196.46875,5015349,235.960006713867
405196.28125,5015348.5,235.919998168945
405196.75,5015349,236.050003051758
405196.125,5015348.5,235.919998168945
405197.28125,5015349,236.089996337891
405197.09375,5015349,236.050003051758
405196.65625,5015348.5,235.970001220703
405196.46875,5015348.5,235.929992675781
