Xp,Yp,Zp
405128.3125,5015824,238.990005493164
405127.65625,5015823.5,238.970001220703
405128.40625,5015824,239.029998779297
405127.75,5015823.5,238.970001220703
405129.03125,5015823.5,238.970001220703
405128.8125,5015823.5,238.970001220703
405127.78125,5015823.5,238.779998779297
405127.625,5015823.5,239.020004272461
405127.8125,5015823.5,239.020004272461
405128.78125,5015823.5,239.050003051758
405128.9375,5015823.5,239.070007324219
405127.9375,5015823.5,239.039993286133
405128.125,5015823.5,239
405127.6875,5015823.5,238.990005493164
