Xp,Yp,Zp
404921.75,5015921.5,239.660003662109
404921.3125,5015921.5,239.669998168945
404921.09375,5015921.5,239.669998168945
404920.84375,5015921,239.710006713867
404920.625,5015921,239.740005493164
404921.8125,5015921,239.809997558594
404921.5625,5015920.5,239.820007324219
404921.34375,5015920.5,239.830001831055
404921.125,5015920.5,239.800003051758
404920.875,5015920.5,239.759994506836
404920.65625,5015920,239.809997558594
404921.75,5015921,239.800003051758
404921.53125,5015921,239.800003051758
404921.28125,5015920.5,239.809997558594
404921.0625,5015920.5,239.770004272461
404920.78125,5015920.5,239.729995727539
404920.625,5015920,239.860000610352
404921.78125,5015921,239.740005493164
404921.5625,5015921,239.740005493164
404921.09375,5015921,239.75
404920.875,5015920.5,239.759994506836
404920.65625,5015920.5,239.740005493164
404920.40625,5015920.5,239.759994506836
404921.9375,5015921,239.919998168945
404921.6875,5015920.5,239.860000610352
404921.46875,5015920.5,239.860000610352
404921.21875,5015920.5,239.820007324219
404921,5015920.5,239.770004272461
404920.5625,5015920,239.919998168945
404922.4375,5015920.5,240
404922.1875,5015920.5,239.960006713867
404921.9375,5015920.5,239.830001831055
404921.25,5015920,239.720001220703
404922.6875,5015920.5,239.75
404922.5,5015920.5,239.910003662109
404922.3125,5015920.5,240.070007324219
404922,5015920.5,239.770004272461
404921.28125,5015920,239.679992675781
404922.5625,5015920.5,239.800003051758
404922.34375,5015920.5,239.869995117188
404922.15625,5015920.5,240.039993286133
404921.375,5015920,239.710006713867
404921.1875,5015920,239.720001220703
404922.71875,5015920.5,239.800003051758
404922.5,5015920.5,239.850006103516
404922.28125,5015920,239.880004882812
404922.0625,5015920,239.889999389648
404922.125,5015920,239.869995117188
404922.3125,5015920,240
404922.875,5015920.5,239.630004882812
404922.125,5015920,239.880004882812
404922.3125,5015920,240.070007324219
404922.84375,5015920.5,239.679992675781
404921.34375,5015920,239.809997558594
404922.125,5015920.5,240.089996337891
404922.375,5015920.5,240.059997558594
404922.625,5015920.5,239.899993896484
404920.5,5015921,239.740005493164
404920.75,5015921,239.710006713867
404920.96875,5015921,239.699996948242
404921.1875,5015921.5,239.690002441406
404921.40625,5015921.5,239.669998168945
404921.625,5015921.5,239.679992675781
404921.75,5015921.5,239.419998168945
404921.3125,5015921.5,239.419998168945
404921.40625,5015919.5,239.449996948242
404921.90625,5015920.5,239.880004882812
404922.09375,5015920.5,239.899993896484
404921.125,5015920,239.75
404921.28125,5015920.5,239.770004272461
404921.46875,5015920.5,239.839996337891
404921.65625,5015921,239.919998168945
404921.84375,5015921,240.020004272461
404922.0625,5015920.5,239.889999389648
404922.21875,5015920.5,239.910003662109
404921.3125,5015920,239.809997558594
404921.625,5015920.5,239.770004272461
404921.8125,5015920.5,239.850006103516
404920.46875,5015921,239.830001831055
404920.625,5015921,239.809997558594
