Xp,Yp,Zp
405040.96875,5015776,238.699996948242
405040.78125,5015776,238.699996948242
405040.5625,5015776,238.690002441406
405040.3125,5015776,238.690002441406
405040.0625,5015775.5,238.699996948242
405039.84375,5015775.5,238.679992675781
405039.15625,5015775,238.630004882812
405040.96875,5015776,238.679992675781
405040.75,5015776,238.669998168945
405040.5,5015776,238.679992675781
405040.3125,5015775.5,238.669998168945
405040.0625,5015775.5,238.660003662109
405039.875,5015775.5,238.649993896484
405039.375,5015775,238.630004882812
405039.125,5015775,238.610000610352
405040.65625,5015776,238.699996948242
405040.4375,5015776,238.690002441406
405039.0625,5015775,238.619995117188
405040.84375,5015775.5,238.690002441406
405040.625,5015775.5,238.690002441406
405040.40625,5015775.5,238.690002441406
405040.15625,5015775,238.690002441406
405039.90625,5015775,238.669998168945
405039.71875,5015775,238.660003662109
405039.46875,5015775,238.639999389648
405039.25,5015774.5,238.639999389648
405039.03125,5015774.5,238.600006103516
405039.625,5015775,238.679992675781
405039.84375,5015775.5,238.690002441406
405040.0625,5015775.5,238.699996948242
405040.28125,5015775.5,238.710006713867
405040.46875,5015776,238.710006713867
405040.6875,5015776,238.710006713867
405040.90625,5015776,238.699996948242
405039,5015774.5,238.630004882812
405039.1875,5015775,238.639999389648
405039.40625,5015775,238.660003662109
405038.84375,5015774,238.529998779297
405039.0625,5015774,238.570007324219
405039.28125,5015774.5,238.580001831055
405039.5,5015774.5,238.610000610352
405039.6875,5015774.5,238.619995117188
405039.90625,5015775,238.649993896484
405040.125,5015775,238.660003662109
405040.3125,5015775.5,238.649993896484
405040.53125,5015775.5,238.649993896484
405040.75,5015775.5,238.679992675781
405040.96875,5015776,238.669998168945
405038.75,5015774,238.529998779297
405038.96875,5015774.5,238.559997558594
405039.15625,5015774.5,238.580001831055
405039.375,5015774.5,238.610000610352
405039.59375,5015775,238.619995117188
405039.78125,5015775,238.639999389648
405039.96875,5015775,238.639999389648
405040.21875,5015775.5,238.660003662109
405040.40625,5015775.5,238.660003662109
405040.625,5015775.5,238.660003662109
405040.875,5015776,238.660003662109
405041.0625,5015776,238.660003662109
405039.59375,5015775,238.100006103516
405039.125,5015774.5,238.070007324219
405040.46875,5015775,238.100006103516
405040.1875,5015775,238.309997558594
405040,5015774.5,238.110000610352
405039.59375,5015774,238.089996337891
405039.09375,5015774,238.089996337891
405039.25,5015774,238.550003051758
405039.4375,5015774,238.550003051758
405039.59375,5015774.5,238.529998779297
405039.75,5015774.5,238.610000610352
405039.96875,5015775,239.020004272461
405040.15625,5015775,239.240005493164
405040.3125,5015775,239.160003662109
405040.46875,5015775.5,239.059997558594
405040.625,5015775.5,238.960006713867
405040.78125,5015776,238.910003662109
405040.9375,5015776,238.979995727539
405040,5015775.5,239.229995727539
405039.875,5015775.5,238.860000610352
405039.4375,5015775,238.649993896484
405039.21875,5015775,238.550003051758
405038.96875,5015774.5,238.559997558594
405040.65625,5015776,239.020004272461
405040.25,5015775.5,239.389999389648
405040.03125,5015775.5,239.320007324219
405039.875,5015775,239.009994506836
405039.75,5015775,238.75
405039.5625,5015775,238.660003662109
405039.34375,5015774.5,238.550003051758
405039.0625,5015774.5,238.570007324219
405038.8125,5015774,238.559997558594
405039.1875,5015774.5,238.520004272461
405038.90625,5015774,238.529998779297
405040.78125,5015776,238.960006713867
405040.5,5015776,239.039993286133
405040.09375,5015775.5,239.380004882812
405039.9375,5015775,239.190002441406
405039.8125,5015775,238.860000610352
405039.625,5015775,238.649993896484
405039.40625,5015774.5,238.559997558594
405040.71875,5015775,240.550003051758
405040.71875,5015775,239.990005493164
405040.71875,5015775,239.350006103516
405040.375,5015774.5,238.919998168945
