Xp,Yp,Zp
405054,5015809.5,238.550003051758
405054.46875,5015809,238.460006713867
405054.21875,5015809,238.449996948242
405054,5015809,238.449996948242
405054.625,5015808,238.470001220703
405054.40625,5015808,238.440002441406
405054.625,5015808.5,238.529998779297
405054.375,5015808,238.410003662109
405054.46875,5015808.5,238.550003051758
405054.25,5015808.5,238.449996948242
405054,5015808.5,238.479995727539
405054.59375,5015808,238.509994506836
405054.375,5015808,238.460006713867
405054.625,5015807.5,238.419998168945
405054.6875,5015807.5,238.449996948242
405054.875,5015808,238.529998779297
405054.8125,5015808,238.550003051758
405056.375,5015808,238.559997558594
405056.15625,5015808,238.550003051758
405055.9375,5015808,238.509994506836
405055.71875,5015807.5,238.5
405055.5,5015807.5,238.490005493164
405055.25,5015807.5,238.470001220703
405055.03125,5015807.5,238.410003662109
405056.40625,5015808,238.529998779297
405056.1875,5015808,238.529998779297
405055.9375,5015808,238.509994506836
405055.71875,5015807.5,238.470001220703
405055.46875,5015807.5,238.460006713867
405055.25,5015807.5,238.449996948242
405055.0625,5015807.5,238.399993896484
405055.53125,5015808,238.470001220703
405054.875,5015808,238.440002441406
405056.0625,5015808,238.570007324219
405055.84375,5015808,238.550003051758
405055.59375,5015808,238.509994506836
405055.15625,5015807.5,238.509994506836
405054.90625,5015807.5,238.470001220703
405054.5,5015808,237.990005493164
405053.9375,5015809,238.479995727539
405054.09375,5015809,238.490005493164
405054.25,5015809,238.559997558594
405054.40625,5015809.5,238.550003051758
405053.875,5015809,238.470001220703
405054.0625,5015809,238.470001220703
405054.21875,5015809.5,238.529998779297
405054.375,5015809.5,238.529998779297
405054.28125,5015808.5,238.470001220703
405054.4375,5015808.5,238.5
405053.875,5015808.5,238.5
405054.03125,5015808.5,238.470001220703
405054.1875,5015809,238.509994506836
405054.34375,5015809,238.570007324219
405054.53125,5015809.5,238.539993286133
405055.34375,5015807.5,238.490005493164
405055.46875,5015807.5,238.509994506836
405055.65625,5015808,238.539993286133
405055.84375,5015808,238.600006103516
405056,5015808,238.619995117188
405055.375,5015807,238.399993896484
405055.5625,5015807,238.490005493164
405055.71875,5015807.5,238.509994506836
405055.875,5015807.5,238.550003051758
405056.0625,5015808,238.589996337891
405056.21875,5015808,238.610000610352
405056.375,5015808,238.630004882812
405056.4375,5015808,238.589996337891
405054.875,5015807.5,238.389999389648
405055.0625,5015807.5,238.470001220703
405055.5625,5015808,238.559997558594
405054.15625,5015809.5,238.529998779297
405054.625,5015808,238.360000610352
405054.59375,5015809,238.470001220703
405054.34375,5015809,238.470001220703
405054.09375,5015808.5,238.410003662109
405054.84375,5015808,238.449996948242
405056.09375,5015808,238.630004882812
405055.84375,5015808,238.580001831055
405055.59375,5015807.5,238.529998779297
405055.34375,5015807.5,238.470001220703
405055.625,5015807.5,238.539993286133
405055.40625,5015807,238.429992675781
405056.375,5015808,238.630004882812
405056.125,5015808,238.610000610352
405055.84375,5015807.5,238.559997558594
