Xp,Yp,Zp
405142.34375,5015434.5,236.880004882812
405142.3125,5015434.5,236.929992675781
405142.71875,5015433.5,236.699996948242
405143.4375,5015433,236.429992675781
405143.125,5015433,236.460006713867
405145.15625,5015432.5,236.539993286133
405144.84375,5015432.5,236.330001831055
405144.0625,5015432,236.289993286133
405143.84375,5015432,236.330001831055
405146.34375,5015431.5,237.639999389648
405146.09375,5015431.5,237.619995117188
405145.5,5015431,238.179992675781
405145.34375,5015431,238.559997558594
405142.25,5015429,235.539993286133
405142,5015429,235.520004272461
405141.75,5015429,235.490005493164
405141.5,5015429,235.460006713867
405141.25,5015428.5,235.440002441406
405141,5015428.5,235.490005493164
405140.75,5015428.5,235.520004272461
405140.53125,5015428.5,235.509994506836
405140.25,5015428,235.529998779297
405140.03125,5015428,235.550003051758
405139.78125,5015428,235.559997558594
405139.5625,5015428,235.600006103516
405139.3125,5015427.5,235.669998168945
405139.0625,5015427.5,235.720001220703
405142.59375,5015429,235.509994506836
405142.3125,5015429,235.440002441406
405142.09375,5015429,235.449996948242
405141.8125,5015429,235.460006713867
405141.5625,5015428.5,235.460006713867
405141.3125,5015428.5,235.470001220703
405141.0625,5015428.5,235.479995727539
405140.8125,5015428,235.479995727539
405140.59375,5015428,235.479995727539
405140.34375,5015428,235.490005493164
405140.09375,5015428,235.509994506836
405139.84375,5015427.5,235.520004272461
405139.59375,5015427.5,235.580001831055
405139.34375,5015427.5,235.630004882812
405139.125,5015427.5,235.679992675781
405138.875,5015427,235.720001220703
405138.65625,5015427,235.759994506836
405146.46875,5015431.5,237.850006103516
405146.21875,5015431.5,237.839996337891
405146,5015431,237.970001220703
405145.71875,5015431,237.860000610352
405145.40625,5015431,236.800003051758
405146.6875,5015432,237.809997558594
405146.375,5015432,237.529998779297
405146.125,5015431.5,237.639999389648
405142.09375,5015429.5,235.550003051758
405141.8125,5015429,235.529998779297
405141.5625,5015429,235.5
405141.3125,5015429,235.479995727539
405141.0625,5015428.5,235.479995727539
405140.8125,5015428.5,235.5
405140.5625,5015428.5,235.520004272461
405140.3125,5015428.5,235.520004272461
405140.0625,5015428,235.539993286133
405139.84375,5015428,235.559997558594
405139.59375,5015428,235.580001831055
405139.375,5015428,235.630004882812
405139.125,5015427.5,235.720001220703
405138.875,5015427.5,235.740005493164
405148.125,5015431.5,236.429992675781
405146.03125,5015430.5,236.990005493164
405145.75,5015430.5,236.910003662109
405145.5,5015430,236.880004882812
405144.65625,5015429.5,236.479995727539
405143.78125,5015429,236
405142.90625,5015428.5,235.600006103516
405142.625,5015428.5,235.509994506836
405142.78125,5015428.5,236.850006103516
405142.5,5015428.5,236.839996337891
405142.1875,5015428.5,236.619995117188
405141.875,5015428,236.389999389648
405141.5625,5015428,236.169998168945
405141.25,5015428,235.940002441406
405140.9375,5015427.5,235.710006713867
405140.625,5015427.5,235.490005493164
405140.375,5015427.5,235.520004272461
405140.125,5015427,235.539993286133
405139.90625,5015427,235.559997558594
405139.65625,5015427,235.610000610352
405139.40625,5015427,235.639999389648
405139.1875,5015426.5,235.690002441406
405138.96875,5015426.5,235.729995727539
405138.71875,5015426.5,235.770004272461
405138.46875,5015426.5,235.789993286133
405138.21875,5015426,235.839996337891
405137.96875,5015426,235.889999389648
405145.875,5015428.5,237.220001220703
405145.65625,5015428.5,237.300003051758
405145.375,5015428.5,237.229995727539
405144.375,5015428,236.210006713867
405144.25,5015428,236.639999389648
405143.90625,5015427.5,236.320007324219
405144.09375,5015428,237.960006713867
405143.59375,5015427.5,236.119995117188
405143.34375,5015427.5,236.089996337891
405143.03125,5015427,235.940002441406
