Xp,Yp,Zp
405095.1875,5015855,239.059997558594
405094.9375,5015854.5,239.039993286133
405094.75,5015854.5,239.029998779297
405094.53125,5015854.5,239.039993286133
405095.71875,5015854,239.020004272461
405095.5,5015854,239.009994506836
405095.3125,5015854,239
405095.09375,5015854,239
405094.875,5015853.5,239.029998779297
405094.65625,5015853.5,239.059997558594
405094.4375,5015853.5,239.089996337891
405095.75,5015854.5,239
405095.53125,5015854.5,239.009994506836
405095.3125,5015854.5,239
405095.09375,5015854,239
405094.875,5015854,239
405094.65625,5015854,239.029998779297
405094.4375,5015854,239.080001831055
405095.4375,5015854.5,239.020004272461
405095.21875,5015854.5,239.050003051758
405095,5015854.5,239.039993286133
405094.78125,5015854.5,239.020004272461
405094.59375,5015854,239.039993286133
405095.9375,5015854.5,239.089996337891
405095.71875,5015854,239.050003051758
405095.53125,5015854,239.029998779297
405095.3125,5015854,239.020004272461
405095.09375,5015854,239.009994506836
405094.875,5015853.5,239.029998779297
405094.65625,5015853.5,239.080001831055
405094.4375,5015853.5,239.089996337891
405096.4375,5015853.5,239.139999389648
405096.21875,5015853.5,239.050003051758
405096,5015853.5,239.070007324219
405095.78125,5015853.5,239.009994506836
405095.5625,5015853,239.029998779297
405095.375,5015853,239.020004272461
405096.15625,5015853.5,239.059997558594
405095.96875,5015853.5,239.100006103516
405095.71875,5015853.5,238.990005493164
405095.53125,5015853,239
405095.28125,5015853,239.029998779297
405096.15625,5015854,239.160003662109
405095.9375,5015853.5,239.110000610352
405095.6875,5015853.5,239.029998779297
405095.46875,5015853.5,239
405095.28125,5015853.5,239
405096.8125,5015853.5,239.179992675781
405096.5625,5015853.5,239.100006103516
405096.375,5015853.5,239.160003662109
405096.125,5015853.5,239.050003051758
405095.9375,5015853,239.070007324219
405095.71875,5015853,239.009994506836
405095.5,5015853,239.009994506836
405095.28125,5015853,239.029998779297
405097.6875,5015853,239.119995117188
405097.4375,5015853,239.059997558594
405097.25,5015853,239.080001831055
405097.03125,5015853,239.100006103516
405097.8125,5015853,239.059997558594
405097.59375,5015852.5,239.050003051758
405097.5,5015853,239.080001831055
405097.3125,5015853,239.059997558594
405097.0625,5015853,239.080001831055
405097.4375,5015853,239.119995117188
405097.21875,5015853,239.080001831055
405097.03125,5015853,239.199996948242
405098.21875,5015852.5,239.070007324219
405098,5015852.5,239.089996337891
405097.75,5015852.5,239.080001831055
405097.5625,5015852.5,239.119995117188
405097.3125,5015852,239.070007324219
405098.84375,5015852,239.059997558594
405098.625,5015852,239.089996337891
405098.5,5015852,240.309997558594
405098.375,5015852,239.070007324219
405098.1875,5015851.5,239.070007324219
405097.96875,5015851.5,239.059997558594
405097.75,5015851.5,239.059997558594
405098.46875,5015852,239.139999389648
405098.375,5015852,240.589996337891
405098.25,5015852,239.089996337891
405098.03125,5015852,239.110000610352
405097.8125,5015852,239.070007324219
405097.59375,5015851.5,239.050003051758
405098.125,5015852.5,239.050003051758
405097.90625,5015852.5,239.080001831055
405097.6875,5015852,239.100006103516
405097.625,5015852,240.630004882812
405097.46875,5015852,239.080001831055
405097.28125,5015852,239.050003051758
405098.75,5015852,239.059997558594
405098.53125,5015852,239.100006103516
405098.34375,5015852,239.130004882812
405098.125,5015851.5,239.130004882812
405097.875,5015851.5,239.100006103516
405097.65625,5015851.5,239.089996337891
405099.28125,5015851,239.050003051758
405099.0625,5015851,239.039993286133
405098.84375,5015851,239.039993286133
405098.625,5015851,239.029998779297
405098.40625,5015850.5,239.009994506836
405099.21875,5015851,239.020004272461
405099.03125,5015851,239.020004272461
405098.8125,5015851,239.009994506836
405098.625,5015851,239
405098.375,5015850.5,238.990005493164
405098.375,5015851,239.009994506836
405098.15625,5015851,239.009994506836
405099.0625,5015851.5,239.039993286133
405098.8125,5015851.5,239.039993286133
405098.59375,5015851.5,239.029998779297
405099.09375,5015851,239.039993286133
405098.875,5015851,239.050003051758
405098.65625,5015851,239.039993286133
405098.46875,5015850.5,239.020004272461
405099.875,5015851,238.990005493164
405099.6875,5015851,239.020004272461
405099.46875,5015851,239.020004272461
405099.25,5015851,239.009994506836
405099.03125,5015850.5,239.020004272461
405098.8125,5015850.5,239.020004272461
405098.59375,5015850.5,239
405099.9375,5015851,238.960006713867
405099.71875,5015851,239
405099.5,5015851,239
405099.28125,5015850.5,238.990005493164
405099.0625,5015850.5,239
405098.84375,5015850.5,239
405098.625,5015850.5,238.990005493164
405100.15625,5015851,239.020004272461
405099.84375,5015851,238.979995727539
405099.625,5015851,239
405099.40625,5015851,239
405099.1875,5015851,238.990005493164
405098.96875,5015850.5,239
405098.75,5015850.5,238.990005493164
405098.53125,5015850.5,238.990005493164
405098.3125,5015850.5,238.990005493164
405100.03125,5015851,239.089996337891
405099.8125,5015851,238.979995727539
405099.59375,5015851,239.009994506836
405099.375,5015851,239.009994506836
405099.125,5015850.5,239.020004272461
405098.9375,5015850.5,239.020004272461
405098.71875,5015850.5,239.020004272461
405098.5,5015850.5,239.009994506836
405099.59375,5015850,239.059997558594
405099.375,5015850,239.070007324219
405099.15625,5015850,239.059997558594
405098.9375,5015850,239.059997558594
405099.8125,5015850.5,239.080001831055
405099.75,5015850.5,240.949996948242
405099.4375,5015849.5,239.050003051758
405094.8125,5015855.5,239.009994506836
405094.59375,5015855.5,239.029998779297
405094.84375,5015855.5,239
405094.625,5015855.5,239.020004272461
405094.40625,5015855.5,239.009994506836
405094.71875,5015855.5,239.020004272461
405094.5,5015855.5,239
405099.375,5015849.5,238.649993896484
405099.75,5015850.5,238.639999389648
405099.3125,5015850,238.610000610352
405098.9375,5015850,238.660003662109
405100,5015851,238.770004272461
405099.53125,5015850.5,238.649993896484
405099.15625,5015850.5,238.699996948242
405098.75,5015850.5,238.729995727539
405098.3125,5015850.5,238.729995727539
405098.625,5015852,238.759994506836
405098.1875,5015851.5,238.759994506836
405097.78125,5015851.5,238.740005493164
405096.03125,5015853,238.830001831055
405095.5625,5015853,238.789993286133
