Xp,Yp,Zp
405208.5,5015361,235.990005493164
405207.78125,5015360.5,236.100006103516
405207.53125,5015360.5,236.070007324219
405208.5,5015361.5,236.080001831055
405208.25,5015361.5,236.100006103516
405207.75,5015361,236.119995117188
405207.53125,5015361,236.119995117188
405208.90625,5015361,235.949996948242
405207.59375,5015360.5,236.039993286133
405207.8125,5015361,236.020004272461
405208.03125,5015361,235.979995727539
405208.65625,5015361.5,235.979995727539
405208.53125,5015361,235.960006713867
405208.9375,5015361,235.970001220703
405207.46875,5015360.5,236.020004272461
405207.6875,5015360.5,236
405207.875,5015361,236
405208.125,5015361,236.029998779297
405208.3125,5015361.5,236.070007324219
405208.53125,5015361.5,236.100006103516
405207.5625,5015360.5,235.970001220703
405207.78125,5015361,235.940002441406
405207.96875,5015361,235.910003662109
405208.1875,5015361.5,235.970001220703
405208.40625,5015361.5,236.020004272461
405207.53125,5015361,235.929992675781
405208.15625,5015361.5,235.940002441406
405208.8125,5015361,235.929992675781
405208.90625,5015361,235.940002441406
405208.59375,5015361.5,235.979995727539
405208.15625,5015361,235.899993896484
405207.9375,5015361,235.960006713867
405207.71875,5015360.5,235.990005493164
405207.46875,5015360.5,235.990005493164
