Xp,Yp,Zp
405079.5,5015810,238.570007324219
405079.3125,5015810,238.580001831055
405079.53125,5015810,238.559997558594
405079.3125,5015810,238.580001831055
405079.65625,5015810,238.589996337891
405079.4375,5015810,238.589996337891
405079.25,5015810,238.600006103516
405079.59375,5015810,238.229995727539
405079.125,5015810,238.210006713867
405079.125,5015810,238.619995117188
405079.3125,5015810,238.639999389648
405079.40625,5015810,238.619995117188
405079.5625,5015810,238.619995117188
405079.71875,5015810,238.610000610352
405079.71875,5015810,238.619995117188
405079.90625,5015810,238.630004882812
405079.71875,5015810,238.580001831055
405079.59375,5015810,238.639999389648
405079.3125,5015810,238.619995117188
405079.96875,5015810,238.619995117188
405079.71875,5015810,238.589996337891
