Xp,Yp,Zp
405097.65625,5015243,235.100006103516
405097.625,5015243,235.080001831055
405096.53125,5015243.5,234.509994506836
405096.75,5015243.5,234.509994506836
405096.9375,5015243.5,234.639999389648
405097.125,5015243.5,234.740005493164
405097.3125,5015244,235.039993286133
405095.84375,5015243.5,234.460006713867
405096.0625,5015244,234.479995727539
405096.25,5015244,234.460006713867
405096.4375,5015244,234.529998779297
405096.625,5015244,234.580001831055
405096.8125,5015244.5,234.649993896484
405097,5015244.5,234.850006103516
405097.1875,5015244.5,234.919998168945
405096.0625,5015244.5,234.529998779297
405096.25,5015244.5,234.580001831055
405096.4375,5015244.5,234.649993896484
405096.625,5015245,234.779998779297
405096.8125,5015245,234.729995727539
405097,5015245,234.880004882812
405097.1875,5015245,235.110000610352
405096.09375,5015245,234.639999389648
405096.3125,5015245.5,234.710006713867
405096.5,5015245.5,234.710006713867
405096.6875,5015245.5,234.850006103516
405096.125,5015246,234.710006713867
405096.3125,5015246,234.75
405095.5625,5015246.5,234.600006103516
405095.75,5015246.5,234.630004882812
405095.9375,5015247,234.710006713867
405095.625,5015248,234.809997558594
405095.78125,5015248,234.929992675781
405096,5015248,235.020004272461
405096.1875,5015243.5,234.429992675781
405096.5625,5015244,234.710006713867
405097.0625,5015244.5,235.339996337891
405095.8125,5015243.5,234.380004882812
405096.09375,5015244,234.440002441406
405096.65625,5015244.5,235.220001220703
405096.40625,5015244.5,234.580001831055
405096.90625,5015244.5,235.240005493164
405097.15625,5015245,235.270004272461
405095.9375,5015244,234.320007324219
405096.28125,5015244.5,234.479995727539
405096.8125,5015245,235.160003662109
405097.09375,5015245,235.229995727539
405096.1875,5015245,235.050003051758
405096.40625,5015245.5,235.080001831055
405096.6875,5015245.5,235.179992675781
405095.53125,5015246.5,234.979995727539
405095.84375,5015246.5,235.149993896484
405095.375,5015247,234.789993286133
405095.8125,5015247,235.220001220703
405095.5625,5015248.5,235.179992675781
405095.84375,5015248.5,235.320007324219
405095.375,5015248.5,235.270004272461
405095.28125,5015248.5,235.300003051758
405095.78125,5015248,235.270004272461
405095.40625,5015246.5,234.779998779297
405095.84375,5015247,235.190002441406
405095.25,5015246.5,234.740005493164
405095.625,5015246.5,235.039993286133
405095.9375,5015247,235.279998779297
405097.375,5015243.5,235.190002441406
405097.375,5015243.5,235.190002441406
405097.15625,5015243.5,235.039993286133
405096.75,5015244.5,234.919998168945
405096.53125,5015244,234.690002441406
405096.375,5015244,234.539993286133
405096.15625,5015243.5,234.440002441406
405095.96875,5015243.5,234.449996948242
405095.75,5015243.5,234.470001220703
405097.3125,5015243.5,235.110000610352
405097.3125,5015245,235.339996337891
405097.09375,5015244.5,235.350006103516
405096.90625,5015244.5,235.300003051758
405096.59375,5015246,235.309997558594
405096.40625,5015245.5,235.220001220703
405096.1875,5015245.5,235.190002441406
405096.40625,5015246,235.270004272461
405096.21875,5015246,235.190002441406
405096.625,5015246,235.320007324219
405096.4375,5015246,235.220001220703
405096.21875,5015245.5,235.199996948242
405096.59375,5015246,235.320007324219
405096.375,5015246,235.25
405096.1875,5015246,235.169998168945
405095.90625,5015247,235.210006713867
405095.71875,5015246.5,235.160003662109
405095.5,5015246.5,235.050003051758
405095.9375,5015248,235.320007324219
405095.75,5015247.5,235.25
405095.53125,5015247.5,235.210006713867
405095.375,5015247,234.860000610352
405095.15625,5015247,234.779998779297
405096,5015247.5,235.300003051758
405095.8125,5015247.5,235.25
405095.625,5015247,235.160003662109
405095.4375,5015247,235
405095.25,5015246.5,234.919998168945
405095.46875,5015248.5,235.279998779297
405095.28125,5015248.5,235.139999389648
405095.9375,5015247,235.270004272461
405095.75,5015247,235.199996948242
405095.5625,5015247,235.119995117188
405095.1875,5015246.5,234.669998168945
