Xp,Yp,Zp
404932.75,5015821.5,238.800003051758
404932.5,5015821.5,238.789993286133
404932.59375,5015822,238.830001831055
404932.5,5015821.5,238.839996337891
404932.59375,5015822,238.779998779297
404932.6875,5015822,239.149993896484
404932.65625,5015821.5,238.830001831055
404932.46875,5015821.5,238.139999389648
404932.5,5015822,238.869995117188
404932.8125,5015821.5,238.820007324219
404932.4375,5015822,238.759994506836
404932.625,5015822,238.929992675781
404932.5625,5015822,238.830001831055
404932.53125,5015822,238.889999389648
404932.6875,5015821.5,238.899993896484
