Xp,Yp,Zp
405154.03125,5015404,236.630004882812
405153.78125,5015404,236.630004882812
405153.53125,5015404,236.639999389648
405153.28125,5015403.5,236.600006103516
405153.03125,5015403.5,236.630004882812
405152.78125,5015403.5,236.649993896484
405152.59375,5015402.5,236.630004882812
405154.125,5015403.5,236.649993896484
405153.875,5015403.5,236.600006103516
405153.625,5015403,236.649993896484
405153.375,5015403,236.639999389648
405153.09375,5015403,236.619995117188
405152.875,5015403,236.639999389648
405154.125,5015403.5,236.639999389648
405153.875,5015403.5,236.610000610352
405153.625,5015403,236.660003662109
405153.375,5015403,236.649993896484
405153.125,5015403,236.649993896484
405152.875,5015403,236.630004882812
405152.625,5015402.5,236.649993896484
405153.5625,5015403,236.729995727539
405153.28125,5015402.5,236.759994506836
405153.03125,5015402.5,236.740005493164
405152.78125,5015402.5,236.75
405152.5625,5015402,236.75
405152.78125,5015401.5,236.729995727539
405152.53125,5015401,236.729995727539
405152.28125,5015401,236.75
405152.03125,5015401,236.740005493164
405151.78125,5015401,236.699996948242
405153.34375,5015400.5,236.740005493164
405152.84375,5015400.5,236.75
405152.625,5015400.5,236.839996337891
405152.3125,5015400,236.699996948242
405152.9375,5015400.5,236.699996948242
405152.6875,5015400,236.699996948242
405152.4375,5015400,236.699996948242
405152.15625,5015400,236.679992675781
405152.53125,5015400,236.759994506836
405152.28125,5015399.5,236.710006713867
405152.03125,5015399.5,236.759994506836
405151.78125,5015399.5,236.720001220703
405153.8125,5015399.5,236.690002441406
405153.5625,5015399.5,236.660003662109
405153.3125,5015399.5,236.710006713867
405153.09375,5015399,236.759994506836
405152.875,5015399,236.820007324219
405152.625,5015399,236.779998779297
405152.34375,5015399,236.75
405152.0625,5015398.5,236.75
405153.1875,5015398.5,236.75
405152.9375,5015398.5,236.789993286133
405152.6875,5015398,236.75
405152.4375,5015398,236.740005493164
405152.21875,5015398,236.770004272461
405152.6875,5015397.5,236.669998168945
405152.4375,5015397.5,236.639999389648
405152.625,5015397.5,236.699996948242
