Xp,Yp,Zp
405131.03125,5015845,238.860000610352
405130.84375,5015845,238.850006103516
405131.34375,5015844.5,238.880004882812
405131.125,5015844.5,238.839996337891
405130.90625,5015844.5,238.779998779297
405130.6875,5015844.5,238.779998779297
405130.90625,5015844.5,238.820007324219
405130.6875,5015844.5,238.789993286133
405131.09375,5015844.5,238.860000610352
405130.84375,5015844.5,238.809997558594
405130.625,5015844.5,238.789993286133
405131.65625,5015844,238.970001220703
405131.375,5015844.5,238.589996337891
405130.875,5015844.5,238.860000610352
405131.03125,5015844.5,238.880004882812
405131.21875,5015844.5,238.979995727539
405130.90625,5015845,238.899993896484
