Xp,Yp,Zp
405223.59375,5015326,236.419998168945
405223.34375,5015326,236.399993896484
405223.125,5015325.5,236.490005493164
405223.5625,5015326,236.410003662109
405223.4375,5015326,236.449996948242
405223.875,5015325.5,236.399993896484
405223.65625,5015325,236.429992675781
405223.40625,5015325,236.490005493164
405223.125,5015325,236.470001220703
405225,5015324.5,236.029998779297
405224.75,5015324.5,236.020004272461
405224.53125,5015324.5,236.059997558594
405223.84375,5015324,236.229995727539
405223.625,5015324,236.229995727539
405225.15625,5015324.5,236.850006103516
405225,5015324.5,236.240005493164
405224.71875,5015324,236.050003051758
405224.5,5015324,236.100006103516
405224.21875,5015324,236.110000610352
405224,5015324,236.119995117188
405223.75,5015323.5,236.149993896484
405224.9375,5015324.5,235.949996948242
405224.25,5015324.5,236.139999389648
405224.03125,5015324,236.220001220703
405223.78125,5015324,236.25
405223.53125,5015324,236.240005493164
405225.25,5015324,236.119995117188
405225.03125,5015324,236.229995727539
405224.78125,5015324,236.130004882812
405224.0625,5015323.5,236.199996948242
405223.84375,5015323.5,236.220001220703
405228.09375,5015324,237.339996337891
405227.71875,5015324,236.770004272461
405227.28125,5015323.5,237.020004272461
405226.90625,5015323.5,236.570007324219
405226.75,5015323.5,236.850006103516
405226.4375,5015323,236.679992675781
405226.21875,5015323,236.649993896484
405225.90625,5015323,236.399993896484
405225.625,5015322.5,236.210006713867
405225.375,5015322.5,236.169998168945
405224.78125,5015322,235.839996337891
405224.53125,5015322,235.800003051758
405224.3125,5015322,235.910003662109
405228.21875,5015323.5,236.539993286133
405227.96875,5015323.5,236.539993286133
405227.75,5015323.5,236.660003662109
405227.5,5015323.5,236.630004882812
405227.375,5015323,236.940002441406
405227.0625,5015323,236.729995727539
405226.78125,5015323,236.630004882812
405226.53125,5015323,236.660003662109
405226.25,5015322.5,236.470001220703
405225.90625,5015322.5,236.130004882812
405225.6875,5015322,236.070007324219
405224.625,5015321.5,235.729995727539
405224.40625,5015321.5,235.880004882812
405224.15625,5015321.5,235.919998168945
405227.96875,5015324,236.479995727539
405227.8125,5015324,236.830001831055
405227.3125,5015323.5,236.789993286133
405226.3125,5015323,236.699996948242
405226,5015323,236.350006103516
405225.6875,5015322.5,236.220001220703
405225.4375,5015322.5,236.119995117188
405225.15625,5015322.5,235.960006713867
405224.625,5015322,235.75
405224.40625,5015322,235.800003051758
405224.15625,5015322,235.919998168945
