Xp,Yp,Zp
405160.53125,5015326,237.220001220703
405160.3125,5015326,237.210006713867
405160.03125,5015325.5,237.210006713867
405159.78125,5015325.5,237.179992675781
405159.53125,5015325.5,237.179992675781
405159.28125,5015325.5,237.169998168945
405159,5015325,237.169998168945
405160.5,5015326,237.139999389648
405160.25,5015325.5,237.149993896484
405160,5015325.5,237.149993896484
405159.75,5015325.5,237.139999389648
405159.46875,5015325,237.139999389648
405159.25,5015325,237.130004882812
405160.28125,5015326,237.139999389648
405160.03125,5015326,237.130004882812
405159.78125,5015326,237.119995117188
405159.5,5015325.5,237.110000610352
405159.25,5015325.5,237.100006103516
405160.625,5015326,237.179992675781
405160.375,5015325.5,237.179992675781
405160.125,5015325.5,237.199996948242
405159.875,5015325.5,237.179992675781
405159.625,5015325.5,237.169998168945
405159.375,5015325,237.160003662109
405159.09375,5015325,237.160003662109
405161.65625,5015325.5,237.220001220703
405160.90625,5015325,237.210006713867
405160.65625,5015325,237.179992675781
405160.375,5015324.5,237.169998168945
405160.125,5015324.5,237.169998168945
405159.875,5015324.5,237.160003662109
405159.625,5015324,237.149993896484
405159.375,5015324,237.139999389648
405159.125,5015324,237.130004882812
405158.875,5015323.5,237.119995117188
405158.59375,5015323.5,237.119995117188
405158.34375,5015323.5,237.130004882812
405158.09375,5015323.5,237.119995117188
405157.8125,5015323,237.130004882812
405157.59375,5015323,237.119995117188
405157.3125,5015323,237.119995117188
405161.875,5015324.5,237.190002441406
405161.625,5015324.5,237.179992675781
405161.34375,5015324.5,237.179992675781
405161.09375,5015324.5,237.179992675781
405160.84375,5015324,237.169998168945
405160.59375,5015324,237.169998168945
405160.34375,5015324,237.160003662109
405160.09375,5015323.5,237.149993896484
405159.84375,5015323.5,237.149993896484
405159.5625,5015323.5,237.139999389648
405159.3125,5015323,237.130004882812
405159.0625,5015323,237.110000610352
405161.46875,5015324.5,237.160003662109
405161.1875,5015324.5,237.160003662109
405160.96875,5015324.5,237.199996948242
405160.71875,5015324,237.179992675781
405160.46875,5015324,237.160003662109
405160.21875,5015324,237.149993896484
405159.9375,5015324,237.149993896484
405159.6875,5015323.5,237.139999389648
405159.4375,5015323.5,237.130004882812
405159.1875,5015323.5,237.119995117188
405158.40625,5015323,237.100006103516
405157.625,5015322.5,237.089996337891
405162.78125,5015325,237.25
405161.75,5015324.5,237.259994506836
405161.5,5015324.5,237.229995727539
405161.25,5015324.5,237.199996948242
405160.96875,5015324,237.199996948242
405160.71875,5015324,237.190002441406
405160.46875,5015324,237.190002441406
405160.21875,5015323.5,237.190002441406
405159.9375,5015323.5,237.190002441406
405159.71875,5015323.5,237.190002441406
405159.46875,5015323.5,237.179992675781
405159.21875,5015323,237.169998168945
405163.40625,5015324.5,237.300003051758
405163.15625,5015324.5,237.300003051758
405162.875,5015324.5,237.289993286133
405162.40625,5015324,237.279998779297
405162.15625,5015324,237.279998779297
405161.875,5015323.5,237.270004272461
405161.625,5015323.5,237.259994506836
405161.375,5015323.5,237.229995727539
405161.09375,5015323,237.229995727539
405160.84375,5015323,237.210006713867
405160.59375,5015323,237.210006713867
405160.375,5015323,237.199996948242
405160.09375,5015322.5,237.210006713867
405159.84375,5015322.5,237.220001220703
405159.59375,5015322.5,237.220001220703
405163.71875,5015323.5,237.289993286133
405163.46875,5015323.5,237.279998779297
405161.15625,5015322,237.220001220703
405160.90625,5015322,237.210006713867
405160.65625,5015322,237.199996948242
405159.625,5015321,237.160003662109
405159.375,5015321,237.149993896484
405159.90625,5015321,237.119995117188
405159.625,5015320.5,237.110000610352
405159.375,5015320.5,237.110000610352
405161.3125,5015322,239.070007324219
405159.9375,5015321,237.110000610352
405159.6875,5015320.5,237.110000610352
405159.4375,5015320.5,237.110000610352
405160.1875,5015320.5,237.190002441406
405159.9375,5015320.5,237.179992675781
405159.65625,5015320.5,237.169998168945
405159.40625,5015320,237.160003662109
405159.15625,5015320,237.169998168945
405158.65625,5015319.5,237.149993896484
405158.40625,5015319.5,237.139999389648
405158.78125,5015319,237.130004882812
405158.5,5015319,237.130004882812
405160.3125,5015320,237.179992675781
405160.0625,5015319.5,237.179992675781
405159.8125,5015319.5,237.169998168945
405159.5625,5015319.5,237.160003662109
405159.28125,5015319.5,237.160003662109
405159.03125,5015319,237.139999389648
405160.59375,5015319.5,237.119995117188
405159.8125,5015319,237.100006103516
405159.53125,5015319,237.070007324219
405159.28125,5015319,237.100006103516
405159.03125,5015318.5,237.080001831055
405158.8125,5015318.5,237.080001831055
405158.53125,5015318.5,237.100006103516
405165.125,5015322,237.190002441406
405159.78125,5015319,237.050003051758
405159.5,5015319,237.039993286133
405159.25,5015318.5,237.050003051758
405159,5015318.5,237.050003051758
405158.71875,5015318.5,237.039993286133
405158.46875,5015318.5,237.050003051758
405160.96875,5015319.5,237.139999389648
405160.5,5015319,237.130004882812
405160.21875,5015319,237.119995117188
405159.96875,5015319,237.100006103516
405159.6875,5015318.5,237.089996337891
405159.4375,5015318.5,237.110000610352
405159.1875,5015318.5,237.100006103516
405158.9375,5015318,237.089996337891
405158.6875,5015318,237.089996337891
405158.4375,5015318,237.100006103516
405155.96875,5015316,236.990005493164
405155.6875,5015315.5,236.960006713867
405155.40625,5015315.5,236.960006713867
405155.15625,5015315.5,236.949996948242
405154.875,5015315,236.919998168945
405154.625,5015315,236.919998168945
405154.40625,5015315,236.919998168945
405160.59375,5015318.5,237.130004882812
405160.3125,5015318.5,237.119995117188
405159.5625,5015318,237.100006103516
405159.3125,5015317.5,237.100006103516
405158.6875,5015317.5,239.889999389648
405156.71875,5015316,237.039993286133
405156.46875,5015316,236.990005493164
405156.21875,5015316,237.009994506836
405167.0625,5015321,237.059997558594
405166.78125,5015321,236.910003662109
405166.53125,5015320.5,236.970001220703
405166.3125,5015320.5,237.020004272461
405166.0625,5015320.5,237.039993286133
405165.8125,5015320.5,237.059997558594
405166.75,5015320,237.020004272461
405166.21875,5015319.5,236.979995727539
405165.96875,5015319.5,236.979995727539
405165.71875,5015319.5,236.990005493164
405165.6875,5015319.5,237.649993896484
405166.34375,5015320,237.009994506836
405166.09375,5015319.5,237.029998779297
405165.84375,5015319.5,237.059997558594
405166.375,5015319.5,237.029998779297
405166.09375,5015319.5,237.039993286133
405165.84375,5015319,237.039993286133
405165.84375,5015319.5,237.759994506836
405165.8125,5015319.5,238.490005493164
405160.375,5015316,237.339996337891
405165.8125,5015318.5,238.330001831055
405165.875,5015318.5,239.339996337891
405160.125,5015315,237.259994506836
405166.71875,5015318.5,237.139999389648
405166.46875,5015318.5,237.190002441406
405166.21875,5015318.5,237.229995727539
405165.96875,5015318.5,237.270004272461
405166.875,5015318,237.309997558594
405166.625,5015317.5,237.320007324219
405166.375,5015317.5,237.330001831055
405166.125,5015317.5,237.270004272461
405166.75,5015318,237.309997558594
405166.46875,5015317.5,237.259994506836
405166.1875,5015317.5,237.210006713867
405165.90625,5015317.5,237.160003662109
405166.71875,5015318,237.440002441406
405166.5,5015318,237.470001220703
405166.1875,5015318,237.380004882812
405165.875,5015317.5,237.119995117188
405167.25,5015317.5,237.429992675781
405167,5015317.5,237.369995117188
405166.71875,5015317.5,237.339996337891
405166.4375,5015317,237.300003051758
405166.1875,5015317,237.259994506836
405168.09375,5015317,237.520004272461
405167.8125,5015316.5,237.399993896484
405167.53125,5015316.5,237.300003051758
405167.28125,5015316.5,237.320007324219
405168.25,5015316.5,237.279998779297
405168,5015316.5,237.270004272461
405167.75,5015316,237.25
405168,5015316.5,237.360000610352
405167.75,5015316.5,237.360000610352
405167.5,5015316.5,237.339996337891
405168.1875,5015316.5,237.350006103516
405167.96875,5015316,237.360000610352
405167.71875,5015316,237.339996337891
405169.4375,5015315.5,237.330001831055
405169.15625,5015315.5,237.199996948242
405169.3125,5015314.5,237.130004882812
405169.03125,5015314.5,237.130004882812
405169.34375,5015314.5,237.240005493164
405169.09375,5015314.5,237.220001220703
405159.09375,5015325,237.100006103516
405159.3125,5015325.5,237.089996337891
405159.5,5015325.5,237.100006103516
405159.6875,5015325.5,237.100006103516
405159.875,5015325.5,237.110000610352
405160.09375,5015326,237.119995117188
405160.3125,5015326,237.119995117188
405160.46875,5015326,237.130004882812
405160.09375,5015325,237.089996337891
405160.28125,5015325.5,237.089996337891
405160.46875,5015325.5,237.089996337891
405156.875,5015323,237.050003051758
405157.09375,5015323,237.050003051758
405157.28125,5015323,237.050003051758
405157.875,5015323.5,237.039993286133
405158.09375,5015323.5,237.039993286133
405158.5,5015324,237.050003051758
405158.6875,5015324,237.070007324219
405158.875,5015324.5,237.080001831055
405159.09375,5015324.5,237.080001831055
405159.28125,5015324.5,237.080001831055
405159.46875,5015324.5,237.080001831055
405159.6875,5015325,237.089996337891
405159.875,5015325,237.089996337891
405157.3125,5015322.5,237.029998779297
405157.53125,5015322.5,237.020004272461
405157.75,5015323,237.029998779297
405157.9375,5015323,237.029998779297
405158.34375,5015323.5,237.029998779297
405158.53125,5015323.5,237.029998779297
405158.71875,5015323.5,237.050003051758
405158.9375,5015324,237.050003051758
405159.125,5015324,237.070007324219
405159.34375,5015324,237.059997558594
405159.53125,5015324,237.080001831055
405159.71875,5015324.5,237.070007324219
405159.90625,5015324.5,237.070007324219
405159.875,5015324.5,238.809997558594
405160.125,5015324.5,237.080001831055
405160.0625,5015324.5,238.949996948242
405160.3125,5015325,237.070007324219
405160.28125,5015324.5,238.929992675781
405160.53125,5015325,237.110000610352
405160.71875,5015325,237.100006103516
405161.3125,5015325.5,237.110000610352
405161.5,5015325.5,237.089996337891
405158.375,5015323,237.070007324219
405158.59375,5015323,237.059997558594
405159,5015323.5,237.059997558594
405159.375,5015323.5,237.080001831055
405159.59375,5015324,237.080001831055
405159.78125,5015324,237.110000610352
405160,5015324,237.080001831055
405160.1875,5015324,237.100006103516
405160.25,5015324,238.210006713867
405160.375,5015324.5,237.139999389648
405160.40625,5015324,238.410003662109
405160.59375,5015324.5,237.130004882812
405160.78125,5015324.5,237.149993896484
405160.96875,5015325,237.149993896484
405159.3125,5015323,237.089996337891
405159.5,5015323,237.110000610352
405159.71875,5015323,237.110000610352
405159.90625,5015323.5,237.110000610352
405160.09375,5015323.5,237.110000610352
405160.3125,5015323.5,237.119995117188
405160.5,5015324,237.149993896484
405160.6875,5015324,237.229995727539
405160.90625,5015324,237.139999389648
405161.125,5015324,237.110000610352
405161.3125,5015324.5,237.130004882812
405161.5,5015324.5,237.149993896484
