Xp,Yp,Zp
405198.90625,5015329.5,236.369995117188
405198.625,5015329.5,236.25
405198.3125,5015329,236.080001831055
405197.84375,5015329,235.990005493164
405197.84375,5015329.5,236.080001831055
405197.59375,5015329.5,236.080001831055
405197.125,5015329,236.100006103516
405198.6875,5015329,236.259994506836
405198.9375,5015329.5,238.029998779297
405198.40625,5015329,236.149993896484
405197.90625,5015328.5,236.070007324219
405200.71875,5015330,236.460006713867
405200.5,5015330,236.589996337891
405200.25,5015330,236.589996337891
405200,5015330,236.460006713867
405201.3125,5015331.5,236.229995727539
405201.09375,5015331.5,236.350006103516
405200.875,5015331.5,236.369995117188
405200.15625,5015331,236.399993896484
405200.125,5015331,237.229995727539
405199.90625,5015331,237.360000610352
405199.625,5015330.5,236.350006103516
405199.375,5015330.5,236.369995117188
405199.15625,5015330.5,236.360000610352
405199.21875,5015330.5,237.460006713867
405198.90625,5015330,236.369995117188
405198.96875,5015330,237.440002441406
405198.65625,5015330,236.330001831055
405198.375,5015330,236.240005493164
405200.09375,5015330.5,237.149993896484
405199.875,5015330.5,236.300003051758
405199.875,5015330.5,237.220001220703
405199.65625,5015330,236.330001831055
405198.90625,5015329.5,236.369995117188
405198.625,5015329.5,236.259994506836
405200.625,5015330.5,236.330001831055
405200.40625,5015330.5,236.529998779297
405200.28125,5015330.5,236.899993896484
405200.625,5015330.5,236.369995117188
405200.46875,5015330.5,236.669998168945
405200.21875,5015330.5,236.75
405200.125,5015330,237.220001220703
405199.875,5015330,236.339996337891
405199.625,5015330,236.360000610352
405200.4375,5015331.5,236.470001220703
405200.25,5015331.5,236.5
405200,5015331.5,236.589996337891
405199.71875,5015331,236.449996948242
405199.75,5015331.5,237.429992675781
405199.46875,5015331,236.449996948242
405199.5,5015331,237.440002441406
405199.28125,5015331,237.520004272461
405199,5015331,236.449996948242
405198.96875,5015331,237.259994506836
405198.71875,5015330.5,236.410003662109
405198.46875,5015330.5,236.330001831055
405198.1875,5015330.5,236.259994506836
405197.90625,5015330,236.179992675781
405197.6875,5015330,236.160003662109
405197.4375,5015330,236.160003662109
405199.90625,5015332.5,236.25
405199.90625,5015332.5,237.160003662109
405199.65625,5015332.5,236.240005493164
405199.6875,5015332.5,237.160003662109
405199.4375,5015332.5,236.289993286133
405199.4375,5015332.5,237.169998168945
405199.1875,5015332,236.289993286133
405199.1875,5015332.5,237.199996948242
405198.9375,5015332,236.350006103516
405198.6875,5015332,236.309997558594
405198.4375,5015332,236.320007324219
405198.21875,5015331.5,236.339996337891
405197.96875,5015331.5,236.320007324219
405197.71875,5015331.5,236.259994506836
405197.46875,5015331,236.25
405199.84375,5015332.5,236.199996948242
405199.875,5015332.5,237.080001831055
405199.625,5015332.5,236.179992675781
405199.46875,5015332.5,236.669998168945
405199.375,5015332.5,237.139999389648
405198.90625,5015332,236.259994506836
405198.65625,5015332,236.270004272461
405198.40625,5015332,236.279998779297
405198.15625,5015331.5,236.279998779297
405197.90625,5015331.5,236.229995727539
405197.625,5015331.5,236.179992675781
405197.375,5015331,236.160003662109
405200.0625,5015332.5,236.199996948242
405200.09375,5015332.5,237.199996948242
405199.8125,5015332,236.220001220703
405199.84375,5015332.5,237.25
405199.5625,5015332,236.270004272461
405199.59375,5015332,237.199996948242
405199.34375,5015332,236.300003051758
405199.34375,5015332,237.210006713867
405199.09375,5015332,236.339996337891
405198.84375,5015331.5,236.309997558594
405198.59375,5015331.5,236.309997558594
405198.375,5015331.5,236.289993286133
405198.125,5015331,236.259994506836
405197.84375,5015331,236.139999389648
405197.5625,5015331,236.130004882812
405198,5015332.5,236.220001220703
405197.75,5015332,236.220001220703
405197.5,5015332,236.229995727539
405197.25,5015332,236.229995727539
405198.71875,5015332.5,236.179992675781
405198.5,5015332.5,236.199996948242
405198.25,5015332.5,236.199996948242
405199.5,5015335,237.330001831055
405199.25,5015334.5,237.259994506836
405199,5015334.5,237.190002441406
405198.78125,5015334.5,236.410003662109
405198.53125,5015334,236.289993286133
405198.25,5015334,236.210006713867
405198,5015334,236.169998168945
405197.75,5015333.5,236.199996948242
405197.5,5015333.5,236.229995727539
405197.25,5015333.5,236.220001220703
405199.3125,5015335,237.320007324219
405198.875,5015335,236.679992675781
405198.53125,5015334.5,236.300003051758
405198.21875,5015334.5,236.130004882812
405198,5015334.5,236.130004882812
405197.75,5015334,236.130004882812
405197.53125,5015334,236.149993896484
405197.25,5015334,236.130004882812
405199.5,5015335,237.130004882812
405199.21875,5015335,236.970001220703
405198.8125,5015334.5,236.360000610352
405198.5,5015334.5,236.199996948242
405198.25,5015334,236.130004882812
405198,5015334,236.119995117188
405197.75,5015334,236.149993896484
405197.53125,5015333.5,236.169998168945
405197.28125,5015333.5,236.139999389648
405199.28125,5015335,237.100006103516
405198.96875,5015335,236.800003051758
405198.59375,5015335,236.389999389648
405198.28125,5015334.5,236.089996337891
405198.0625,5015334.5,236.119995117188
405197.8125,5015334.5,236.139999389648
405197.5625,5015334,236.139999389648
405197.28125,5015334,236.080001831055
405198.625,5015336,236.729995727539
405198.25,5015336,236.25
405198,5015335.5,236.160003662109
405197.71875,5015335.5,236.130004882812
405197.46875,5015335.5,236.050003051758
405197.21875,5015335.5,236.029998779297
405196.96875,5015335,236.039993286133
405196.71875,5015335,236.050003051758
405196.5,5015335,236.070007324219
405198.1875,5015336.5,236.210006713867
405197.9375,5015336.5,236.190002441406
405197.71875,5015336.5,236.199996948242
405197.46875,5015336.5,236.220001220703
405197.21875,5015336,236.160003662109
405196.9375,5015336,236.089996337891
405196.71875,5015336,236.059997558594
405196.46875,5015335.5,236.070007324219
405196.21875,5015335.5,236.130004882812
405196,5015335.5,236.149993896484
405198.59375,5015336.5,236.630004882812
405198.21875,5015336.5,236.220001220703
405197.96875,5015336.5,236.149993896484
405197.71875,5015336,236.160003662109
405197.46875,5015336,236.110000610352
405197.1875,5015336,236.020004272461
405196.9375,5015335.5,236.029998779297
405196.6875,5015335.5,236.009994506836
405196.46875,5015335.5,236.029998779297
405196.25,5015335.5,236.100006103516
405198.46875,5015336.5,236.520004272461
405198.125,5015336,236.160003662109
405197.875,5015336,236.149993896484
405197.65625,5015336,236.119995117188
405197.375,5015335.5,236.039993286133
405197.125,5015335.5,236
405196.84375,5015335.5,236.009994506836
405196.625,5015335.5,236.020004272461
405196.375,5015335,236.100006103516
405198.21875,5015337,236.169998168945
405198,5015337,236.169998168945
405197.75,5015337,236.139999389648
405197.5,5015337,236.160003662109
405197.25,5015336.5,236.169998168945
405197,5015336.5,236.169998168945
405196.75,5015336.5,236.110000610352
405196.5,5015336,236.119995117188
405196.28125,5015336,236.110000610352
405197.21875,5015337.5,236.229995727539
405196.96875,5015337.5,236.220001220703
405196.71875,5015337.5,236.220001220703
405198,5015329,236.029998779297
405198.375,5015329.5,236.25
405198.375,5015329,237.289993286133
405198.5625,5015329.5,236.289993286133
405200.9375,5015330,236.169998168945
405200.25,5015330,236.520004272461
405200.5,5015330,236.339996337891
405200.71875,5015330,236.270004272461
405199.59375,5015330,236.410003662109
405199.625,5015330,237.279998779297
405199.8125,5015330.5,236.309997558594
405199.9375,5015330.5,236.649993896484
405200.09375,5015330.5,236.929992675781
405200.40625,5015330.5,236.330001831055
405201.28125,5015331.5,236.179992675781
405198.75,5015329.5,236.360000610352
405197.34375,5015329.5,236.059997558594
405197.53125,5015330,236.070007324219
405197.71875,5015330,236.080001831055
405197.9375,5015330,236.130004882812
405198.125,5015330,236.199996948242
405198.34375,5015330.5,236.229995727539
405198.53125,5015330.5,236.300003051758
405198.71875,5015330.5,236.360000610352
405198.90625,5015330.5,236.399993896484
405198.96875,5015330.5,237.199996948242
405199.125,5015331,236.350006103516
405199.15625,5015331,237.25
405199.34375,5015331,236.330001831055
405199.375,5015331,237.389999389648
405199.5625,5015331,237.389999389648
405199.75,5015331.5,236.300003051758
405199.8125,5015331.5,237.240005493164
405199.9375,5015331.5,236.479995727539
405200.15625,5015331.5,236.429992675781
405200.40625,5015331.5,237.229995727539
405197.4375,5015330.5,236.089996337891
405197.625,5015331,236.130004882812
405197.8125,5015331,236.220001220703
405198.03125,5015331,236.240005493164
405198.25,5015331.5,236.270004272461
405198.4375,5015331.5,236.259994506836
405198.65625,5015331.5,236.240005493164
405198.84375,5015331.5,236.229995727539
405199.03125,5015332,236.309997558594
405199.09375,5015332,237.119995117188
405199.28125,5015332,236.169998168945
405199.3125,5015332,237.130004882812
405199.5,5015332,236.139999389648
405199.5,5015332,237.199996948242
405199.71875,5015332.5,236.139999389648
405199.71875,5015332.5,237.149993896484
405199.875,5015332.5,236.199996948242
405200.0625,5015332.5,236.5
405197.28125,5015331,236.169998168945
405197.46875,5015331.5,236.179992675781
