Xp,Yp,Zp
404949.84375,5015925.5,239.619995117188
404949.59375,5015925.5,239.630004882812
404949.375,5015925.5,239.619995117188
404949.125,5015925,239.589996337891
404948.90625,5015925,239.550003051758
404948.6875,5015925,239.559997558594
404949.90625,5015925.5,239.649993896484
404949.65625,5015925.5,239.610000610352
404949.4375,5015925,239.630004882812
404948.96875,5015925,239.559997558594
404949.71875,5015925.5,239.619995117188
404949.5,5015925.5,239.639999389648
404949.0625,5015925,239.619995117188
404948.8125,5015925,239.559997558594
404948.59375,5015925,239.589996337891
404949.78125,5015926.5,239.639999389648
404949.53125,5015926.5,239.639999389648
404949.09375,5015926,239.660003662109
404948.875,5015926,239.660003662109
404948.625,5015926,239.649993896484
404948.40625,5015926,239.639999389648
404950.3125,5015926.5,239.179992675781
404949.875,5015926.5,239.199996948242
404949.40625,5015926.5,239.229995727539
404949.75,5015926,239.270004272461
404949.25,5015926,239.279998779297
404948.78125,5015926,239.289993286133
404948.34375,5015926,239.320007324219
404948.84375,5015925,239.619995117188
404949,5015925,239.619995117188
404949.1875,5015925,239.639999389648
404949.375,5015925.5,239.660003662109
404949.53125,5015925.5,239.660003662109
404949.6875,5015926,239.679992675781
404949.40625,5015925,239.630004882812
404949.59375,5015925.5,239.669998168945
404949.75,5015925.5,239.679992675781
404949.125,5015925,239.630004882812
404949.5,5015925.5,239.669998168945
404949.65625,5015925.5,239.679992675781
404949.8125,5015926,239.690002441406
404948.40625,5015926,239.660003662109
