Xp,Yp,Zp
405103.34375,5015737,237.610000610352
405103.125,5015737,237.660003662109
405102.90625,5015737,237.669998168945
405102.6875,5015737,237.669998168945
405102.46875,5015736.5,237.649993896484
405102.21875,5015736.5,237.669998168945
405102.34375,5015735.5,237.600006103516
405102.125,5015735.5,237.580001831055
405104.25,5015737,237.699996948242
405104.03125,5015737,237.699996948242
405103.78125,5015737,237.619995117188
405103.5625,5015737,237.619995117188
405103.34375,5015736.5,237.630004882812
405103.125,5015736.5,237.639999389648
405102.875,5015736.5,237.649993896484
405102.6875,5015736,237.669998168945
405102.46875,5015736,237.669998168945
405102.25,5015736,237.75
405102,5015736,237.639999389648
405101.78125,5015735.5,237.600006103516
405101.5625,5015735.5,237.570007324219
405103.90625,5015736.5,237.770004272461
405103.6875,5015736.5,237.789993286133
405103.46875,5015736,237.699996948242
405103.25,5015736,237.740005493164
405103.03125,5015736,237.740005493164
405102.8125,5015736,237.839996337891
405102.59375,5015735.5,237.720001220703
405104.84375,5015737,237.990005493164
405104.59375,5015737,237.830001831055
405104.125,5015736.5,237.75
405104.5625,5015736.5,238.550003051758
405104.34375,5015736,238.639999389648
405104.125,5015736,238.669998168945
405103.875,5015736,238.229995727539
405103.5625,5015735.5,237.869995117188
405103.34375,5015735.5,237.850006103516
405103.125,5015735.5,237.910003662109
405102.875,5015735.5,237.779998779297
405102.625,5015735,237.570007324219
405102.40625,5015735,237.570007324219
405102.1875,5015735,237.580001831055
405104.5,5015735,238.289993286133
405104.25,5015735,238.199996948242
405104,5015735,237.949996948242
405104.53125,5015734,237.570007324219
405105.0625,5015734.5,237.979995727539
405102.40625,5015737,237.789993286133
405103.09375,5015737.5,237.75
405102.0625,5015735.5,237.690002441406
405102.28125,5015735.5,237.720001220703
405102.5,5015735.5,237.729995727539
405102.71875,5015736,237.75
405102.9375,5015736,237.75
405103.1875,5015736,237.740005493164
405103.40625,5015736.5,237.729995727539
405103.65625,5015736.5,237.710006713867
405103.875,5015736.5,237.75
405104.125,5015737,237.740005493164
405104.34375,5015737,237.720001220703
405104.5625,5015737,237.710006713867
405102.125,5015735,237.639999389648
405102.375,5015735.5,237.679992675781
405102.59375,5015735.5,237.770004272461
405102.84375,5015735.5,237.699996948242
405103.0625,5015736,237.679992675781
405103.28125,5015736,237.669998168945
405103.5,5015736.5,237.649993896484
405103.75,5015736.5,237.649993896484
405103.9375,5015736.5,237.759994506836
405104.1875,5015737,237.759994506836
405104.40625,5015737,237.679992675781
405104.6875,5015737,237.639999389648
405102.09375,5015735,237.619995117188
405102.3125,5015735,237.660003662109
405102.5,5015735.5,237.679992675781
405102.6875,5015735.5,237.830001831055
405102.96875,5015735.5,237.699996948242
405103.21875,5015736,237.649993896484
405103.4375,5015736,237.660003662109
405103.65625,5015736,237.699996948242
405103.875,5015736.5,237.729995727539
405104.09375,5015736.5,237.770004272461
405104.5625,5015737,237.679992675781
405104.8125,5015737,237.630004882812
405103.09375,5015734.5,237.669998168945
405103.5,5015735,237.800003051758
405103.65625,5015735,237.979995727539
405103.875,5015735,238.029998779297
405104.03125,5015735.5,238.289993286133
405104.1875,5015735.5,238.440002441406
405104.40625,5015735.5,238.529998779297
405104.59375,5015735.5,238.600006103516
405104.5625,5015736,237.759994506836
405103.8125,5015735.5,237.289993286133
405103.34375,5015735.5,237.220001220703
405102.9375,5015735.5,237.229995727539
405102.5,5015735,237.229995727539
405102.09375,5015735,237.229995727539
405104.5625,5015734,237.149993896484
405104.875,5015734.5,237.279998779297
405104.375,5015734.5,237.100006103516
405104.34375,5015734.5,237.5
405104.53125,5015735,237.509994506836
405104.71875,5015735,237.779998779297
405102.71875,5015735,237.509994506836
405102.875,5015735,237.5
405103.0625,5015735,237.5
405103.21875,5015735.5,237.539993286133
405103.40625,5015735.5,237.699996948242
405103.59375,5015736,238.110000610352
405103.8125,5015736,238.279998779297
405103.9375,5015736.5,238.199996948242
405104.1875,5015736.5,238.850006103516
405104.5,5015737,238.429992675781
405104.625,5015737,238.080001831055
405102.4375,5015735,237.490005493164
405102.59375,5015735,237.520004272461
405102.78125,5015735.5,237.559997558594
405102.96875,5015735.5,237.539993286133
405103.125,5015735.5,237.600006103516
405103.34375,5015736,237.850006103516
405103.5,5015736,238
405103.6875,5015736.5,238.350006103516
405103.875,5015736.5,238.440002441406
405104.0625,5015737,238.470001220703
405104.21875,5015737,238.350006103516
405104.40625,5015737,238.5
405103.0625,5015735,237.479995727539
405103.21875,5015735,237.490005493164
405103.375,5015735.5,237.509994506836
405103.5625,5015735.5,237.630004882812
405103.78125,5015736,238.070007324219
405103.96875,5015736,238.240005493164
405104.125,5015736,238.259994506836
405104.5,5015736.5,238.529998779297
405104.65625,5015737,238.529998779297
405104.8125,5015737,238.110000610352
405102.625,5015735,237.5
405102.8125,5015735,237.5
405102.96875,5015735.5,237.509994506836
405103.15625,5015735.5,237.539993286133
405103.3125,5015735.5,237.589996337891
405103.53125,5015736,237.949996948242
405103.71875,5015736,238.210006713867
405103.875,5015736.5,238.259994506836
405104.0625,5015736.5,238.449996948242
405104.25,5015737,238.630004882812
405104.40625,5015737,238.539993286133
405104.59375,5015737,238.270004272461
405102.15625,5015736.5,237.960006713867
405102.3125,5015737,237.75
405102.46875,5015737,237.699996948242
405102.65625,5015737,237.679992675781
