Xp,Yp,Zp
404967.125,5015903,239.539993286133
404966.8125,5015903.5,239.589996337891
404966.59375,5015903.5,239.570007324219
404966.34375,5015903.5,239.520004272461
404966.125,5015903,239.520004272461
404965.875,5015903,239.509994506836
404965.65625,5015903,239.5
404965.40625,5015903,239.509994506836
404966.9375,5015904.5,239.559997558594
404966.9375,5015904.5,240.830001831055
404966.71875,5015904.5,239.589996337891
404966.5,5015904.5,239.580001831055
404966.6875,5015904.5,241.919998168945
404966.25,5015904,239.580001831055
404966.03125,5015904,239.580001831055
404965.8125,5015904,239.529998779297
404965.59375,5015904,239.539993286133
404965.34375,5015903.5,239.529998779297
404966.875,5015905,239.539993286133
404966.65625,5015905,239.539993286133
404966,5015904.5,239.610000610352
404965.75,5015904.5,239.570007324219
404965.09375,5015904,239.509994506836
404966.9375,5015905.5,239.550003051758
404966.71875,5015905.5,239.539993286133
404966.5,5015905,239.539993286133
404965.84375,5015904.5,239.600006103516
404964.90625,5015904,239.529998779297
404966.375,5015903,239.210006713867
404965.90625,5015903,239.240005493164
404965.40625,5015903,239.229995727539
404965.8125,5015902.5,239.529998779297
404965.9375,5015903,239.529998779297
404966.125,5015903,239.550003051758
404966.28125,5015903,239.589996337891
404966.46875,5015903.5,239.580001831055
404966.625,5015903.5,239.639999389648
404966.96875,5015904,239.639999389648
404965.65625,5015903,239.520004272461
404965.84375,5015903,239.509994506836
404966.03125,5015903.5,239.550003051758
404966.1875,5015903.5,239.529998779297
404966.34375,5015904,239.550003051758
404966.5,5015904,239.610000610352
404966.84375,5015904.5,239.570007324219
404967,5015904.5,239.570007324219
404965.9375,5015902.5,239.520004272461
404966.125,5015903,239.529998779297
404966.28125,5015903,239.550003051758
404966.4375,5015903.5,239.559997558594
404966.59375,5015903.5,239.580001831055
404966.78125,5015903.5,239.679992675781
404966.9375,5015904,239.660003662109
404965.8125,5015903,239.520004272461
404966,5015903,239.529998779297
404966.15625,5015903.5,239.559997558594
404966.34375,5015903.5,239.559997558594
404966.5,5015904,239.580001831055
404967,5015904.5,239.630004882812
404965.375,5015903.5,239.550003051758
404965.5625,5015904,239.559997558594
404965.75,5015904,239.559997558594
404965.90625,5015904.5,239.589996337891
404966.0625,5015904.5,239.600006103516
404966.71875,5015905.5,239.589996337891
404965,5015904,239.550003051758
404965.15625,5015904,239.539993286133
404965.125,5015904,239.539993286133
404965.28125,5015904,239.550003051758
