Xp,Yp,Zp
405047.96875,5015132,235.119995117188
405048.1875,5015132,235.149993896484
405047.6875,5015131,235.089996337891
405047.875,5015131,235.110000610352
405048.09375,5015131,235.110000610352
405048.28125,5015131.5,235.080001831055
405048.46875,5015131.5,235.009994506836
405048.65625,5015131.5,235
405047.15625,5015132.5,235.009994506836
405047.375,5015132.5,234.970001220703
405047.5625,5015132.5,234.970001220703
405047.75,5015133,234.979995727539
405047.90625,5015133,234.979995727539
405048.125,5015133,234.979995727539
405047.84375,5015132,235
405048.0625,5015132,235.009994506836
405048.25,5015132.5,235.089996337891
405048.4375,5015132.5,235.050003051758
405048.65625,5015132.5,235.360000610352
405047.875,5015132,235.089996337891
405048.0625,5015132,235.100006103516
405048.25,5015132,235.119995117188
405048.65625,5015132.5,235.419998168945
405047.84375,5015131.5,234.850006103516
405048.09375,5015131.5,234.830001831055
405048.625,5015132.5,234.869995117188
405047.65625,5015131,234.770004272461
405047.90625,5015131.5,234.779998779297
405048.21875,5015131.5,234.850006103516
405047.84375,5015131.5,234.759994506836
405048.125,5015131.5,234.800003051758
405047.21875,5015132.5,235
405047.5,5015133,234.979995727539
405047.71875,5015133,234.919998168945
405048,5015132.5,234.839996337891
405047.78125,5015132.5,234.839996337891
405048.125,5015131.5,234.889999389648
405047.96875,5015131.5,234.860000610352
405047.75,5015131,234.839996337891
405048.46875,5015131,235
405047.3125,5015133,234.990005493164
405047.125,5015132.5,235
405046.90625,5015132.5,235.009994506836
405047.71875,5015133,234.940002441406
405047.5,5015133,234.970001220703
405048.0625,5015132.5,234.830001831055
405047.875,5015132.5,234.809997558594
405047.6875,5015132.5,234.850006103516
405048.0625,5015133,234.830001831055
405047.875,5015132.5,234.839996337891
405047.65625,5015132.5,234.839996337891
