Xp,Yp,Zp
405037.90625,5015813.5,239.070007324219
405037.71875,5015813.5,239.070007324219
405037.25,5015813,239.059997558594
405037.9375,5015813.5,239.039993286133
405037.71875,5015813.5,239.050003051758
405037.46875,5015813,239.039993286133
405037.28125,5015813,239.020004272461
405036.59375,5015812.5,238.940002441406
405038.09375,5015813.5,239.029998779297
405037.875,5015813.5,239.039993286133
405037.1875,5015813,239.029998779297
405038.0625,5015813.5,239.070007324219
405037.84375,5015813.5,239.080001831055
405037.375,5015813,239.080001831055
405038.21875,5015813,239.089996337891
405037.96875,5015813,239.070007324219
405037.3125,5015812.5,239.020004272461
405037.0625,5015812.5,238.949996948242
405036.625,5015812,238.949996948242
405037.25,5015813,238.5
405037.34375,5015812.5,238.960006713867
405037.84375,5015813,239.089996337891
405038,5015813.5,239.169998168945
405038.21875,5015813,239
405037.125,5015812.5,238.910003662109
405037.25,5015812.5,238.940002441406
405037.4375,5015812.5,238.970001220703
405037.9375,5015813.5,239.089996337891
405038.09375,5015813.5,239.100006103516
405037.21875,5015812.5,238.949996948242
405037.375,5015812.5,238.949996948242
405037.875,5015813,239.110000610352
405038.03125,5015813.5,239.210006713867
405037.90625,5015813.5,239.149993896484
405037.40625,5015813,239.039993286133
405037.15625,5015812.5,239.020004272461
405036.875,5015812.5,238.990005493164
405036.625,5015812,238.970001220703
405037.96875,5015813.5,239.190002441406
405037.75,5015813.5,239.139999389648
405037.5,5015813,239.100006103516
405037.28125,5015813,239.039993286133
405037,5015812.5,239.009994506836
405036.75,5015812.5,239.020004272461
405036.53125,5015812,238.949996948242
405037.96875,5015813.5,239.119995117188
405037.71875,5015813.5,239.100006103516
405037.46875,5015813,239.039993286133
405037.21875,5015813,238.979995727539
405037,5015812.5,238.940002441406
405036.71875,5015812.5,238.979995727539
405036.5,5015812,238.889999389648
405038.1875,5015813,239.059997558594
405037.9375,5015813,239.020004272461
405037.4375,5015812.5,238.919998168945
