Xp,Yp,Zp
405062.25,5015815,238.889999389648
405062,5015815,238.919998168945
405061.78125,5015815,238.869995117188
405061.53125,5015814.5,238.830001831055
405061.3125,5015814.5,238.759994506836
405061.09375,5015814.5,238.660003662109
405060.625,5015814,238.639999389648
405062.21875,5015815,238.75
405061.78125,5015814.5,238.740005493164
405061.5625,5015814.5,238.720001220703
405060.65625,5015814,238.639999389648
405062.21875,5015815,238.779998779297
405061.75,5015814.5,238.770004272461
405061.53125,5015814.5,238.75
405061.28125,5015814.5,238.720001220703
405060.625,5015814,238.639999389648
405061.84375,5015814.5,238.789993286133
405061.5,5015814.5,238.479995727539
405060.5,5015814,238.339996337891
405061.5,5015814.5,238.710006713867
405061.65625,5015814.5,238.679992675781
405061.84375,5015814.5,238.759994506836
405062,5015815,238.880004882812
405062.1875,5015815,238.949996948242
405060.5,5015814,238.679992675781
405060.65625,5015814,238.679992675781
405061.15625,5015814.5,238.789993286133
405061.5,5015815,238.800003051758
405061.21875,5015814.5,238.800003051758
405061.40625,5015814.5,238.880004882812
405061.5625,5015815,238.880004882812
405061.75,5015815,238.910003662109
405061.125,5015814.5,238.740005493164
405060.625,5015814,238.619995117188
