Xp,Yp,Zp
405245.0625,5015291,235.570007324219
405244.84375,5015290.5,235.580001831055
405244.625,5015290.5,235.639999389648
405245.125,5015290.5,235.559997558594
405244.875,5015290.5,235.570007324219
405244.65625,5015290.5,235.610000610352
405245.15625,5015291,235.570007324219
405244.40625,5015291.5,235.570007324219
405244.28125,5015291.5,235.520004272461
405244.5,5015291.5,235.539993286133
405244.6875,5015291.5,235.539993286133
405244.53125,5015291.5,235.529998779297
405244.75,5015291.5,235.539993286133
405244.96875,5015291.5,235.520004272461
405244.75,5015291,235.570007324219
405244.96875,5015291,235.559997558594
405245.1875,5015291,235.570007324219
405244.6875,5015290.5,235.589996337891
405244.90625,5015290.5,235.580001831055
405245.125,5015290.5,235.589996337891
405245.125,5015290.5,235.570007324219
405244.5,5015291,235.479995727539
405244.65625,5015290.5,235.5
405244.6875,5015291.5,235.520004272461
405244.875,5015291.5,235.589996337891
405244.65625,5015291.5,235.550003051758
405244.4375,5015291,235.529998779297
405244.59375,5015291.5,235.520004272461
405244.375,5015291.5,235.509994506836
405245.125,5015291,235.600006103516
405244.90625,5015290.5,235.580001831055
405244.6875,5015290.5,235.600006103516
405244.96875,5015291.5,235.600006103516
405244.75,5015291,235.600006103516
405244.53125,5015291,235.570007324219
405244.46875,5015291.5,235.559997558594
405244.28125,5015291.5,235.539993286133
405244.9375,5015291.5,235.589996337891
405244.75,5015291.5,235.570007324219
405244.5625,5015291,235.539993286133
405245.0625,5015290.5,235.580001831055
405245,5015290.5,235.580001831055
405244.8125,5015290.5,235.539993286133
