Xp,Yp,Zp
405014.59375,5015878.5,239.100006103516
405014.375,5015878.5,239.139999389648
405014.5,5015879,239.169998168945
405014.625,5015879,239.119995117188
405014.40625,5015878.5,239.199996948242
405015.28125,5015878.5,239.100006103516
405015.0625,5015878.5,239.070007324219
405014.84375,5015878.5,239.050003051758
405014.625,5015878.5,239.080001831055
405014.375,5015878,239.100006103516
405014.15625,5015878,239.149993896484
405016.1875,5015878.5,239.300003051758
405015.96875,5015878.5,239.199996948242
405015.75,5015878.5,239.149993896484
405015.5,5015878.5,239.080001831055
405015.25,5015878,239.039993286133
405015.03125,5015878,239.039993286133
405014.8125,5015878,239.050003051758
405014.59375,5015878,239.059997558594
405014.15625,5015877.5,239.070007324219
405016.21875,5015878.5,239.490005493164
405016,5015878.5,239.410003662109
405015.71875,5015878.5,239.080001831055
405015.5,5015878,239.059997558594
405015.28125,5015878,239.020004272461
405015.0625,5015878,239.029998779297
405014.84375,5015878,239.050003051758
405014.125,5015877.5,239.050003051758
405016.34375,5015878.5,239.589996337891
405016.09375,5015878.5,239.410003662109
405015.875,5015878.5,239.320007324219
405015.625,5015878.5,239.110000610352
405015.375,5015878,239.059997558594
405015.15625,5015878,239.050003051758
405014.9375,5015878,239.070007324219
405014.28125,5015877.5,239.119995117188
405017,5015878.5,239.309997558594
405016.78125,5015878.5,239.440002441406
405016.59375,5015878.5,239.470001220703
405016.375,5015878.5,239.550003051758
405017.25,5015878,239.320007324219
405017.03125,5015878,239.279998779297
405016.8125,5015877.5,239.270004272461
405016.5625,5015877.5,239.279998779297
405017.90625,5015877.5,239.279998779297
405017.65625,5015877.5,239.190002441406
405017.4375,5015877.5,239.220001220703
405017.21875,5015877.5,239.199996948242
405017,5015877,239.259994506836
405016.78125,5015877,239.240005493164
405016.5625,5015877,239.229995727539
405015.875,5015876.5,239.130004882812
405017.28125,5015877.5,239.199996948242
405017.0625,5015877.5,239.220001220703
405016.84375,5015877.5,239.240005493164
405016.625,5015877,239.240005493164
405015.71875,5015876.5,239.059997558594
405017.3125,5015877.5,239.300003051758
405017.09375,5015877.5,239.220001220703
405016.875,5015877.5,239.279998779297
405016.65625,5015877.5,239.270004272461
405015.71875,5015876.5,239.130004882812
405017.90625,5015877.5,239.259994506836
405017.71875,5015877,239.229995727539
405017.5,5015877,239.25
405017.25,5015877,239.25
405018.21875,5015877,239.229995727539
405018,5015877,239.229995727539
405017.34375,5015876.5,239.169998168945
405018.125,5015877,239.270004272461
405017.90625,5015877,239.229995727539
405017.6875,5015877,239.259994506836
405017.4375,5015877,239.229995727539
405017.8125,5015877.5,238.820007324219
405017.40625,5015877.5,238.839996337891
405016.9375,5015877.5,238.809997558594
405017.09375,5015877,239.240005493164
405017.25,5015877,239.270004272461
405017.40625,5015877,239.270004272461
405017.5625,5015877.5,239.279998779297
405017.71875,5015877.5,239.330001831055
405017.25,5015877,239.240005493164
405017.40625,5015877,239.25
405017.5625,5015877.5,239.25
405017.71875,5015877.5,239.300003051758
405017.90625,5015877,239.279998779297
405018.21875,5015877,239.190002441406
405017.3125,5015877,239.259994506836
405017.46875,5015877,239.270004272461
405017.625,5015877.5,239.289993286133
405017.78125,5015877.5,239.289993286133
405016.34375,5015878,239.289993286133
405016.5,5015878,239.300003051758
405016.65625,5015878.5,239.279998779297
405016.84375,5015878.5,239.330001831055
405016.125,5015878.5,239.289993286133
405016.3125,5015878.5,239.309997558594
405015.75,5015876.5,239.119995117188
405015.90625,5015876.5,239.130004882812
405016.59375,5015877.5,239.270004272461
405016.71875,5015878,239.270004272461
405016.875,5015878,239.229995727539
405017.03125,5015878,239.279998779297
405017.21875,5015878.5,239.350006103516
405015.75,5015876.5,239.130004882812
405016.5625,5015877.5,239.270004272461
405016.75,5015878,239.279998779297
405016.90625,5015878,239.229995727539
405017.0625,5015878.5,239.320007324219
405017.21875,5015878.5,239.339996337891
405015.28125,5015878,239.139999389648
405015.4375,5015878,239.210006713867
405015.59375,5015878.5,239.279998779297
405015.78125,5015878.5,239.309997558594
405014.0625,5015878,239.139999389648
405014.375,5015878.5,239.110000610352
405014.53125,5015878.5,239.080001831055
405014.0625,5015878,239.149993896484
405014.25,5015878,239.119995117188
405014.40625,5015878.5,239.089996337891
405014.5625,5015878.5,239.080001831055
405014.1875,5015877.5,239.100006103516
405014.375,5015878,239.100006103516
405014.53125,5015878,239.119995117188
405014.6875,5015878.5,239.100006103516
405014.84375,5015878.5,239.089996337891
