Xp,Yp,Zp
405050.03125,5015901.5,239.110000610352
405049.8125,5015901.5,239.149993896484
405050.09375,5015901.5,239.130004882812
405049.84375,5015901.5,239.130004882812
405051.0625,5015901,239.110000610352
405051.25,5015901,239.029998779297
405051.125,5015901,239.080001831055
405051,5015901,239.029998779297
405051.1875,5015901,239.089996337891
405051.0625,5015901,239.059997558594
405049.8125,5015901.5,239.059997558594
405049.96875,5015901.5,239.050003051758
405049.9375,5015901.5,239.039993286133
405050.09375,5015901.5,239.059997558594
405050,5015901.5,239.039993286133
