Xp,Yp,Zp
404976.375,5015033.5,234.860000610352
404976.125,5015033.5,233.729995727539
404976.3125,5015033.5,233.740005493164
404976.53125,5015034,233.710006713867
404976.75,5015034,233.789993286133
404976.125,5015034,234.639999389648
404976.15625,5015034,233.979995727539
404976.375,5015034.5,233.929992675781
404976.65625,5015034.5,234.399993896484
404976.53125,5015034.5,233.740005493164
404976.71875,5015034.5,233.759994506836
404976.09375,5015034,234.660003662109
404976.125,5015034,233.899993896484
404976.3125,5015034,233.899993896484
404976.46875,5015034.5,233.800003051758
404976.6875,5015034.5,233.800003051758
404976.28125,5015034.5,234.139999389648
404976.46875,5015034.5,233.929992675781
404976.75,5015034.5,234.369995117188
404976.625,5015034.5,233.75
404976.8125,5015035,233.75
404977.03125,5015035,233.729995727539
404976.75,5015035.5,233.889999389648
404976.6875,5015035.5,233.880004882812
404976.59375,5015034.5,233.830001831055
404976.28125,5015033.5,234.080001831055
404976.6875,5015034.5,233.929992675781
404976.46875,5015034.5,233.949996948242
404976.28125,5015034,234.029998779297
404976.09375,5015034,234.020004272461
404976.6875,5015034.5,233.949996948242
404976.46875,5015034,234.009994506836
404976.28125,5015034,234.139999389648
404976.0625,5015033.5,234.029998779297
404976.6875,5015034,234.020004272461
404976.46875,5015034,234.119995117188
404976.28125,5015034,234.119995117188
404976.78125,5015034.5,233.919998168945
404976.5625,5015034,234
404976.375,5015034,234.110000610352
404976.125,5015033.5,234
404976.71875,5015035.5,233.970001220703
404976.53125,5015035,233.990005493164
404976.59375,5015035.5,233.910003662109
404976.875,5015035,233.960006713867
404976.6875,5015035,233.910003662109
404976.46875,5015034.5,233.880004882812
404976.25,5015034.5,233.919998168945
404976.71875,5015035,233.970001220703
404976.5,5015035,233.929992675781
