Xp,Yp,Zp
405025.09375,5015839,238.970001220703
405025.3125,5015839,238.889999389648
405025.09375,5015839,238.860000610352
405024.875,5015838.5,238.940002441406
405025.46875,5015838.5,238.869995117188
405025.25,5015838.5,238.869995117188
405025.03125,5015838.5,238.910003662109
405024.84375,5015838.5,239.029998779297
405024.375,5015838,238.919998168945
405025.3125,5015839,238.460006713867
405025.40625,5015838.5,238.789993286133
405025.5625,5015838.5,238.850006103516
405025.34375,5015838.5,238.779998779297
405025.5,5015838.5,238.820007324219
405024.34375,5015838,238.880004882812
405024.8125,5015838.5,238.899993896484
405025.125,5015839,238.850006103516
405025.1875,5015838.5,238.789993286133
405025.34375,5015838.5,238.830001831055
405025.5,5015838.5,238.869995117188
