Xp,Yp,Zp
405009.0625,5015857.5,239.009994506836
405008.875,5015857,239.059997558594
405008.625,5015857,239.029998779297
405008.40625,5015857,238.990005493164
405008.625,5015857.5,238.940002441406
405008.875,5015857.5,238.949996948242
405008.65625,5015857.5,239.009994506836
405008.65625,5015857.5,239.059997558594
405008.40625,5015857,238.990005493164
405009.09375,5015857.5,238.960006713867
405008.875,5015857.5,239.020004272461
405008.5625,5015857,239.029998779297
405008.8125,5015857.5,238.949996948242
405009.03125,5015857.5,238.929992675781
405008.4375,5015857,239.110000610352
405008.6875,5015857.5,239.029998779297
405008.90625,5015857.5,238.949996948242
405009.125,5015857.5,238.940002441406
405008.8125,5015857,239.009994506836
