Xp,Yp,Zp
404852.40625,5015870.5,237.449996948242
404852.15625,5015870,237.419998168945
404852.53125,5015870,237.5
404852.375,5015870,236.990005493164
404852.34375,5015870.5,237.460006713867
404852.40625,5015870.5,237.380004882812
404852.15625,5015870,237.410003662109
404852.1875,5015870,237.389999389648
404852.28125,5015870,237.479995727539
404852.59375,5015870,237.479995727539
404852.375,5015870,237.479995727539
404852.375,5015870,237.470001220703
404852.40625,5015870.5,237.410003662109
404852.125,5015870,237.460006713867
