Xp,Yp,Zp
405177.4375,5015430.5,235.75
405176.4375,5015430,235.660003662109
405175.71875,5015429.5,235.720001220703
405174.78125,5015429,235.809997558594
405173.8125,5015428.5,235.960006713867
405176.78125,5015429,235.809997558594
405176.53125,5015429,235.800003051758
405176.28125,5015428.5,235.820007324219
405176.0625,5015428.5,235.830001831055
405175.78125,5015428.5,235.839996337891
405175.5625,5015428,235.839996337891
405175.3125,5015428,235.839996337891
405175.09375,5015428,235.850006103516
405174.84375,5015428,235.869995117188
405174.59375,5015427.5,235.889999389648
405174.34375,5015427.5,235.919998168945
405174.125,5015427.5,235.970001220703
405173.875,5015427.5,235.990005493164
405176.875,5015429,235.820007324219
405176.625,5015429,235.820007324219
405176.375,5015428.5,235.820007324219
405176.125,5015428.5,235.820007324219
405175.90625,5015428.5,235.820007324219
405175.65625,5015428.5,235.839996337891
405175.40625,5015428,235.830001831055
405175.15625,5015428,235.830001831055
405174.90625,5015428,235.850006103516
405174.6875,5015428,235.869995117188
405174.4375,5015427.5,235.889999389648
405174.21875,5015427.5,235.929992675781
405173.96875,5015427.5,235.960006713867
405173.71875,5015427.5,235.990005493164
405177,5015429.5,235.789993286133
405176.75,5015429,235.740005493164
405176.53125,5015429,235.740005493164
405176.28125,5015429,235.759994506836
405176.03125,5015429,235.770004272461
405175.78125,5015428.5,235.770004272461
405175.53125,5015428.5,235.779998779297
405175.3125,5015428.5,235.779998779297
405175.0625,5015428.5,235.779998779297
405174.84375,5015428,235.839996337891
405174.59375,5015428,235.850006103516
405174.34375,5015428,235.889999389648
405174.125,5015428,235.910003662109
405173.875,5015427.5,235.949996948242
405173.625,5015427.5,235.990005493164
405173.40625,5015427.5,236
405176.28125,5015428.5,235.860000610352
405175.5625,5015428,235.869995117188
405175.3125,5015428,235.869995117188
405175.0625,5015427.5,235.889999389648
405174.84375,5015427.5,235.910003662109
405174.59375,5015427.5,235.929992675781
405174.375,5015427.5,235.949996948242
405174.625,5015427.5,235.860000610352
405174.84375,5015427.5,235.839996337891
405175.0625,5015427.5,235.839996337891
405175.5,5015428,235.820007324219
405175.9375,5015428,235.820007324219
405176.375,5015428.5,235.789993286133
405174.71875,5015427.5,235.820007324219
405174.9375,5015427.5,235.809997558594
405175.15625,5015427.5,235.820007324219
405175.375,5015428,235.809997558594
405175.59375,5015428,235.809997558594
405175.8125,5015428,235.789993286133
405176.28125,5015428.5,235.770004272461
405176.46875,5015428.5,235.779998779297
405176.90625,5015429,235.800003051758
405174.53125,5015427.5,235.850006103516
405174.78125,5015427.5,235.820007324219
405174.96875,5015427.5,235.820007324219
405175.1875,5015427.5,235.830001831055
405175.40625,5015428,235.789993286133
405175.84375,5015428,235.809997558594
405176.09375,5015428.5,235.779998779297
405176.3125,5015428.5,235.779998779297
405173.3125,5015427.5,236
405173.5625,5015427.5,235.970001220703
405173.78125,5015427.5,235.940002441406
405174,5015428,235.899993896484
405174.21875,5015428,235.869995117188
405174.4375,5015428,235.860000610352
405174.6875,5015428,235.809997558594
405174.90625,5015428.5,235.779998779297
405175.125,5015428.5,235.779998779297
405175.34375,5015428.5,235.75
405175.5625,5015429,235.759994506836
405175.78125,5015429,235.740005493164
405176,5015429,235.729995727539
405176.25,5015429,235.729995727539
405176.4375,5015429.5,235.720001220703
405176.6875,5015429.5,235.740005493164
405176.875,5015429.5,235.740005493164
405177.09375,5015430,235.789993286133
405177.28125,5015430,235.809997558594
405177.5,5015430,235.860000610352
405174.34375,5015427.5,235.960006713867
405174.53125,5015427.5,235.949996948242
405174.71875,5015428,235.960006713867
405174.9375,5015428,235.929992675781
405175.15625,5015428,235.960006713867
405175.34375,5015428.5,235.919998168945
405175.5625,5015428.5,235.899993896484
405175.75,5015429,235.910003662109
405175.9375,5015429,235.889999389648
405176.15625,5015429.5,235.889999389648
405176.375,5015429.5,235.910003662109
405176.59375,5015429.5,235.919998168945
405176.78125,5015430,235.940002441406
405177,5015430,235.970001220703
405177.40625,5015430.5,236.020004272461
405173.0625,5015427.5,235.899993896484
405173.25,5015428,235.869995117188
405173.46875,5015428,235.850006103516
405173.875,5015428.5,235.820007324219
405174.09375,5015428.5,235.800003051758
405173.3125,5015427.5,235.889999389648
405173.53125,5015427.5,235.869995117188
405173.71875,5015428,235.850006103516
405173.9375,5015428,235.839996337891
405174.125,5015428.5,235.809997558594
405174.3125,5015428.5,235.789993286133
405173.71875,5015427.5,235.889999389648
405173.9375,5015427.5,235.889999389648
405174.125,5015428,235.880004882812
405174.34375,5015428,235.880004882812
405174.53125,5015428,235.869995117188
405174.75,5015428.5,235.839996337891
405174.9375,5015428.5,235.830001831055
405175.15625,5015429,235.830001831055
405175.375,5015429,235.809997558594
405175.5625,5015429.5,235.789993286133
405175.75,5015429.5,235.800003051758
405173.125,5015428,235.869995117188
405173.3125,5015428,235.850006103516
405173.90625,5015428.5,235.800003051758
405175.5,5015429.5,235.820007324219
405175.03125,5015429,235.889999389648
405174.8125,5015429,235.869995117188
405174.59375,5015428.5,235.889999389648
405174.375,5015428.5,235.899993896484
405174.125,5015428,235.929992675781
405173.90625,5015428,235.929992675781
405173.6875,5015428,235.929992675781
405173.46875,5015427.5,235.919998168945
405173.21875,5015427.5,235.949996948242
405173.90625,5015428.5,235.830001831055
405173.46875,5015428,235.869995117188
405173.25,5015428,235.880004882812
405173.0625,5015428,235.830001831055
405176.40625,5015430,235.889999389648
405175.75,5015429.5,235.880004882812
405175.53125,5015429,235.839996337891
405175.3125,5015429,235.850006103516
405175.09375,5015428.5,235.889999389648
405174.875,5015428.5,235.880004882812
405174.625,5015428,235.880004882812
405174.4375,5015428,235.889999389648
405174.1875,5015428,235.919998168945
405173.96875,5015427.5,235.929992675781
405173.75,5015427.5,235.919998168945
405176.875,5015429,236.119995117188
405176.65625,5015429,236.110000610352
405176.40625,5015428.5,236.100006103516
405176.21875,5015428.5,236.050003051758
405176,5015428,236.070007324219
405177.59375,5015430.5,236.119995117188
405177.375,5015430.5,236.059997558594
405177.15625,5015430,236.039993286133
405176.9375,5015430,236.039993286133
405176.71875,5015429.5,235.990005493164
405176.5,5015429.5,235.979995727539
405176.28125,5015429,235.960006713867
405176.09375,5015429,235.949996948242
405175.875,5015429,235.929992675781
405175.625,5015428.5,235.940002441406
405175.40625,5015428.5,235.960006713867
405175.15625,5015428,236.020004272461
405174.96875,5015428,235.949996948242
405174.75,5015427.5,235.970001220703
405174.53125,5015427.5,235.990005493164
405177.03125,5015429.5,236.059997558594
405176.84375,5015429,236.070007324219
405176.59375,5015429,236.029998779297
405176.375,5015428.5,236.029998779297
405176.15625,5015428.5,236
405175.9375,5015428,235.979995727539
405175.0625,5015427.5,235.979995727539
