Xp,Yp,Zp
404945.8125,5015865,239.580001831055
404945.59375,5015865,239.610000610352
404945.34375,5015865,239.550003051758
404945.09375,5015865,239.5
404944.84375,5015864.5,239.449996948242
404944.625,5015864.5,239.399993896484
404944.375,5015864.5,239.419998168945
404944.90625,5015865.5,239.550003051758
404944.65625,5015865,239.479995727539
404944.59375,5015865,239.410003662109
404944.84375,5015865.5,239.490005493164
404944.59375,5015865,239.429992675781
404944.3125,5015864.5,239.429992675781
404944.53125,5015864.5,239.410003662109
404944.75,5015864.5,239.460006713867
404944.9375,5015865,239.509994506836
404945.15625,5015865,239.559997558594
404945.375,5015865,239.570007324219
404944.90625,5015865.5,239.529998779297
404944.28125,5015864.5,239.419998168945
404944.53125,5015864.5,239.410003662109
404944.71875,5015864.5,239.449996948242
404944.9375,5015865,239.5
404945.125,5015865,239.539993286133
404945.3125,5015865,239.570007324219
404944.625,5015864.5,239.440002441406
404944.8125,5015864.5,239.460006713867
404945,5015864.5,239.529998779297
404945.21875,5015865,239.570007324219
404945.4375,5015865,239.589996337891
404945.625,5015865,239.610000610352
404945.90625,5015865,239.429992675781
404945.03125,5015864.5,239.539993286133
404945.375,5015865,239.699996948242
404945.53125,5015865,239.699996948242
404944.84375,5015865.5,239.550003051758
404944.84375,5015865.5,239.529998779297
