Xp,Yp,Zp
405189.96875,5015395,235.839996337891
405189.71875,5015395,235.850006103516
405189.5625,5015395,235.860000610352
405190.90625,5015394,235.860000610352
405190.46875,5015394.5,235.839996337891
405190.25,5015394.5,235.880004882812
405190,5015394,235.960006713867
405190.125,5015395,235.860000610352
405189.90625,5015394.5,235.880004882812
405189.6875,5015394.5,235.929992675781
405191.25,5015393.5,235.800003051758
405191,5015393.5,235.809997558594
405185.90625,5015401,236.979995727539
405185.6875,5015401,237.139999389648
405185.46875,5015401,237.240005493164
405185.15625,5015401,236.990005493164
405186.40625,5015401,236.660003662109
405186.21875,5015401,236.820007324219
405186,5015401,236.990005493164
405185.78125,5015400.5,237.089996337891
405185.53125,5015400.5,237.050003051758
405185.34375,5015400.5,237.339996337891
405184.71875,5015400,236.740005493164
405184.65625,5015400,237.399993896484
405187,5015400,236.279998779297
405186.8125,5015400,236.419998168945
405186.5625,5015400,236.570007324219
405186.40625,5015400,236.830001831055
405186.15625,5015399.5,236.809997558594
405185.9375,5015399.5,236.830001831055
405185.6875,5015399.5,236.839996337891
405187.21875,5015399.5,236.039993286133
405187.0625,5015399.5,236.259994506836
405186.40625,5015399,236.669998168945
405186.15625,5015399,236.759994506836
405185.9375,5015398.5,236.720001220703
405185.71875,5015398.5,236.830001831055
405187.25,5015399.5,236.029998779297
405187.03125,5015399.5,236.25
405186.875,5015399.5,236.539993286133
405186.4375,5015399,236.649993896484
405186.1875,5015399,236.75
405185.9375,5015399,236.720001220703
405185.71875,5015398.5,236.789993286133
405185.78125,5015398.5,236.759994506836
405187.28125,5015399,236.009994506836
405186.4375,5015399,236.610000610352
405186.28125,5015398.5,236.839996337891
405186,5015398.5,236.729995727539
405187.96875,5015398.5,235.929992675781
405187.75,5015398.5,235.970001220703
405187.5,5015398,236.029998779297
405188.6875,5015397.5,235.860000610352
405188.46875,5015397.5,235.860000610352
405188.25,5015397.5,235.919998168945
405188.6875,5015397,235.820007324219
405188.4375,5015397,235.869995117188
405188.25,5015397,235.919998168945
405188.8125,5015397,235.820007324219
405188.5625,5015397,235.850006103516
405188.3125,5015397,235.919998168945
405189.28125,5015396.5,235.860000610352
405189.0625,5015396.5,235.869995117188
405188.8125,5015396.5,235.919998168945
405188.59375,5015396.5,235.970001220703
405189.59375,5015396,235.839996337891
405189.375,5015395.5,235.880004882812
405189.125,5015395.5,235.940002441406
405188.875,5015395.5,235.960006713867
405189.78125,5015395,235.820007324219
405190.21875,5015395,235.789993286133
405190.5,5015393.5,235.850006103516
405190.96875,5015393.5,235.830001831055
405191.1875,5015393.5,235.789993286133
405190.5625,5015393.5,235.800003051758
405190.78125,5015394,235.759994506836
405190.5625,5015393.5,235.889999389648
405190.78125,5015394,235.830001831055
405190.65625,5015393.5,235.860000610352
405189.84375,5015394.5,235.830001831055
405190.0625,5015395,235.779998779297
405190.28125,5015395,235.779998779297
405189.6875,5015394,235.949996948242
405189.90625,5015394.5,235.850006103516
405190.15625,5015394.5,235.800003051758
405190.375,5015394.5,235.759994506836
405190.5625,5015394.5,235.820007324219
405189.59375,5015394,236.029998779297
405189.8125,5015394,235.970001220703
405190.0625,5015394.5,235.860000610352
405190.28125,5015394.5,235.820007324219
405190.5,5015394.5,235.800003051758
405189.5625,5015394,235.990005493164
405190.03125,5015394.5,235.809997558594
405190.21875,5015394.5,235.779998779297
405190.4375,5015394.5,235.75
405189.71875,5015395,235.880004882812
405189.9375,5015395,235.809997558594
405189.59375,5015395,235.789993286133
405189.8125,5015395,235.789993286133
405190,5015395,235.800003051758
405189.65625,5015395,235.789993286133
405189.875,5015395,235.75
405190.15625,5015395,235.779998779297
405189.5,5015395.5,235.779998779297
405189.71875,5015395.5,235.75
405189.9375,5015395.5,235.740005493164
405190.09375,5015395,235.729995727539
405189.59375,5015395.5,235.809997558594
405189.8125,5015395.5,235.729995727539
405189.03125,5015395.5,235.880004882812
405189.25,5015395.5,235.839996337891
405189.46875,5015395.5,235.789993286133
405189.65625,5015396,235.789993286133
405189.21875,5015395.5,235.809997558594
405189.4375,5015395.5,235.800003051758
405189.65625,5015395.5,235.779998779297
405189.5625,5015395.5,235.809997558594
405189.8125,5015395.5,235.789993286133
405189.53125,5015396,235.809997558594
405188.875,5015395.5,235.949996948242
405189.09375,5015395.5,235.899993896484
405189.3125,5015395.5,235.860000610352
405188.65625,5015396,235.889999389648
405188.90625,5015396.5,235.830001831055
405189.125,5015396.5,235.820007324219
405188.28125,5015396.5,235.899993896484
405188.5,5015396.5,235.850006103516
405188.71875,5015396.5,235.830001831055
405188.90625,5015397,235.800003051758
405188.5,5015396,235.880004882812
405188.71875,5015396.5,235.850006103516
405188.96875,5015396.5,235.779998779297
405189.15625,5015396.5,235.809997558594
405188.625,5015396,235.869995117188
405188.875,5015396.5,235.839996337891
405189.0625,5015396.5,235.809997558594
405189.28125,5015396.5,235.830001831055
405188.28125,5015396.5,235.899993896484
405188.5,5015396.5,235.839996337891
405188.71875,5015397,235.820007324219
405188.9375,5015397,235.809997558594
405188.28125,5015397,235.830001831055
405188.5,5015397,235.770004272461
405188.4375,5015397,235.759994506836
405188.65625,5015397,235.75
405188.3125,5015397,235.820007324219
405188.5625,5015397,235.779998779297
405188.09375,5015397.5,235.889999389648
405188.3125,5015397.5,235.830001831055
405188.53125,5015397.5,235.820007324219
405188.0625,5015397.5,235.880004882812
405188.28125,5015397.5,235.830001831055
405188.09375,5015397.5,235.850006103516
405188.3125,5015397.5,235.789993286133
405187.78125,5015397.5,235.889999389648
405188,5015397.5,235.880004882812
405188.25,5015398,235.779998779297
405187.71875,5015398,235.960006713867
405187.90625,5015398,235.910003662109
405188.125,5015398,235.850006103516
405187.5625,5015398,235.960006713867
405187.8125,5015398,235.910003662109
405188.03125,5015398,235.850006103516
405186.625,5015398,236.380004882812
405187.34375,5015398.5,235.949996948242
405187.5625,5015398.5,235.880004882812
405187.75,5015398.5,235.889999389648
405186.125,5015398,236.630004882812
405186.34375,5015398,236.529998779297
405186.59375,5015398,236.389999389648
405187.34375,5015398.5,235.889999389648
405187.59375,5015399,235.800003051758
405186.375,5015398,236.520004272461
405186.59375,5015398,236.399993896484
405187.34375,5015398.5,235.929992675781
405187.5625,5015399,235.809997558594
405186.25,5015398,236.589996337891
405186.5,5015398,236.529998779297
405187.25,5015398.5,235.990005493164
405187.5,5015399,235.899993896484
405185.78125,5015398.5,236.690002441406
405185.96875,5015398.5,236.789993286133
405186.21875,5015398.5,236.580001831055
405186.4375,5015399,236.589996337891
405187.21875,5015399.5,235.899993896484
405185.6875,5015399,236.789993286133
