Xp,Yp,Zp
405139.8125,5015409,236.679992675781
405139.53125,5015409,236.639999389648
405139.28125,5015408.5,236.619995117188
405139.03125,5015408.5,236.589996337891
405138.8125,5015408.5,236.630004882812
405138.5625,5015408.5,236.679992675781
405139.6875,5015409,236.679992675781
405139.40625,5015409,236.639999389648
405138.90625,5015408.5,236.610000610352
405138.625,5015408.5,236.649993896484
405139.53125,5015409,236.580001831055
405139.28125,5015409,236.570007324219
405139.03125,5015409,236.580001831055
405138.78125,5015409,236.559997558594
405138.5625,5015408.5,236.630004882812
405139.28125,5015408.5,236.639999389648
405138.875,5015408.5,236.600006103516
405139.0625,5015408.5,236.610000610352
405139.28125,5015408.5,236.639999389648
405139.46875,5015409,236.639999389648
405139.6875,5015409,236.669998168945
405138.1875,5015409,236.559997558594
405138.40625,5015409.5,236.539993286133
405138.625,5015409.5,236.539993286133
405138.25,5015409,236.550003051758
405138.46875,5015409.5,236.520004272461
405138.6875,5015409.5,236.520004272461
405138.15625,5015409,236.550003051758
405138.375,5015409.5,236.529998779297
405138.59375,5015409.5,236.539993286133
405138.875,5015408.5,236.529998779297
405139.09375,5015408.5,236.509994506836
405139.3125,5015409,236.529998779297
405139.53125,5015409,236.539993286133
405138.5,5015408.5,236.570007324219
405138.71875,5015408.5,236.570007324219
405138.9375,5015409,236.600006103516
405139.125,5015409,236.589996337891
405138.6875,5015408.5,236.570007324219
405138.90625,5015408.5,236.610000610352
405139.125,5015409,236.580001831055
405139.34375,5015409,236.550003051758
405139.53125,5015409,236.539993286133
405138.59375,5015408.5,236.550003051758
405138.8125,5015409,236.559997558594
405139.03125,5015409,236.550003051758
405139.25,5015409,236.559997558594
405138.46875,5015409.5,236.559997558594
405138.65625,5015409.5,236.570007324219
405138.46875,5015409.5,236.529998779297
405139.6875,5015409,236.520004272461
405139.5,5015409,236.529998779297
405139.28125,5015408.5,236.5
405139.0625,5015408.5,236.509994506836
