Xp,Yp,Zp
405007.34375,5015842.5,239.070007324219
405007.125,5015842.5,239.059997558594
405007.5625,5015842,239.139999389648
405007.3125,5015842,239.070007324219
405007.9375,5015842,239.169998168945
405007.875,5015842,239.119995117188
405008.09375,5015842,239.160003662109
405007.65625,5015842,238.589996337891
405006.9375,5015842.5,239.070007324219
405007.125,5015842.5,239.149993896484
405007.4375,5015842,239.130004882812
405007.40625,5015842,239.130004882812
405007.59375,5015842,239.059997558594
405007.4375,5015842,239.089996337891
405007.84375,5015842,239.080001831055
405008,5015842,239.130004882812
405007.84375,5015842,239.070007324219
405008,5015842,239.130004882812
