Xp,Yp,Zp
405074.375,5015086,235.149993896484
405073.9375,5015086,235.300003051758
405073.875,5015086,234.660003662109
405074.125,5015086,235.380004882812
405074.34375,5015086.5,235.389999389648
405073.96875,5015086.5,234.860000610352
405074.1875,5015086.5,235.080001831055
405073,5015086.5,234.800003051758
405073.1875,5015086.5,234.740005493164
405073.40625,5015086.5,234.720001220703
405073.625,5015087,234.940002441406
405073.8125,5015087,234.970001220703
405072.65625,5015087,234.809997558594
405073.28125,5015087.5,234.869995117188
405073.4375,5015087.5,234.720001220703
405074.34375,5015086.5,234.869995117188
405074.125,5015086.5,234.75
405073.9375,5015086,234.710006713867
405073.90625,5015086.5,234.770004272461
405073.53125,5015086.5,234.669998168945
405073.8125,5015086.5,234.699996948242
405073.625,5015086.5,234.679992675781
405073.59375,5015087.5,234.759994506836
405073.375,5015087,234.679992675781
405073.15625,5015087,234.610000610352
