Xp,Yp,Zp
405057.90625,5015766,238.399993896484
405057.21875,5015765.5,238.389999389648
405057.90625,5015765.5,238.5
405058.125,5015765.5,238.490005493164
405058.375,5015765.5,238.470001220703
405058.03125,5015765.5,238.440002441406
405058.21875,5015765.5,238.440002441406
405058.375,5015766,238.429992675781
405058.53125,5015766,238.419998168945
405057.59375,5015765.5,238.839996337891
405057.78125,5015765.5,239.210006713867
405057.96875,5015765.5,239.589996337891
405057.875,5015765.5,238.460006713867
405058.0625,5015766,238.440002441406
405058.21875,5015766,238.429992675781
405058.09375,5015765.5,238.550003051758
405058.25,5015765.5,238.479995727539
405058.40625,5015766,238.419998168945
405057.6875,5015765.5,238.5
405057.875,5015765.5,238.559997558594
405058.03125,5015765.5,238.610000610352
405058.1875,5015766,238.509994506836
405058.375,5015766,238.410003662109
405057.96875,5015765.5,239.529998779297
405058.4375,5015766,238.419998168945
405057.75,5015765.5,239.479995727539
405058.1875,5015765.5,238.419998168945
405057.84375,5015765.5,238.589996337891
405058.21875,5015766,238.360000610352
405057.5625,5015765.5,239.25
405057.9375,5015766,238.369995117188
405057.5625,5015765.5,238.669998168945
405057.84375,5015766,239.729995727539
405057.59375,5015765.5,239.089996337891
405057.84375,5015766,238.460006713867
405057.53125,5015765.5,238.660003662109
405057.34375,5015765.5,238.470001220703
405057.40625,5015765.5,238.440002441406
