Xp,Yp,Zp
405249.375,5015134,235.470001220703
405249.125,5015134,235.429992675781
405249.375,5015134,235.139999389648
405249.1875,5015134,235.25
405249.375,5015134,235.440002441406
405249.09375,5015134,235.440002441406
405249.09375,5015133,235.080001831055
405249.5625,5015133.5,234.960006713867
405249.21875,5015134,234.990005493164
405249.40625,5015134,234.960006713867
405249.34375,5015133.5,234.919998168945
405249.5625,5015133.5,234.899993896484
405249.125,5015133.5,234.970001220703
405249.3125,5015133.5,234.880004882812
405249.5,5015133.5,234.880004882812
405249.375,5015133.5,234.919998168945
405249.59375,5015133.5,234.880004882812
405249.34375,5015133.5,234.830001831055
405249.59375,5015133.5,234.839996337891
405249.1875,5015134,234.820007324219
405249.5,5015134,234.899993896484
405249.28125,5015134,234.899993896484
405249.125,5015133.5,234.800003051758
405249.59375,5015133.5,234.940002441406
405249.40625,5015133.5,234.899993896484
405249.625,5015133.5,235.039993286133
