Xp,Yp,Zp
404974.125,5015846.5,239.139999389648
404975.375,5015846.5,239.089996337891
404975.125,5015846,239.100006103516
404974.90625,5015846,239.110000610352
404974.65625,5015846,239.110000610352
404975.09375,5015846,239.110000610352
404974.875,5015846,239.110000610352
404974.625,5015845.5,239.110000610352
404975.21875,5015846.5,239.089996337891
404975,5015846.5,239.110000610352
404974.75,5015846,239.110000610352
404974.5,5015846,239.110000610352
404974.28125,5015846,239.110000610352
404975.0625,5015845.5,239.160003662109
404974.8125,5015845.5,239.160003662109
404974.59375,5015845.5,239.169998168945
404974.1875,5015846.5,239.149993896484
404974.375,5015846.5,239.139999389648
404974.59375,5015845.5,239.169998168945
404974.78125,5015845.5,239.169998168945
404975,5015845.5,239.160003662109
404974.78125,5015845.5,238.710006713867
404975.3125,5015846.5,238.740005493164
404974.375,5015846,238.729995727539
404974.875,5015845.5,239.229995727539
404975.0625,5015845.5,239.179992675781
404975.21875,5015845.5,239.149993896484
404974.65625,5015845.5,239.179992675781
404974.84375,5015846,239.160003662109
404975,5015846,239.160003662109
404975.3125,5015846.5,239.160003662109
404974.1875,5015846.5,239.169998168945
404974.34375,5015846.5,239.149993896484
404974.65625,5015845.5,239.199996948242
404974.8125,5015846,239.160003662109
404974.96875,5015846,239.160003662109
404975.125,5015846.5,239.149993896484
404975.28125,5015846.5,239.149993896484
404974.65625,5015846,239.169998168945
404974.8125,5015846,239.149993896484
404975.15625,5015846.5,239.139999389648
404975.3125,5015846.5,239.25
404974.28125,5015846,239.169998168945
404974.4375,5015846,239.169998168945
404974.59375,5015846.5,239.149993896484
404974.46875,5015846,239.190002441406
404974.625,5015846,239.169998168945
404974.9375,5015846.5,239.160003662109
404975.15625,5015846.5,240.199996948242
404975.125,5015846.5,239.149993896484
404975,5015845.5,239.199996948242
404975.15625,5015845.5,239.169998168945
404975.21875,5015845.5,239.190002441406
