Xp,Yp,Zp
404979,5015865.5,239.220001220703
404978.65625,5015866,239.190002441406
404978.4375,5015866,239.179992675781
404977.5,5015865.5,239.210006713867
404977.3125,5015865.5,239.220001220703
404977.75,5015866,239.169998168945
404977.3125,5015865.5,239.259994506836
404978.8125,5015866,239.220001220703
404978.5625,5015866,239.130004882812
404977.28125,5015866.5,239.259994506836
404977.03125,5015866.5,239.279998779297
404976.8125,5015866.5,239.320007324219
404978.75,5015866,239.199996948242
404978.5,5015866,239.119995117188
404977.9375,5015867,239.229995727539
404977.78125,5015867.5,239.210006713867
404978.59375,5015866,239.130004882812
404978.8125,5015866,239.139999389648
404978.5,5015866,239.139999389648
404978.8125,5015866,239.199996948242
404978.375,5015866,239.119995117188
404977.5,5015865.5,239.190002441406
404978.375,5015866,239.160003662109
404976.8125,5015866.5,239.25
404977.75,5015867.5,239.240005493164
404978,5015867,238.649993896484
404977.0625,5015866.5,238.679992675781
404977.75,5015867.5,238.669998168945
404978.96875,5015865.5,239.070007324219
404977.875,5015866,239.160003662109
404978.34375,5015866.5,239.259994506836
404977.59375,5015866.5,239.179992675781
404977.90625,5015867,239.169998168945
404978.40625,5015866.5,239.25
404978.34375,5015866,239.149993896484
404977.125,5015866.5,239.210006713867
404977.28125,5015866.5,239.199996948242
404977.78125,5015867.5,239.179992675781
404977.1875,5015866.5,239.229995727539
404977.8125,5015867.5,239.190002441406
