Xp,Yp,Zp
405167.53125,5015330,237.039993286133
405167.3125,5015330,237.029998779297
405167.375,5015330,237.070007324219
405169.1875,5015330,237.029998779297
405168.90625,5015329.5,237.029998779297
405168.65625,5015329.5,237.020004272461
405168.40625,5015329.5,237.050003051758
405168.1875,5015329,237.059997558594
405167.9375,5015329,237.059997558594
405169.125,5015329,237
405168.875,5015329,236.990005493164
405168.625,5015328.5,237.029998779297
405168.375,5015328.5,237.050003051758
405168.125,5015328.5,237.029998779297
405169.25,5015329,236.990005493164
405169,5015329,236.979995727539
405168.71875,5015329,237.009994506836
405168.5,5015329,237.020004272461
405168.21875,5015328.5,237.029998779297
405168,5015328.5,237.039993286133
405169,5015329,237.050003051758
405168.75,5015328.5,237.039993286133
405168.5,5015328.5,237.059997558594
405168.28125,5015328.5,237.059997558594
405168,5015328.5,237.070007324219
405169.25,5015329,237.050003051758
405169.40625,5015328,237.089996337891
405169.125,5015328,237.070007324219
405168.875,5015328,237.059997558594
405168.625,5015327.5,237.119995117188
405169.96875,5015327,237.080001831055
405169.6875,5015327,237.050003051758
405169.4375,5015327,237.039993286133
405169.1875,5015327,237.050003051758
405169.71875,5015326.5,237.009994506836
405169.75,5015326.5,237.009994506836
405174.8125,5015328.5,240.880004882812
405170.375,5015326,237.070007324219
405170.78125,5015326,239.139999389648
405171.875,5015326,237.080001831055
405172.3125,5015326,237.059997558594
405172.0625,5015326,237.089996337891
405171.8125,5015326,237.089996337891
405171.5625,5015325.5,237.080001831055
405175.46875,5015327.5,237.210006713867
405175.53125,5015327.5,239.839996337891
405172.1875,5015325.5,237.070007324219
405176.5625,5015326.5,236.880004882812
405176.34375,5015326.5,237.009994506836
405176.03125,5015326.5,236.789993286133
405175.75,5015326,236.75
405175.53125,5015326,236.830001831055
405175.34375,5015326,236.929992675781
405175.09375,5015326,236.990005493164
405174.84375,5015325.5,236.979995727539
405174.5625,5015325.5,236.940002441406
405174.34375,5015325.5,236.970001220703
405174.0625,5015325,236.929992675781
405177.25,5015326.5,236.960006713867
405177,5015326,236.929992675781
405176.75,5015326,236.919998168945
405176.5625,5015326,237.119995117188
405176.21875,5015325.5,236.800003051758
405175.9375,5015325.5,236.75
405175.71875,5015325.5,236.800003051758
405175.5,5015325,236.889999389648
405175.25,5015325,236.960006713867
405175,5015325,236.940002441406
405174.75,5015325,236.949996948242
405174,5015324.5,236.970001220703
405177.375,5015326.5,237
405177.125,5015326,236.960006713867
405176.875,5015326,236.940002441406
405176.65625,5015326,237.070007324219
405176.34375,5015326,236.830001831055
405176.09375,5015325.5,236.820007324219
405175.8125,5015325.5,236.759994506836
405175.59375,5015325.5,236.860000610352
405175.375,5015325,236.940002441406
405175.125,5015325,236.990005493164
405174.875,5015325,236.949996948242
405174.625,5015325,236.979995727539
405174.125,5015324.5,237.009994506836
405173.875,5015324.5,236.979995727539
405177.6875,5015326,237.089996337891
405177.40625,5015326,237.029998779297
405177.15625,5015326,237.009994506836
405176.90625,5015325.5,236.979995727539
405176.71875,5015325.5,237.220001220703
405176.375,5015325.5,236.860000610352
405176.125,5015325.5,236.880004882812
405175.875,5015325,236.809997558594
405175.625,5015325,236.869995117188
405175.375,5015325,236.949996948242
405175.15625,5015324.5,237.009994506836
405178.96875,5015326,237.009994506836
405178.71875,5015326,237.070007324219
405178.21875,5015325.5,237
405177.9375,5015325.5,237.029998779297
405177.71875,5015325,237.070007324219
405177.46875,5015325,237.080001831055
405177.25,5015325,237.059997558594
405177.03125,5015325,237.279998779297
405176.15625,5015324.5,236.899993896484
405175.90625,5015324,236.910003662109
405175.6875,5015324,236.919998168945
405175.4375,5015324,236.929992675781
405175.21875,5015323.5,236.970001220703
405174.9375,5015323.5,237
405174.71875,5015323.5,237.029998779297
405174.1875,5015323,237.009994506836
405176.28125,5015323.5,236.839996337891
405175.78125,5015323,236.839996337891
405175.5625,5015323,236.839996337891
405175.3125,5015322.5,236.860000610352
405175.0625,5015322.5,236.869995117188
405174.8125,5015322.5,236.889999389648
405174.5625,5015322.5,236.910003662109
405174.34375,5015322,236.940002441406
405175.125,5015323,236.869995117188
405174.90625,5015322.5,236.889999389648
405174.65625,5015322.5,236.910003662109
405174.40625,5015322.5,236.929992675781
405174.1875,5015322.5,236.929992675781
405176.125,5015323.5,236.839996337891
405175.90625,5015323.5,236.850006103516
405175.65625,5015323,236.850006103516
405175.40625,5015323,236.850006103516
405177.96875,5015325,237.130004882812
405176.125,5015323.5,236.889999389648
405175.875,5015323.5,236.889999389648
405175.625,5015323.5,236.910003662109
405175.375,5015323.5,236.929992675781
405175.125,5015323,236.929992675781
405174.875,5015323,236.949996948242
405174.65625,5015323,236.979995727539
405174.40625,5015322.5,237
405174.15625,5015322.5,237
405173.875,5015322.5,236.979995727539
405175.90625,5015323,236.850006103516
405175.65625,5015322.5,236.929992675781
405175.40625,5015322.5,236.880004882812
405175.125,5015322.5,236.899993896484
405174.90625,5015322,236.899993896484
405174.625,5015322,236.929992675781
405174.40625,5015322,236.960006713867
405178.625,5015321,236.919998168945
405178.375,5015320.5,236.850006103516
405178.125,5015320.5,236.839996337891
405177.875,5015320.5,236.880004882812
405178.9375,5015320,236.869995117188
405178.6875,5015320,236.889999389648
405178.46875,5015319.5,236.949996948242
405178.21875,5015319.5,236.949996948242
405179,5015320.5,236.839996337891
405178.28125,5015320,236.919998168945
405178.0625,5015320,236.970001220703
405178.8125,5015320,236.899993896484
405178.5625,5015320,236.919998168945
405178.3125,5015320,236.949996948242
405178.09375,5015320,237
405177.8125,5015318.5,236.970001220703
405177.28125,5015318,236.910003662109
405179.65625,5015326.5,236.940002441406
405179.4375,5015326,236.949996948242
405179.1875,5015326,236.960006713867
405180.875,5015326,236.789993286133
405180.625,5015326,236.850006103516
405180.40625,5015326,236.860000610352
405180.15625,5015326,236.869995117188
405181.28125,5015326,236.779998779297
405181,5015326,236.779998779297
405180.78125,5015326,236.839996337891
405180.5625,5015326,236.860000610352
405180.3125,5015325.5,236.860000610352
405180.09375,5015325.5,236.940002441406
405183.90625,5015327.5,236.970001220703
405183.40625,5015327,237.029998779297
405182.625,5015326.5,236.770004272461
405182.34375,5015326.5,236.759994506836
405181.59375,5015326,236.789993286133
