Xp,Yp,Zp
405021.21875,5015175,235.570007324219
405020.90625,5015173.5,235.830001831055
405021.09375,5015173.5,235.550003051758
405021.25,5015173.5,235.160003662109
405021.4375,5015173.5,235.119995117188
405021.625,5015174,235.100006103516
405022.65625,5015175,235.699996948242
405022.65625,5015175,235.570007324219
405021.46875,5015174.5,235.770004272461
405021.25,5015174.5,235.679992675781
405021.0625,5015174,235.75
405021.375,5015174.5,235.699996948242
405021.1875,5015174.5,235.660003662109
405021.5,5015175,235.649993896484
405021.28125,5015175,235.779998779297
405020.875,5015174.5,235.929992675781
405020.6875,5015174.5,235.820007324219
405022.46875,5015175,235.690002441406
405022.25,5015175,235.679992675781
405021.875,5015174.5,235.679992675781
405021.65625,5015174.5,235.679992675781
405021.4375,5015174,235.740005493164
405021.25,5015174,235.699996948242
405021.03125,5015173.5,235.699996948242
405020.84375,5015173.5,235.699996948242
405020.625,5015173.5,235.710006713867
