Xp,Yp,Zp
404981.78125,5015821,239.300003051758
404981.53125,5015821,239.300003051758
404981.0625,5015821,239.289993286133
404982.4375,5015821.5,239.270004272461
404982.25,5015821.5,239.440002441406
404981.9375,5015822,239.300003051758
404981.6875,5015822,239.300003051758
404982.0625,5015822,239.259994506836
404981.84375,5015822,239.259994506836
404981.9375,5015822,239.259994506836
404981.5,5015821.5,239.259994506836
404980.96875,5015821,239.330001831055
404981.1875,5015821,239.339996337891
404981.59375,5015821.5,239.330001831055
404982.03125,5015822,239.300003051758
404981.59375,5015821,239.199996948242
404981.75,5015821,239.300003051758
404982.09375,5015821.5,239.279998779297
404982.21875,5015821.5,239.309997558594
404981.09375,5015821,239.199996948242
404981.59375,5015821.5,239.350006103516
404981.75,5015822,239.339996337891
404981.90625,5015822,239.399993896484
404982.0625,5015822,239.279998779297
404981.875,5015821,239.289993286133
404982.1875,5015821.5,239.279998779297
404982.375,5015821.5,239.300003051758
404981.65625,5015821,239.190002441406
404981.84375,5015821,239.330001831055
404982.125,5015821.5,239.270004272461
404982.3125,5015821.5,239.300003051758
