Xp,Yp,Zp
405180,5015432,236.229995727539
405179.1875,5015431.5,236.059997558594
405180.0625,5015431,236.25
405179.78125,5015431,236.199996948242
405179.53125,5015431,236.149993896484
405179.5625,5015430,236.279998779297
405179.6875,5015430.5,236.220001220703
405180.09375,5015431,236.330001831055
405179.6875,5015430.5,236.229995727539
405179.4375,5015431.5,236.100006103516
405179.65625,5015431.5,236.139999389648
405179.4375,5015430,236.539993286133
405179.6875,5015430.5,236.610000610352
405180.09375,5015431,236.660003662109
405179.71875,5015430.5,236.610000610352
405179.71875,5015431,236.610000610352
405180,5015432,236.759994506836
405179.5625,5015431.5,236.630004882812
405179.375,5015431.5,236.570007324219
405179.1875,5015431.5,236.509994506836
405179.34375,5015431.5,236.490005493164
405180.03125,5015431,236.679992675781
405179.8125,5015431,236.679992675781
405180.09375,5015431,236.690002441406
405179.65625,5015430.5,236.660003662109
405179.4375,5015430,236.619995117188
405179.78125,5015431,236.639999389648
405179.53125,5015431,236.619995117188
405179.65625,5015430.5,236.619995117188
