Xp,Yp,Zp
405086.4375,5015295.5,236.059997558594
405086.625,5015295.5,236.089996337891
405086.84375,5015295.5,236.110000610352
405087.03125,5015296,236.119995117188
405087.21875,5015296,236.130004882812
405087.03125,5015296.5,236.050003051758
405087.1875,5015296.5,236.050003051758
405087.0625,5015296.5,236.089996337891
405086.53125,5015295,235.940002441406
405086.78125,5015295,235.960006713867
405087,5015295.5,235.990005493164
405086.59375,5015295,236.020004272461
405086.84375,5015295,236.029998779297
405086.59375,5015295.5,236.050003051758
405086.78125,5015295.5,236.029998779297
405087.09375,5015296,236.089996337891
405087.3125,5015296,236.110000610352
405086.6875,5015295,236
405086.90625,5015295,236.020004272461
405087.5,5015296.5,236.130004882812
405087.28125,5015296,236.130004882812
405087.09375,5015296,236.110000610352
405086.6875,5015295.5,236.119995117188
405086.46875,5015295.5,236.100006103516
405087.09375,5015296.5,236.160003662109
405086.25,5015295.5,236.139999389648
