Xp,Yp,Zp
405083.15625,5015748.5,237.960006713867
405082.9375,5015748.5,237.960006713867
405082.71875,5015748.5,237.979995727539
405081.8125,5015748,237.979995727539
405084.03125,5015748,238.580001831055
405083.75,5015748,238.279998779297
405083.5,5015747.5,238.130004882812
405082.5625,5015747,237.809997558594
405082.34375,5015747,237.759994506836
405082.09375,5015747,237.759994506836
405081.875,5015747,237.740005493164
405082.53125,5015747,237.820007324219
405082.3125,5015747,237.759994506836
405082.09375,5015747,237.759994506836
405084.375,5015748,238.059997558594
405084.375,5015748,239.389999389648
405084,5015748,238.580001831055
405083.71875,5015748,238.240005493164
405083.5,5015747.5,238.179992675781
405084.75,5015748,238.820007324219
405084.625,5015748,239.350006103516
405084.375,5015748,239.369995117188
405084.0625,5015748,238.589996337891
405083.78125,5015747.5,238.229995727539
405083.53125,5015747.5,238.179992675781
405083.03125,5015747,237.919998168945
405082.78125,5015747,237.850006103516
405082.5625,5015747,237.809997558594
405082.34375,5015747,237.759994506836
405082.125,5015746.5,237.740005493164
405084.4375,5015747,238.850006103516
405084.21875,5015747,238.899993896484
405084.03125,5015747,239.089996337891
405083.375,5015746.5,237.740005493164
405083.15625,5015746.5,237.729995727539
405082.90625,5015746,237.729995727539
405082.6875,5015746,237.740005493164
405082.46875,5015746,237.720001220703
405082.25,5015746,237.740005493164
405084.96875,5015747.5,239.309997558594
405084.6875,5015747,238.949996948242
405084.6875,5015746.5,239.059997558594
405081.90625,5015747.5,237.979995727539
405082.09375,5015747.5,238.039993286133
405082.3125,5015747.5,238.089996337891
405083,5015748,238.080001831055
405083.25,5015748.5,238.009994506836
405083.625,5015748.5,238.169998168945
405083.625,5015748.5,239.520004272461
405082.125,5015746.5,237.820007324219
405082.34375,5015746.5,237.850006103516
405082.5625,5015747,237.899993896484
405082.75,5015747,237.960006713867
405082.96875,5015747,238.029998779297
405083.53125,5015747.5,238.25
405083.71875,5015747.5,238.399993896484
405083.875,5015748,238.619995117188
405084.15625,5015748,238.470001220703
405084.09375,5015748,239.399993896484
405084.28125,5015748,239.460006713867
405082.0625,5015746.5,237.800003051758
405082.28125,5015747,237.820007324219
405082.46875,5015747,237.910003662109
405082.65625,5015747,237.979995727539
405082.875,5015747,238.009994506836
405083.625,5015748,238.490005493164
405083.8125,5015748,238.529998779297
405083.8125,5015748,239.289993286133
405084.0625,5015748,238.490005493164
405083.96875,5015748,239.429992675781
405084.1875,5015748,239.429992675781
405082.625,5015747,237.970001220703
405082.84375,5015747,238
405083.59375,5015748,238.389999389648
405083.78125,5015748,238.559997558594
405084.03125,5015748,238.470001220703
405083.9375,5015748,239.419998168945
405084.1875,5015748,239.410003662109
405082,5015746.5,237.779998779297
405082.21875,5015746.5,237.809997558594
405082.4375,5015747,237.880004882812
405082.71875,5015746,237.779998779297
405082.96875,5015746,237.770004272461
405083.1875,5015746,237.779998779297
405083.40625,5015746.5,237.809997558594
405084.125,5015747,238.940002441406
405084.40625,5015747,238.850006103516
405084.59375,5015747.5,238.919998168945
405084.6875,5015747.5,239.309997558594
405084.875,5015747.5,239.339996337891
405084.9375,5015746.5,239.380004882812
405084.9375,5015747,238.470001220703
405083,5015746,237.460006713867
405082.59375,5015746,237.460006713867
405084.65625,5015746.5,238.910003662109
405084.875,5015746.5,239.089996337891
405084.6875,5015746.5,238.899993896484
405084.875,5015746.5,239.089996337891
405083,5015746,237.729995727539
405083.1875,5015746,237.699996948242
405083.34375,5015746.5,237.669998168945
405083.78125,5015747,238.869995117188
405083.96875,5015747,239
405084.15625,5015747.5,239.179992675781
405084.34375,5015747.5,239.389999389648
405084.53125,5015747.5,239.460006713867
405084.6875,5015748,239.470001220703
405082.21875,5015746,237.759994506836
405082.40625,5015746,237.75
405082.5625,5015746.5,237.729995727539
405082.71875,5015746.5,237.720001220703
405082.90625,5015746.5,237.729995727539
405083.09375,5015747,237.850006103516
405083.53125,5015747.5,239.059997558594
405083.6875,5015747.5,238.949996948242
405083.84375,5015748,238.860000610352
405084.03125,5015748,238.860000610352
405084.21875,5015748,239.100006103516
405084.125,5015747,239.039993286133
405084.3125,5015747,239.199996948242
405084.5,5015747.5,239.389999389648
405084.65625,5015747.5,239.520004272461
405084.84375,5015747.5,239.5
405084.03125,5015747,238.889999389648
405084.21875,5015747,239.070007324219
405084.40625,5015747,239.289993286133
405084.59375,5015747.5,239.429992675781
405084.78125,5015747.5,239.550003051758
405082.0625,5015746,237.770004272461
405082.21875,5015746,237.759994506836
405082.40625,5015746.5,237.740005493164
405082.5625,5015746.5,237.729995727539
405082.71875,5015747,237.710006713867
405082.90625,5015747,237.800003051758
405083.53125,5015747.5,239.029998779297
405083.6875,5015748,238.869995117188
405083.875,5015748,238.860000610352
405083.0625,5015748.5,238.220001220703
405083.25,5015748.5,238.490005493164
405081.8125,5015747,237.759994506836
405082,5015747,237.770004272461
405082.15625,5015747.5,237.779998779297
405082.34375,5015747.5,237.830001831055
405083.25,5015748,238.070007324219
405083.4375,5015748,238.369995117188
405083.625,5015748.5,238.660003662109
405082.03125,5015746.5,237.75
405082.1875,5015746.5,237.75
405082.375,5015747,237.75
405082.53125,5015747,237.759994506836
405083.46875,5015748,238.419998168945
405083.6875,5015748,238.899993896484
405082.0625,5015746,237.75
405082.21875,5015746.5,237.740005493164
405082.40625,5015746.5,237.720001220703
405082.5625,5015747,237.740005493164
405082.75,5015747,237.729995727539
405082.90625,5015747,237.759994506836
405081.875,5015747.5,237.759994506836
405082.03125,5015747.5,237.779998779297
405082.21875,5015747.5,237.809997558594
405082.75,5015748.5,238.020004272461
405082.9375,5015748.5,238.220001220703
405082.125,5015749,238.039993286133
405082.84375,5015748.5,238.059997558594
405082.65625,5015748.5,237.940002441406
405082,5015747.5,237.710006713867
405081.78125,5015747.5,237.669998168945
405083.25,5015748.5,238.350006103516
405083.09375,5015748.5,238.179992675781
405082.5,5015747.5,237.759994506836
405082.28125,5015747.5,237.699996948242
405082.03125,5015747,237.699996948242
405081.8125,5015747,237.679992675781
405082.875,5015749,238.220001220703
405081.625,5015747.5,237.660003662109
405082.875,5015749,238.270004272461
405082.75,5015749,238.059997558594
405082.5625,5015749,237.869995117188
405081.84375,5015748,237.789993286133
405081.625,5015747.5,237.720001220703
405082.71875,5015749,237.979995727539
405082.5625,5015748.5,237.800003051758
405081.875,5015748,237.729995727539
405084.125,5015748,239.029998779297
405083.90625,5015748,238.979995727539
405083.65625,5015747.5,238.940002441406
405082.4375,5015746,237.720001220703
405082.1875,5015746,237.690002441406
405083.53125,5015748,238.479995727539
405083.375,5015748,238.25
405083.21875,5015748,238.059997558594
405082.65625,5015747,237.639999389648
405082.40625,5015747,237.639999389648
405082.15625,5015746.5,237.619995117188
405082.9375,5015746.5,237.679992675781
405082.71875,5015746.5,237.660003662109
405083.34375,5015748,238.300003051758
405083.1875,5015748,238.119995117188
405083.0625,5015748,237.830001831055
405083.59375,5015748,238.860000610352
405083.46875,5015748,238.539993286133
405083.375,5015748,238.210006713867
405082.625,5015747,237.699996948242
405082.375,5015746.5,237.699996948242
405082.09375,5015746.5,237.710006713867
405082.375,5015747,237.649993896484
405082.125,5015747,237.660003662109
405084.71875,5015747.5,239.490005493164
405084.53125,5015747.5,239.360000610352
405084.34375,5015747.5,239.190002441406
405084.15625,5015747,239.020004272461
405084.03125,5015748,238.759994506836
405083.78125,5015748,238.759994506836
405082.96875,5015747,237.690002441406
405082.75,5015746.5,237.600006103516
405082.53125,5015746.5,237.600006103516
405082.25,5015746,237.639999389648
405084,5015747,238.830001831055
405083.15625,5015746.5,238.559997558594
405083.03125,5015746.5,237.660003662109
405082.8125,5015746,237.649993896484
405082.5625,5015746,237.699996948242
405084.71875,5015748,239.509994506836
405084.53125,5015747.5,239.389999389648
405084.34375,5015747.5,239.279998779297
405084.15625,5015747,239.080001831055
405084,5015747,238.899993896484
405083.78125,5015747,238.850006103516
405083,5015746,237.710006713867
405084.34375,5015748,239.270004272461
405084.15625,5015748,239.149993896484
405083.96875,5015747.5,239.050003051758
405083.78125,5015747.5,238.929992675781
405084.90625,5015747.5,239.360000610352
405084.65625,5015747.5,239.389999389648
405084.46875,5015747,239.25
405084.28125,5015747,239.070007324219
405084.125,5015747,238.889999389648
405084.90625,5015746.5,238.820007324219
