Xp,Yp,Zp
405110.59375,5015599.5,237.639999389648
405110.65625,5015599.5,237.649993896484
405110.5,5015599.5,237.600006103516
405111,5015599,237.720001220703
405110.75,5015599,237.600006103516
405110.3125,5015599,237.720001220703
405111.375,5015599,237.699996948242
405111.125,5015599,237.619995117188
405110.1875,5015599,237.720001220703
405110.8125,5015599,237.759994506836
405111,5015599,237.820007324219
405111.1875,5015599,237.899993896484
405111.34375,5015599,238.25
405110.125,5015599,237.759994506836
405111,5015599,237.259994506836
405110.78125,5015599,237.869995117188
405111.21875,5015599,237.679992675781
405111.40625,5015599,237.729995727539
405110.59375,5015599.5,237.710006713867
405110.1875,5015599,237.619995117188
405110.5625,5015599.5,237.639999389648
405110.125,5015599,237.539993286133
405111.21875,5015599,237.729995727539
405110.78125,5015599,237.860000610352
