Xp,Yp,Zp
405162.21875,5015532,237.009994506836
405161.96875,5015531.5,237.089996337891
405161.75,5015531.5,237.149993896484
405161.5,5015531.5,237.020004272461
405161.28125,5015531.5,237.039993286133
405162.4375,5015531.5,237.009994506836
405162.15625,5015531,236.990005493164
405161.96875,5015531,237.179992675781
405161.6875,5015531,237.009994506836
405161.59375,5015530.5,237.050003051758
405161.375,5015530.5,237.089996337891
405162.5,5015531,236.979995727539
405162.28125,5015531,236.970001220703
405162.0625,5015531,236.990005493164
405161.84375,5015530.5,237.020004272461
405162.125,5015530.5,237.020004272461
405161.875,5015530.5,237.080001831055
405161.65625,5015530.5,237.089996337891
405161.4375,5015530,237.110000610352
405162.0625,5015529.5,237.149993896484
405161.84375,5015529.5,237.190002441406
405161.625,5015529.5,237.169998168945
405161.375,5015529.5,237.169998168945
405161.375,5015530.5,237.039993286133
405161.59375,5015531,237.039993286133
405161.75,5015531,237.179992675781
405162,5015531,237.059997558594
405162.25,5015531.5,237.039993286133
405162.5,5015531.5,236.990005493164
405161.6875,5015531.5,237.270004272461
405161.96875,5015531.5,237.100006103516
405162.1875,5015531.5,237.059997558594
405161.65625,5015531,237.089996337891
405161.875,5015531,237.020004272461
405162.09375,5015531.5,237.020004272461
405162.34375,5015531.5,236.960006713867
405161.5,5015530.5,237.050003051758
405161.6875,5015530.5,237.039993286133
405161.9375,5015531,237.039993286133
405162.15625,5015531,237.050003051758
405162.375,5015531,237.020004272461
405161.3125,5015529.5,237.179992675781
405161.5625,5015529.5,237.229995727539
405161.78125,5015529.5,237.190002441406
405162.3125,5015529.5,237.179992675781
405162.34375,5015532,236.779998779297
405162.0625,5015532,236.899993896484
405161.625,5015531.5,236.880004882812
405162.15625,5015532.5,237.029998779297
405161.5625,5015531.5,237.050003051758
405161.75,5015531.5,237.070007324219
405161.96875,5015531.5,237.199996948242
405162.15625,5015532,237.220001220703
405162.34375,5015532,237.139999389648
405161.375,5015529.5,237.139999389648
405161.59375,5015530,237.169998168945
405161.78125,5015530,237.169998168945
405161.96875,5015530.5,237.110000610352
405162.1875,5015530.5,237.139999389648
405161.625,5015529.5,237.100006103516
405161.84375,5015529.5,237.139999389648
405162.03125,5015529.5,237.149993896484
405161.71875,5015529.5,237.139999389648
405161.90625,5015529.5,237.169998168945
405162.125,5015529.5,237.179992675781
405161.9375,5015529.5,237.130004882812
405162.15625,5015529.5,237.149993896484
405162.09375,5015532.5,237.080001831055
405161.25,5015531.5,237.070007324219
405161.96875,5015532.5,236.940002441406
405162.125,5015532,237.229995727539
405161.9375,5015531.5,237.190002441406
405161.75,5015531.5,237.100006103516
405161.5625,5015531,237.039993286133
405162.4375,5015531,237.210006713867
405162.21875,5015531,237.25
405162,5015530.5,237.179992675781
405161.8125,5015530.5,237.149993896484
405161.59375,5015530,237.190002441406
405161.375,5015530,237.190002441406
405161.9375,5015529.5,237.199996948242
405161.75,5015529.5,237.179992675781
405162.125,5015529.5,237.139999389648
405161.90625,5015529.5,237.110000610352
