Xp,Yp,Zp
405196.9375,5015351,236.5
405196.71875,5015350.5,236.460006713867
405196.46875,5015350.5,236.479995727539
405196.1875,5015350.5,236.380004882812
405195.90625,5015350,236.270004272461
405195.6875,5015350,236.289993286133
405195.40625,5015350,236.199996948242
405196.9375,5015352,236.509994506836
405196.15625,5015351.5,236.470001220703
405195.90625,5015351.5,236.460006713867
405195.65625,5015351.5,236.369995117188
405195.40625,5015351,236.309997558594
405195.15625,5015351,236.279998779297
405194.90625,5015351,236.279998779297
405194.625,5015351,236.279998779297
405196.0625,5015351.5,236.440002441406
405195.8125,5015351.5,236.389999389648
405195.53125,5015351.5,236.320007324219
405195.28125,5015351,236.229995727539
405195.03125,5015351,236.259994506836
405194.78125,5015351,236.199996948242
405197.03125,5015352,236.470001220703
405197.09375,5015351.5,236.449996948242
405196.875,5015351.5,236.490005493164
405196.625,5015351.5,236.479995727539
405196.375,5015351.5,236.419998168945
405196.125,5015351,236.399993896484
405195.875,5015351,236.339996337891
405195.59375,5015351,236.279998779297
405196.875,5015352,236.5
405195.875,5015351.5,236.419998168945
405195.625,5015351.5,236.330001831055
405195.375,5015351.5,236.279998779297
405195.09375,5015351,236.270004272461
405194.875,5015351,236.289993286133
405194.625,5015351,236.270004272461
405195.5,5015353,236.429992675781
405195.25,5015352.5,236.490005493164
405195.03125,5015352.5,236.509994506836
405194.78125,5015352.5,236.539993286133
405194.53125,5015352.5,236.490005493164
405194.28125,5015352,236.460006713867
405194.0625,5015352,236.419998168945
405193.78125,5015352,236.380004882812
405196,5015353,236.419998168945
405195.75,5015353,236.429992675781
405196.21875,5015353.5,236.369995117188
405196,5015353.5,236.380004882812
405195.53125,5015353.5,236.410003662109
405195.28125,5015353,236.460006713867
405195.0625,5015353,236.479995727539
405194.8125,5015353,236.470001220703
405194.5625,5015352.5,236.490005493164
405194.3125,5015352.5,236.419998168945
405194.03125,5015352.5,236.380004882812
405193.78125,5015352.5,236.360000610352
405193.5625,5015352,236.389999389648
405193.34375,5015352,236.440002441406
405193.09375,5015352,236.479995727539
405196,5015353,236.419998168945
405195.78125,5015353,236.429992675781
405195.5,5015353,236.389999389648
405195.28125,5015352.5,236.410003662109
405195.0625,5015352.5,236.449996948242
405194.8125,5015352.5,236.470001220703
405194.5625,5015352,236.429992675781
405194.28125,5015352,236.410003662109
405194.03125,5015352,236.360000610352
405193.78125,5015351.5,236.339996337891
405196.21875,5015353.5,236.429992675781
405196,5015353,236.410003662109
405195.71875,5015353,236.410003662109
405195.5,5015353,236.410003662109
405195.25,5015352.5,236.470001220703
405195,5015352.5,236.5
405194.78125,5015352.5,236.520004272461
405194.53125,5015352.5,236.479995727539
405194.28125,5015352,236.449996948242
405194.03125,5015352,236.410003662109
405193.75,5015352,236.360000610352
405195.5,5015354,236.520004272461
405195.28125,5015354,236.589996337891
405195.0625,5015354,236.589996337891
405194.8125,5015353.5,236.619995117188
405194.59375,5015353.5,236.669998168945
405194.3125,5015353.5,236.600006103516
405194.0625,5015353.5,236.580001831055
405193.78125,5015353,236.539993286133
405193.5625,5015353,236.479995727539
