Xp,Yp,Zp
405047.34375,5015904.5,239.100006103516
405047.125,5015904.5,239.080001831055
405046.875,5015904.5,239.050003051758
405046.6875,5015904.5,239.070007324219
405046.4375,5015904,239.070007324219
405046.21875,5015904,239.059997558594
405046,5015904,239.080001831055
405048.71875,5015904.5,239.259994506836
405048.46875,5015904.5,238.990005493164
405047.875,5015904,239.539993286133
405047.59375,5015904,239.179992675781
405047.375,5015903.5,239.210006713867
405047.1875,5015903.5,239.169998168945
405046.96875,5015903.5,239.130004882812
405046.71875,5015903.5,239.050003051758
405046.5,5015903,239.089996337891
405046.28125,5015903,239.059997558594
405048.59375,5015905,239.259994506836
405048.15625,5015904.5,239.289993286133
405047.9375,5015904.5,239.229995727539
405047.71875,5015904.5,239.240005493164
405047.5625,5015904.5,239.830001831055
405047.5,5015904.5,239.110000610352
405047.25,5015904,239.029998779297
405047.03125,5015904,239.020004272461
405046.8125,5015904,239.029998779297
405047.65625,5015904.5,239.110000610352
405047.4375,5015904.5,239.080001831055
405047.3125,5015904.5,239.919998168945
405047.21875,5015904.5,239.070007324219
405047,5015904.5,239.039993286133
405046.78125,5015904,239.050003051758
405046.5625,5015904,239.059997558594
405046.34375,5015904,239.039993286133
405046.125,5015904,239.080001831055
405048.75,5015904.5,239.179992675781
405047.90625,5015904,239.380004882812
405047.6875,5015904,239.639999389648
405047.4375,5015903.5,239.220001220703
405047.21875,5015903.5,239.119995117188
405046.96875,5015903.5,239.039993286133
405046.75,5015903.5,239.110000610352
405046.53125,5015903,239.080001831055
405046.34375,5015903,239.080001831055
405048.34375,5015903,239.580001831055
405048.0625,5015903,239.089996337891
405047.84375,5015903,239
405047.625,5015902.5,238.850006103516
405047.40625,5015902.5,239
405047.15625,5015902.5,238.899993896484
405046.96875,5015902.5,238.899993896484
405048.09375,5015903,239.089996337891
405047.84375,5015903,238.979995727539
405047.625,5015903,238.830001831055
405047.40625,5015902.5,239.020004272461
405047.1875,5015902.5,238.889999389648
405046.96875,5015902.5,238.889999389648
405046.78125,5015902.5,239
405047.59375,5015903.5,239.210006713867
405047.375,5015903.5,239.199996948242
405047.125,5015903,239.149993896484
405046.875,5015903,239.009994506836
405046.6875,5015903,238.960006713867
405046.4375,5015902.5,239
405046.25,5015902.5,239.059997558594
405045.59375,5015902,239.119995117188
405047.96875,5015903,238.960006713867
405047.75,5015903,238.960006713867
405047.53125,5015903,239.070007324219
405047.34375,5015903,239.070007324219
405047.125,5015902.5,239.020004272461
405046.875,5015902.5,238.970001220703
405046.65625,5015902.5,238.960006713867
405045.78125,5015902,239.130004882812
405047.90625,5015902,238.820007324219
405047.6875,5015902,238.910003662109
405047.5,5015902,238.940002441406
405047.75,5015902,238.889999389648
405047.53125,5015902,238.910003662109
405047.65625,5015902,238.649993896484
405048.25,5015903,238.770004272461
405047.78125,5015903,238.729995727539
405047.375,5015903,238.720001220703
405046.90625,5015902.5,238.720001220703
405046.46875,5015902.5,238.710006713867
405046.125,5015902.5,238.779998779297
405047.34375,5015902,239.009994506836
405047.5,5015902.5,238.940002441406
405047.65625,5015902.5,238.889999389648
405048,5015903,239.360000610352
405048.15625,5015903,239.529998779297
405047.40625,5015902,239.029998779297
405047.5625,5015902,239.029998779297
405047.75,5015902,238.960006713867
405048.1875,5015903,239.279998779297
405047.4375,5015902,239.029998779297
405047.59375,5015902,239.050003051758
405048.09375,5015903,239.039993286133
405048.25,5015903,239.300003051758
405046.8125,5015902.5,238.979995727539
405046.96875,5015902.5,239.009994506836
405047.125,5015902.5,239.029998779297
405047.28125,5015903,239.070007324219
405047.4375,5015903,239.009994506836
405047.625,5015903.5,239.089996337891
405047.9375,5015904,239.25
405048.40625,5015904.5,239.710006713867
405048.59375,5015904.5,239.669998168945
405046.21875,5015903,239.059997558594
405046.375,5015903,238.990005493164
405046.71875,5015903.5,239.070007324219
405046.875,5015904,239.210006713867
405047.03125,5015904,239.25
405047.1875,5015904.5,239.229995727539
405047.375,5015904.5,239.279998779297
405046.3125,5015903,239.029998779297
405046.8125,5015904,239.149993896484
405046.96875,5015904,239.070007324219
405047.125,5015904.5,239.080001831055
405047.28125,5015904.5,239.119995117188
405045.6875,5015902,239.160003662109
405046.15625,5015902.5,239.070007324219
405046.34375,5015903,239.050003051758
405046.5,5015903,239
405046.65625,5015903,239.009994506836
405046.8125,5015903.5,239.100006103516
405047,5015903.5,239.199996948242
405047.15625,5015904,239.309997558594
405047.3125,5015904,239.240005493164
405047.46875,5015904.5,239.240005493164
405047.625,5015904.5,239.589996337891
405045.59375,5015902,239.169998168945
405046.25,5015903,239.029998779297
405046.75,5015904,239.110000610352
405046.875,5015904,239.270004272461
405047.0625,5015904,239.25
405047.21875,5015904.5,239.229995727539
405047.375,5015904.5,239.410003662109
