Xp,Yp,Zp
405073.90625,5015761.5,238.229995727539
405073.84375,5015761.5,238.360000610352
405074.375,5015761,238.389999389648
405074.09375,5015761,238.479995727539
405073.53125,5015760.5,238.419998168945
405074,5015761,238.320007324219
405074.15625,5015761,238.490005493164
405074.09375,5015761,238.419998168945
405074.28125,5015761,238.490005493164
405074.1875,5015761,238.059997558594
405073.8125,5015761.5,238.520004272461
405073.96875,5015761.5,238.300003051758
405073.90625,5015761.5,238.410003662109
405073.5,5015760.5,238.300003051758
405074.03125,5015761,238.529998779297
405074.1875,5015761,238.460006713867
405073.9375,5015761.5,238.490005493164
405073.90625,5015761.5,238.300003051758
405074.46875,5015761,238.229995727539
