Xp,Yp,Zp
405125.90625,5015555.5,238.679992675781
405126.0625,5015555.5,237.270004272461
405125.8125,5015555.5,237.199996948242
405125.65625,5015556,237.460006713867
405125.8125,5015555.5,237.309997558594
405126.03125,5015555.5,237.410003662109
405125.84375,5015555.5,238.860000610352
405125.65625,5015556,237.639999389648
405125.78125,5015555.5,237.389999389648
405126,5015555.5,237.429992675781
405125.75,5015555.5,237.360000610352
405125.9375,5015555.5,237.440002441406
405125.96875,5015555.5,236.610000610352
405125.9375,5015555.5,237.240005493164
405125.71875,5015555.5,237
405126.125,5015555.5,237.25
405125.75,5015556,237.619995117188
405125.65625,5015556,237.179992675781
405125.65625,5015556,237.679992675781
405125.71875,5015556,237.259994506836
