Xp,Yp,Zp
405118.5,5015391.5,235.820007324219
405118.5,5015392,236.580001831055
405118.46875,5015392,237.350006103516
405117.96875,5015391.5,235.759994506836
405117.65625,5015391.5,235.649993896484
405118.5,5015392,235.729995727539
405118.21875,5015392,235.679992675781
405117.96875,5015392,235.630004882812
405117.65625,5015391.5,235.580001831055
405118.53125,5015391.5,236.869995117188
405118.25,5015391.5,235.929992675781
405118.5,5015392,235.770004272461
405118.21875,5015392,235.729995727539
405117.96875,5015392,235.690002441406
405117.65625,5015391.5,235.649993896484
405118.75,5015392,235.809997558594
405118.40625,5015392,235.789993286133
405118.375,5015391.5,237.429992675781
405118.625,5015392,235.789993286133
405118.53125,5015392,237.509994506836
405118.8125,5015392,235.839996337891
405117.5625,5015391.5,235.740005493164
405117.78125,5015391.5,235.800003051758
405117.96875,5015391.5,235.839996337891
405118.1875,5015391.5,235.830001831055
405118.15625,5015391.5,237.389999389648
405117.625,5015391.5,236.130004882812
405117.875,5015392,236.149993896484
405118.0625,5015392,236.139999389648
405118.25,5015391.5,236
405118.4375,5015391.5,235.979995727539
405118.65625,5015392,235.960006713867
405118.875,5015392,235.919998168945
405117.78125,5015392,237.229995727539
405117.78125,5015392,236.169998168945
405118.1875,5015392,236.100006103516
405117.96875,5015392,236.080001831055
405117.75,5015391.5,236.119995117188
405117.53125,5015391.5,236.149993896484
405118.71875,5015392,235.979995727539
405118.5,5015391.5,235.990005493164
405118.3125,5015391.5,235.990005493164
