Xp,Yp,Zp
404975.90625,5015070.5,234.479995727539
404976.125,5015070.5,234.509994506836
404976.0625,5015071,235.440002441406
404975.875,5015071,234.449996948242
404976.25,5015071,235.449996948242
404976.0625,5015071,234.470001220703
404976.25,5015071,234.490005493164
404976.46875,5015071.5,234.509994506836
404976.9375,5015071.5,234.899993896484
404976.53125,5015071,234.550003051758
404976.875,5015071,235.410003662109
404976.71875,5015071,234.559997558594
404976.375,5015072,234.470001220703
404976.21875,5015072,234.449996948242
404975.875,5015071.5,234.399993896484
404976.28125,5015072,234.479995727539
404976.46875,5015072,234.490005493164
404975.65625,5015071,234.440002441406
404976.25,5015072,234.460006713867
404977.1875,5015071.5,234.949996948242
404977,5015071,234.770004272461
404976.8125,5015071,234.649993896484
404976.59375,5015071,234.470001220703
404976.3125,5015071,234.470001220703
404976.0625,5015070.5,234.429992675781
404976.5,5015071.5,234.449996948242
404976.25,5015071.5,234.410003662109
404976,5015071.5,234.320007324219
404975.8125,5015071.5,234.139999389648
404976.5,5015072,234.440002441406
404976.25,5015072,234.360000610352
404976.53125,5015072,234.460006713867
404976.28125,5015072,234.380004882812
404976.0625,5015070.5,234.809997558594
404977.0625,5015071.5,234.820007324219
404976.875,5015071,234.830001831055
404976.65625,5015071,234.830001831055
404976.46875,5015071,234.839996337891
404976.28125,5015070.5,234.800003051758
404976.5,5015071.5,234.880004882812
404976.28125,5015071.5,234.839996337891
404976.09375,5015071,234.770004272461
404975.875,5015071,234.800003051758
404975.6875,5015071,234.809997558594
404976.46875,5015071.5,234.860000610352
404976.25,5015071.5,234.809997558594
404976.03125,5015071,234.75
404975.84375,5015071,234.820007324219
404975.625,5015071,234.789993286133
404976.5,5015072,234.850006103516
404976.3125,5015072,234.899993896484
404976.09375,5015071.5,234.880004882812
404975.875,5015071.5,234.800003051758
404975.6875,5015071.5,234.869995117188
