Xp,Yp,Zp
405212.96875,5015378,236.529998779297
405212.71875,5015378,236.539993286133
405212.5,5015377.5,236.520004272461
405212.8125,5015379,236.600006103516
405212.59375,5015379,236.559997558594
405212.34375,5015379,236.539993286133
405212.125,5015378.5,236.539993286133
405211.84375,5015378.5,236.520004272461
405211.625,5015378.5,236.529998779297
405212.84375,5015379,236.580001831055
405212.59375,5015379,236.509994506836
405212.34375,5015379,236.5
405212.125,5015379,236.490005493164
405211.875,5015378.5,236.490005493164
405211.65625,5015378.5,236.5
405212.9375,5015379,236.520004272461
405212.90625,5015379,237.5
405212.6875,5015378.5,236.520004272461
405212.4375,5015378.5,236.5
405212.1875,5015378.5,236.479995727539
405211.96875,5015378.5,236.509994506836
405211.71875,5015378,236.490005493164
405213,5015379.5,236.570007324219
405212.75,5015379.5,236.570007324219
405212.5,5015379.5,236.520004272461
405212.25,5015379,236.509994506836
405212.03125,5015379,236.5
405211.78125,5015379,236.490005493164
405211.53125,5015378.5,236.5
405212.0625,5015380.5,236.589996337891
405211.8125,5015380,236.550003051758
405211.59375,5015380,236.520004272461
405211.34375,5015380,236.520004272461
405211.9375,5015380.5,236.570007324219
405211.6875,5015380.5,236.520004272461
405211.4375,5015380.5,236.509994506836
405211.21875,5015380,236.509994506836
405212.09375,5015380,236.5
405212.0625,5015380.5,237.449996948242
405211.84375,5015380,236.470001220703
405211.625,5015380,236.460006713867
405211.34375,5015380,236.479995727539
405212.125,5015380,236.550003051758
405211.875,5015380,236.520004272461
405211.84375,5015380,237.550003051758
405211.625,5015380,236.490005493164
405211.375,5015380,236.490005493164
405212.625,5015377.5,236.490005493164
405212.84375,5015378,236.490005493164
405211.5625,5015378.5,236.460006713867
405211.78125,5015378.5,236.460006713867
405211.96875,5015378.5,236.460006713867
405212.1875,5015378.5,236.470001220703
405212.40625,5015379,236.479995727539
405212.625,5015379,236.509994506836
405212.8125,5015379,236.509994506836
405211.625,5015379,236.419998168945
405211.84375,5015379,236.389999389648
405212.03125,5015379,236.440002441406
405212.25,5015379.5,236.490005493164
405212.4375,5015379.5,236.479995727539
405212.5,5015379.5,237.220001220703
405212.65625,5015379.5,236.490005493164
405212.6875,5015379.5,237.289993286133
405212.84375,5015380,236.529998779297
405211.375,5015379,236.410003662109
405211.5625,5015379,236.399993896484
405211.8125,5015379,236.399993896484
405212,5015379,236.429992675781
405212.1875,5015379.5,236.479995727539
405212.375,5015379.5,236.479995727539
405212.4375,5015379.5,237.210006713867
405212.625,5015379.5,236.490005493164
405212.8125,5015380,236.550003051758
405211.375,5015379,236.449996948242
405211.5625,5015379.5,236.440002441406
405211.78125,5015379.5,236.460006713867
405211.96875,5015379.5,236.490005493164
405212.03125,5015379.5,237.190002441406
405212.1875,5015380,236.520004272461
405212.375,5015380,236.550003051758
405212.59375,5015380,236.580001831055
405211.21875,5015380,236.449996948242
405211.4375,5015380.5,236.470001220703
405211.65625,5015380.5,236.5
405211.84375,5015380.5,236.539993286133
405212.6875,5015377.5,236.410003662109
405212.90625,5015378,236.429992675781
405212.75,5015377.5,236.369995117188
405211.65625,5015378,236.380004882812
405211.875,5015378.5,236.399993896484
405212.09375,5015378.5,236.410003662109
405212.3125,5015379,236.460006713867
405212.53125,5015379,236.509994506836
405212.75,5015379,236.559997558594
405212.96875,5015379.5,236.610000610352
405211.46875,5015379,236.380004882812
405211.65625,5015379,236.410003662109
405212.0625,5015379.5,237.059997558594
405211.875,5015379.5,236.429992675781
405212.34375,5015380,237.339996337891
405212.5,5015380,237.199996948242
405212.71875,5015380,237.300003051758
405211.75,5015378.5,236.380004882812
405211.9375,5015378.5,236.399993896484
405212.15625,5015378.5,236.410003662109
405212.375,5015379,236.470001220703
405212.625,5015379,236.529998779297
405212.84375,5015379.5,236.589996337891
405211.84375,5015378,236.360000610352
405212.0625,5015378,236.380004882812
405212.25,5015378.5,236.369995117188
405212.46875,5015378.5,236.369995117188
405212.6875,5015379,236.399993896484
405212.90625,5015379,236.410003662109
405211.5625,5015379,236.380004882812
405211.75,5015379,236.380004882812
405212,5015379.5,236.419998168945
405212.40625,5015379.5,237.190002441406
405212.65625,5015380,237.300003051758
405212.84375,5015380,237.210006713867
405211.28125,5015380,236.410003662109
405211.46875,5015380,236.440002441406
405211.6875,5015380.5,236.440002441406
405212.09375,5015380.5,237.220001220703
405211.34375,5015380,236.410003662109
405211.5625,5015380,236.429992675781
405211.875,5015380.5,236.830001831055
405212.1875,5015380.5,237.229995727539
405211.375,5015379.5,236.380004882812
405211.5625,5015379.5,236.380004882812
405211.78125,5015380,236.380004882812
405212.21875,5015380,237.25
405211.375,5015380,236.389999389648
405211.59375,5015380.5,236.389999389648
405211.875,5015380.5,236.690002441406
405212.6875,5015377.5,236.449996948242
405212.78125,5015378,236.449996948242
405212.53125,5015378,236.449996948242
405212.96875,5015379,236.520004272461
405212.75,5015379,236.419998168945
405212.5625,5015378.5,236.419998168945
405212.3125,5015378.5,236.389999389648
405212.09375,5015378,236.429992675781
405211.875,5015378,236.399993896484
405211.65625,5015378,236.399993896484
405212.6875,5015379.5,237.179992675781
405212.4375,5015379.5,237.210006713867
405212.28125,5015379.5,237.070007324219
405212.4375,5015379.5,236.410003662109
405212.21875,5015379,236.449996948242
405212,5015379,236.410003662109
405211.78125,5015379,236.419998168945
405211.5625,5015378.5,236.410003662109
405212.5,5015380,237.25
405212.3125,5015380,237.229995727539
405212.1875,5015380,236.740005493164
405212.03125,5015379.5,236.449996948242
405211.84375,5015379.5,236.419998168945
405211.59375,5015379.5,236.449996948242
405211.375,5015379,236.440002441406
405212.40625,5015380,237.279998779297
405212.21875,5015380,237.089996337891
405212.15625,5015380,236.509994506836
405211.96875,5015379.5,236.440002441406
405211.71875,5015379.5,236.429992675781
405211.53125,5015379,236.440002441406
405212.1875,5015380,237.139999389648
405212.15625,5015380,236.419998168945
405211.6875,5015379.5,236.429992675781
405211.46875,5015379.5,236.440002441406
405211.25,5015379.5,236.399993896484
