Xp,Yp,Zp
404906.125,5015937,239.5
404906.375,5015937,239.520004272461
404906.875,5015937.5,240.020004272461
404907.03125,5015937.5,240.309997558594
404908.15625,5015938,240.210006713867
404906.0625,5015937,239.5
404906.28125,5015937,239.520004272461
404906.84375,5015937.5,239.929992675781
404907.03125,5015937.5,240.089996337891
404908.0625,5015938,240.300003051758
404908.125,5015938,240.970001220703
404906.0625,5015937,239.529998779297
404906.28125,5015937,239.550003051758
404906.65625,5015937.5,239.770004272461
404906.8125,5015937.5,239.970001220703
404907,5015937.5,240.110000610352
404908.09375,5015938,241.050003051758
404905.375,5015937.5,239.520004272461
404905.59375,5015937.5,239.529998779297
404905.8125,5015938,239.539993286133
404906.03125,5015938,239.539993286133
404906.25,5015938,239.580001831055
404906.4375,5015938.5,239.699996948242
404906.625,5015938.5,239.820007324219
404906.8125,5015938.5,239.889999389648
404907.25,5015940.5,240.649993896484
404907.625,5015941,240.869995117188
404907.8125,5015941,240.910003662109
404905.09375,5015939,239.520004272461
404905.3125,5015939.5,239.539993286133
404905.53125,5015939.5,239.570007324219
404905.75,5015939.5,239.639999389648
404905.9375,5015939.5,239.75
404906.125,5015940,239.979995727539
404906.28125,5015940,240.089996337891
404906.5,5015940,240.119995117188
404906.6875,5015940,240.210006713867
404904.9375,5015939.5,239.490005493164
404905.15625,5015939.5,239.5
404905.375,5015940,239.550003051758
404905.5625,5015940,239.610000610352
404905.75,5015940,239.699996948242
404905.9375,5015940,239.880004882812
404906.125,5015940.5,240.009994506836
404906.34375,5015940.5,240.050003051758
404906.53125,5015940.5,240.190002441406
404906.71875,5015940.5,240.259994506836
404906.9375,5015941,240.240005493164
404907.1875,5015941,240.149993896484
404907.4375,5015941.5,240.029998779297
404907.6875,5015941.5,240
404907.90625,5015941.5,239.979995727539
404905,5015939.5,239.550003051758
404905.1875,5015939.5,239.559997558594
404905.40625,5015939.5,239.570007324219
404905.625,5015940,239.630004882812
404905.84375,5015940,239.699996948242
404906.03125,5015940,239.839996337891
404906.21875,5015940,239.979995727539
404906.375,5015940.5,240.070007324219
404906.59375,5015940.5,240.169998168945
404907.125,5015941,240.600006103516
404907.375,5015941,240.610000610352
404907.59375,5015941,240.539993286133
404907.9375,5015941.5,240.039993286133
404905.03125,5015940.5,239.539993286133
404905.21875,5015940.5,239.589996337891
404905.4375,5015940.5,239.690002441406
404905.625,5015940.5,239.779998779297
404905.8125,5015941,239.979995727539
404905.96875,5015941,240.220001220703
404906.125,5015941,240.350006103516
404906.375,5015941,240.320007324219
404906.59375,5015941.5,240.320007324219
404906.78125,5015941.5,240.429992675781
404907.03125,5015941.5,240.380004882812
404904.21875,5015941.5,239.520004272461
404904.4375,5015941.5,239.520004272461
404904.65625,5015942,239.520004272461
404904.875,5015942,239.550003051758
404905.09375,5015942,239.539993286133
404904.34375,5015941.5,239.539993286133
404904.5625,5015941.5,239.529998779297
404904.78125,5015941.5,239.5
404904.96875,5015942,239.509994506836
404905.1875,5015942,239.570007324219
404905.375,5015942,239.759994506836
404905.59375,5015942,239.830001831055
404905.78125,5015942.5,239.979995727539
404905.84375,5015942.5,240.440002441406
404906.0625,5015942.5,240.539993286133
404906.28125,5015942.5,240.470001220703
404905.3125,5015942.5,239.619995117188
404905.4375,5015942.5,239.910003662109
404905.625,5015942.5,240.089996337891
404905.8125,5015942.5,240.220001220703
404906.03125,5015943,240.259994506836
404904.4375,5015941,239.550003051758
404904.6875,5015941,239.539993286133
404904.875,5015941.5,239.539993286133
404905.09375,5015941.5,239.539993286133
404905.34375,5015941.5,239.550003051758
404905.5,5015942,239.720001220703
404905.6875,5015942,239.800003051758
404905.90625,5015942,239.970001220703
404906.03125,5015942,240.270004272461
404906.1875,5015942.5,240.410003662109
404906.40625,5015942.5,240.449996948242
404904.15625,5015941.5,239.580001831055
404904.375,5015941.5,239.580001831055
404904.59375,5015942,239.559997558594
404904.8125,5015942,239.610000610352
404905.03125,5015942,239.619995117188
404905.21875,5015942,239.630004882812
404905.375,5015942.5,239.820007324219
404905.59375,5015942.5,239.960006713867
404905.71875,5015942.5,240.270004272461
404905.875,5015942.5,240.5
404904.53125,5015943.5,239.610000610352
404904.75,5015944,239.649993896484
404904.9375,5015944,239.669998168945
404905.0625,5015944.5,239.649993896484
404905.25,5015944.5,239.699996948242
404904.6875,5015944,239.690002441406
404904.875,5015944,239.679992675781
404905.125,5015944.5,239.699996948242
404905.3125,5015944.5,239.729995727539
404906.09375,5015937,239.550003051758
404906.25,5015937,239.580001831055
404906.4375,5015937.5,239.630004882812
404906.625,5015937.5,239.740005493164
404906.78125,5015937.5,239.850006103516
404906.96875,5015938,240.070007324219
404906.125,5015937,239.529998779297
404906.28125,5015937,239.559997558594
404906.46875,5015937.5,239.619995117188
404906.625,5015937.5,239.720001220703
404906.8125,5015937.5,239.869995117188
404907,5015938,239.970001220703
404906.21875,5015937,239.559997558594
404906.375,5015937,239.600006103516
404906.5625,5015937.5,239.639999389648
404906.75,5015937.5,239.729995727539
404906.9375,5015937.5,239.860000610352
404906.0625,5015938,239.610000610352
404906.21875,5015938.5,239.580001831055
404906.40625,5015938.5,239.679992675781
404906.75,5015939,240.050003051758
404906.9375,5015939.5,240.020004272461
404907.125,5015939.5,240.039993286133
404907.3125,5015939.5,240.130004882812
404905.34375,5015937.5,239.559997558594
404905.5,5015937.5,239.559997558594
404905.6875,5015937.5,239.570007324219
404905.875,5015938,239.570007324219
404905.5,5015938,239.589996337891
404905.6875,5015938,239.570007324219
404905.875,5015938.5,239.589996337891
404906.0625,5015938.5,239.570007324219
404906.21875,5015939,239.610000610352
404906.5625,5015939.5,239.880004882812
404906.75,5015939.5,239.970001220703
404906.9375,5015939.5,240.160003662109
404907.125,5015940,240.410003662109
404907.8125,5015941,240.199996948242
404905.34375,5015937,239.550003051758
404905.5,5015937.5,239.550003051758
404905.6875,5015937.5,239.550003051758
404905.875,5015938,239.570007324219
404906.03125,5015938,239.580001831055
404906.21875,5015938,239.589996337891
404906.375,5015938.5,239.589996337891
404906.59375,5015938.5,239.869995117188
404906.75,5015939,240.089996337891
404906.9375,5015939,240.039993286133
404907.125,5015939.5,240.039993286133
404907.28125,5015939.5,240.110000610352
404906.15625,5015938.5,239.600006103516
404906.3125,5015938.5,239.570007324219
404906.875,5015939.5,239.970001220703
404907.03125,5015939.5,240.009994506836
404907.21875,5015939.5,240.110000610352
404905.4375,5015937.5,239.550003051758
404905.625,5015938,239.559997558594
404905.8125,5015938,239.570007324219
404906,5015938,239.580001831055
404905.21875,5015939,239.580001831055
404905.375,5015939.5,239.610000610352
404905.5625,5015939.5,239.610000610352
404905.71875,5015940,239.649993896484
404905.90625,5015940,239.720001220703
404906.09375,5015940,239.830001831055
404906.28125,5015940.5,240.089996337891
404906.46875,5015940.5,240.149993896484
404906.625,5015941,240.199996948242
404906.8125,5015941,240.339996337891
404907,5015941.5,240.369995117188
404907.375,5015941.5,240.800003051758
404904.75,5015940.5,239.580001831055
404904.9375,5015940.5,239.589996337891
404905.09375,5015940.5,239.589996337891
404905.28125,5015941,239.660003662109
404905.4375,5015941,239.740005493164
404905.625,5015941.5,239.970001220703
404905.8125,5015941.5,240.059997558594
404906,5015942,240.160003662109
404906.1875,5015942,240.279998779297
404906.375,5015942,240.380004882812
404904.8125,5015940.5,239.559997558594
404905,5015940.5,239.570007324219
404905.1875,5015940.5,239.570007324219
404905.34375,5015941,239.649993896484
404905.53125,5015941,239.710006713867
404905.6875,5015941.5,239.869995117188
404906.25,5015942,240.309997558594
404905,5015940,239.570007324219
404905.15625,5015940,239.570007324219
404905.34375,5015940.5,239.589996337891
404905.5,5015940.5,239.619995117188
404905.6875,5015940.5,239.669998168945
404905.84375,5015941,239.770004272461
404906.0625,5015941,240.009994506836
404906.21875,5015941.5,240.089996337891
404906.40625,5015941.5,240.169998168945
404904.875,5015940.5,239.570007324219
404905.0625,5015940.5,239.600006103516
404905.21875,5015941,239.589996337891
404905.40625,5015941,239.669998168945
404905.5625,5015941,239.729995727539
404905.78125,5015941.5,239.940002441406
404905.96875,5015941.5,240.050003051758
404906.125,5015942,240.119995117188
404906.3125,5015942,240.270004272461
404906.5,5015942.5,240.350006103516
404904.375,5015941.5,239.589996337891
404904.5625,5015941.5,239.570007324219
404904.71875,5015942,239.570007324219
404904.90625,5015942,239.630004882812
404905.09375,5015942.5,239.759994506836
404905.46875,5015942.5,239.899993896484
404905.8125,5015943,240.199996948242
404905.96875,5015943.5,240.380004882812
404906.15625,5015943.5,240.389999389648
404904.4375,5015942.5,239.580001831055
404904.59375,5015942.5,239.589996337891
404904.8125,5015943,239.619995117188
404904.96875,5015943,239.660003662109
404905.125,5015943.5,239.710006713867
404905.3125,5015943.5,240.059997558594
404905.90625,5015943.5,240.529998779297
404904.09375,5015942,239.589996337891
404904.25,5015942,239.619995117188
404904.125,5015941.5,239.589996337891
404904.3125,5015942,239.600006103516
404904.46875,5015942,239.580001831055
404904.65625,5015942,239.559997558594
404904.84375,5015942.5,239.589996337891
404905,5015942.5,239.570007324219
404905.1875,5015943,239.649993896484
404905.34375,5015943,239.899993896484
404905.75,5015943.5,240.580001831055
404904.0625,5015942,239.589996337891
404904.40625,5015942.5,239.589996337891
404904.59375,5015943,239.610000610352
404904.78125,5015943,239.630004882812
404904.9375,5015943,239.669998168945
404905.125,5015943.5,239.679992675781
404905.3125,5015943.5,240.070007324219
404904.4375,5015943.5,239.630004882812
404904.8125,5015944,239.669998168945
404904.96875,5015944.5,239.699996948242
404905.15625,5015944.5,239.710006713867
404905.34375,5015944.5,239.740005493164
404905,5015944.5,239.699996948242
404905.15625,5015944.5,239.699996948242
404904.28125,5015943,239.619995117188
404904.625,5015943.5,239.649993896484
404904.8125,5015944,239.679992675781
404905,5015944,239.669998168945
404905.15625,5015944.5,239.710006713867
404905.34375,5015944.5,239.710006713867
