Xp,Yp,Zp
405124.4375,5015844,238.990005493164
405124.78125,5015843.5,238.949996948242
405124.5625,5015843,238.970001220703
405125.96875,5015843.5,238.839996337891
405125.75,5015843.5,238.830001831055
405125.53125,5015843,238.820007324219
405125.3125,5015843,238.850006103516
405125.125,5015843,238.919998168945
405124.90625,5015843,238.949996948242
405125.84375,5015843.5,238.820007324219
405125.625,5015843.5,238.830001831055
405124.96875,5015843,238.929992675781
405124.75,5015843,238.960006713867
405124.53125,5015843,238.949996948242
405125.53125,5015843,238.850006103516
405125.34375,5015843,238.860000610352
405125.125,5015842.5,238.919998168945
405124.875,5015842.5,238.960006713867
405125.8125,5015842,238.850006103516
405125.625,5015842,238.850006103516
405125.375,5015842,238.910003662109
405125.15625,5015842,238.949996948242
405124.96875,5015841.5,238.990005493164
405124.75,5015841.5,238.979995727539
405125.71875,5015841.5,238.860000610352
405125.90625,5015842,238.809997558594
405125.0625,5015841.5,238.960006713867
405126.875,5015841,238.889999389648
405126.65625,5015841,238.919998168945
405126.4375,5015841,238.850006103516
405126.21875,5015841,238.850006103516
405126,5015840.5,238.839996337891
405125.78125,5015840.5,238.899993896484
405125.5625,5015840.5,238.929992675781
405127.21875,5015840.5,238.830001831055
405126.96875,5015840,238.850006103516
405126.34375,5015840,238.869995117188
405127,5015840,238.839996337891
405127.09375,5015840,238.850006103516
405126.46875,5015840,238.850006103516
405127.0625,5015840,238.830001831055
405124.6875,5015843.5,238.690002441406
405125.8125,5015842.5,238.559997558594
405125.375,5015842.5,238.539993286133
405125.03125,5015842.5,238.630004882812
405124.65625,5015842,238.669998168945
405125.8125,5015842,238.529998779297
405125.40625,5015842,238.570007324219
405125,5015841.5,238.619995117188
405126.53125,5015841,238.610000610352
405126.125,5015841,238.589996337891
405125.75,5015841,238.570007324219
405126.125,5015840.5,238.869995117188
405126.28125,5015840.5,238.910003662109
405126.46875,5015840.5,238.869995117188
405126.625,5015841,238.919998168945
405126.78125,5015841,238.880004882812
405126.78125,5015840.5,238.850006103516
405126.96875,5015840.5,238.899993896484
405127.125,5015840.5,238.899993896484
405127.21875,5015840.5,238.880004882812
405126.46875,5015840,238.899993896484
405127.0625,5015840,238.919998168945
405125.5625,5015842,238.910003662109
405125.71875,5015842.5,238.889999389648
405125.90625,5015842.5,238.919998168945
405126.03125,5015840.5,238.899993896484
405126.1875,5015840.5,238.949996948242
405126.375,5015841,238.899993896484
405126.53125,5015841,238.929992675781
405126.6875,5015841.5,238.919998168945
405125.0625,5015841.5,239.009994506836
405125.40625,5015842,238.940002441406
405125.65625,5015841,238.949996948242
405125.71875,5015842,238.899993896484
405125.875,5015842,238.910003662109
405125.125,5015841.5,239
405125.46875,5015842,238.949996948242
405125.625,5015842,238.899993896484
405125.8125,5015842.5,238.869995117188
405125.96875,5015842.5,238.899993896484
405125.5625,5015842,238.929992675781
405124.59375,5015843,239.020004272461
405124.75,5015843,239.009994506836
405124.9375,5015843.5,238.970001220703
405124.625,5015844,239.009994506836
405124.53125,5015843,239.029998779297
405124.71875,5015843,239
405124.875,5015843.5,238.990005493164
405124.5,5015843,239.050003051758
405124.6875,5015843.5,239.029998779297
405124.84375,5015843.5,239.009994506836
