Xp,Yp,Zp
405077.84375,5015878.5,239.070007324219
405077.625,5015878.5,239.169998168945
405078.0625,5015878.5,239.059997558594
405077.96875,5015878.5,239.039993286133
405077.78125,5015878.5,239.089996337891
405078.03125,5015878.5,239.080001831055
405077.8125,5015878.5,239.100006103516
405077.59375,5015878.5,239.160003662109
405078.03125,5015878.5,238.830001831055
405077.9375,5015879,238.770004272461
405077.46875,5015879,238.770004272461
405077.65625,5015878.5,239.100006103516
405077.84375,5015878.5,239.100006103516
405078,5015878.5,239.130004882812
405077.59375,5015878.5,239.130004882812
405077.75,5015879,239.130004882812
405077.90625,5015879,239.139999389648
