Xp,Yp,Zp
405066.40625,5015869,238.880004882812
405066.1875,5015869,238.860000610352
405066.34375,5015869,238.860000610352
405066.125,5015869,238.850006103516
405066.40625,5015869,238.839996337891
405066.1875,5015869,238.850006103516
405066.25,5015869.5,238.889999389648
405066.03125,5015869.5,238.899993896484
405066.375,5015869.5,238.5
405065.9375,5015869.5,238.509994506836
405066.21875,5015869,238.830001831055
405066.40625,5015869,238.820007324219
405066.5,5015868.5,238.839996337891
405066.1875,5015869,238.839996337891
405066.34375,5015869,238.850006103516
405065.78125,5015869.5,238.929992675781
405065.78125,5015869.5,238.919998168945
405065.75,5015869.5,238.979995727539
