Xp,Yp,Zp
404973.71875,5015027,234.949996948242
404973.71875,5015027,234.100006103516
404973.0625,5015027.5,234.880004882812
404972.84375,5015027.5,233.860000610352
404973.03125,5015027.5,233.850006103516
404973.28125,5015027.5,234
404973.5,5015027.5,234.029998779297
404973.03125,5015027.5,234.880004882812
404973.1875,5015027.5,234.789993286133
404972.96875,5015027.5,233.869995117188
404973.21875,5015027.5,233.970001220703
404973.46875,5015028,234.149993896484
404973.65625,5015028,234.110000610352
404972.90625,5015028,234.820007324219
404972.90625,5015028,233.860000610352
404972.125,5015028.5,234.210006713867
404972.28125,5015028.5,233.990005493164
404972.4375,5015028.5,233.919998168945
404972.90625,5015029,234.979995727539
404972.625,5015029,233.869995117188
404972.84375,5015029,233.869995117188
404973.09375,5015029,233.970001220703
404972.21875,5015029,234.199996948242
404972.40625,5015029,234.190002441406
404972.84375,5015029,235.119995117188
404972.5625,5015029,233.949996948242
404972.3125,5015028.5,235.149993896484
404972.03125,5015028.5,234.050003051758
404972.34375,5015028.5,234.440002441406
404972.71875,5015029,235.199996948242
404972.4375,5015029,233.979995727539
404972.875,5015029,235.059997558594
404972.625,5015029,233.919998168945
404972.8125,5015029,233.889999389648
404973.03125,5015029,233.910003662109
404972.25,5015028.5,235.139999389648
404972.34375,5015028.5,234.660003662109
404972.1875,5015028.5,234.020004272461
404972.40625,5015029,234.050003051758
404972.84375,5015029,235.039993286133
404972.59375,5015029,233.910003662109
404972.75,5015029,233.899993896484
404972.96875,5015029,233.860000610352
404972.25,5015029,234.110000610352
404972.46875,5015029,234.110000610352
404972.875,5015029.5,235.070007324219
404972.8125,5015029.5,233.929992675781
404972.15625,5015029,234.059997558594
404972.375,5015029,234.179992675781
404972.8125,5015029.5,235.130004882812
404972.8125,5015029.5,234.070007324219
404972.21875,5015029,234.110000610352
404972.21875,5015029,234.119995117188
404972.84375,5015029,233.949996948242
404972.5625,5015029,233.960006713867
404972.25,5015029,234.009994506836
404973.03125,5015029,233.880004882812
404972.71875,5015028.5,233.929992675781
404972.46875,5015028.5,234
404972.15625,5015028.5,234.059997558594
404972.90625,5015028,233.949996948242
404973.53125,5015028,234.029998779297
404973.59375,5015028,234.199996948242
404973.40625,5015028,234.009994506836
404973.1875,5015027.5,233.960006713867
404972.90625,5015027.5,233.899993896484
404973.5625,5015027.5,233.949996948242
404973.34375,5015027.5,233.880004882812
404973.09375,5015027.5,233.820007324219
404973.625,5015027,234.009994506836
404973.625,5015027.5,233.929992675781
404973.375,5015027.5,233.919998168945
404973.75,5015027.5,234.039993286133
404973.5625,5015027.5,234.009994506836
404973.625,5015027,233.899993896484
404973.625,5015027,233.919998168945
404973.625,5015028,234.669998168945
404973.5625,5015028,233.990005493164
404973.4375,5015028,234.720001220703
404973.15625,5015027.5,233.979995727539
404972.9375,5015027.5,234
404972.90625,5015028,234
404973.625,5015028,234.059997558594
404973.375,5015027.5,234.020004272461
404973.1875,5015027.5,233.979995727539
404973.6875,5015027.5,234.009994506836
404973.46875,5015028,233.919998168945
404972.875,5015027.5,234.050003051758
404973.09375,5015029,234.690002441406
404973.03125,5015029,234.020004272461
404972.84375,5015028.5,234.009994506836
404972.625,5015028.5,234
404973.15625,5015029,233.990005493164
404972.9375,5015028.5,234.070007324219
404972.71875,5015028.5,234.050003051758
404972.5,5015028.5,234.029998779297
404973.03125,5015028.5,233.960006713867
404972.875,5015028.5,234.130004882812
404973.15625,5015029,234.059997558594
404972.96875,5015029,234.220001220703
404972.75,5015028.5,234.089996337891
404972.53125,5015028.5,233.979995727539
404972.875,5015029.5,234.699996948242
404972.8125,5015029.5,233.960006713867
404972.40625,5015029,233.990005493164
404972.1875,5015029,234.009994506836
404972.90625,5015029.5,233.960006713867
404972.6875,5015029,233.960006713867
404972.5,5015029,233.979995727539
404972.3125,5015029,233.960006713867
404972.09375,5015028.5,233.970001220703
404973.09375,5015029,234.630004882812
404973.03125,5015029,233.990005493164
404972.84375,5015028.5,233.979995727539
404972.625,5015028.5,233.970001220703
404972.40625,5015028.5,233.970001220703
404972.5625,5015029,233.979995727539
404972.375,5015029,234.009994506836
404972.125,5015028.5,234.029998779297
