Xp,Yp,Zp
405227.78125,5015354,236.850006103516
405227.5625,5015354,236.850006103516
405227.3125,5015354,236.839996337891
405227.8125,5015354,236.820007324219
405227.53125,5015354,236.789993286133
405227.96875,5015354,236.809997558594
405227.71875,5015353.5,236.789993286133
405227.59375,5015354.5,236.850006103516
405227.34375,5015354.5,236.880004882812
405227.125,5015354.5,236.889999389648
405227.28125,5015355.5,236.869995117188
405227.0625,5015355.5,236.889999389648
405226.8125,5015355,236.880004882812
405226.28125,5015355.5,236.860000610352
405227.21875,5015356,236.830001831055
405226.96875,5015355.5,236.850006103516
405226.75,5015355.5,236.860000610352
405226.53125,5015355.5,236.899993896484
405227.125,5015356,236.839996337891
405226.875,5015355.5,236.839996337891
405226.65625,5015355.5,236.880004882812
405226.40625,5015355.5,236.850006103516
405226.9375,5015356.5,236.830001831055
405226.71875,5015356,236.839996337891
405226.46875,5015356,236.809997558594
405226.25,5015356,236.800003051758
405226,5015356,236.770004272461
405226.53125,5015357.5,236.820007324219
405226.0625,5015357,236.880004882812
405225.8125,5015357,236.830001831055
405225.5625,5015357,236.800003051758
405225.6875,5015357.5,236.839996337891
405225.40625,5015357.5,236.770004272461
405225.15625,5015357.5,236.789993286133
405225.21875,5015357.5,236.710006713867
405225.03125,5015357.5,236.779998779297
405224.75,5015357.5,236.710006713867
405225.03125,5015357.5,236.75
405224.78125,5015357.5,236.789993286133
405228.1875,5015353,236.75
405227.75,5015354,236.779998779297
405227.96875,5015354,236.779998779297
405227.125,5015354.5,236.820007324219
405227.34375,5015354.5,236.809997558594
405227.5625,5015354.5,236.809997558594
405226.15625,5015355.5,236.830001831055
405226.375,5015355.5,236.830001831055
405226.625,5015355.5,236.820007324219
405226.8125,5015356,236.809997558594
405227.03125,5015356,236.75
405227.21875,5015356,236.789993286133
405225.96875,5015356,236.75
405226.1875,5015356,236.779998779297
405226.40625,5015356,236.770004272461
405226.625,5015356.5,236.729995727539
405226.875,5015356.5,236.690002441406
405227.0625,5015356.5,236.809997558594
405226.09375,5015356,236.779998779297
405226.3125,5015356.5,236.779998779297
405226.5,5015356.5,236.740005493164
405226.71875,5015356.5,236.710006713867
405226.90625,5015357,236.800003051758
405225.5625,5015357,236.779998779297
405225.78125,5015357,236.830001831055
405226,5015357,236.800003051758
405226.21875,5015357,236.809997558594
405226.4375,5015357.5,236.770004272461
405226.625,5015357.5,236.910003662109
405227.3125,5015354,236.630004882812
405227.5,5015354,236.649993896484
405227.71875,5015354.5,236.690002441406
405227.90625,5015354.5,236.720001220703
405226.6875,5015355,236.690002441406
405226.875,5015355,236.690002441406
405227.125,5015355.5,236.720001220703
405227.3125,5015355.5,236.740005493164
405226.84375,5015355.5,236.710006713867
405227.03125,5015355.5,236.729995727539
405227.25,5015356,236.860000610352
405226.625,5015355.5,236.690002441406
405226.8125,5015355.5,236.660003662109
405227,5015355.5,236.679992675781
405227.21875,5015356,236.740005493164
405225.90625,5015355.5,236.630004882812
405226.09375,5015355.5,236.649993896484
405226.3125,5015356,236.669998168945
405226.53125,5015356,236.679992675781
405226.71875,5015356.5,236.669998168945
405226.90625,5015356.5,236.639999389648
405225.3125,5015357,236.729995727539
405225.53125,5015357,236.740005493164
405225.125,5015357.5,236.729995727539
405225.34375,5015357.5,236.75
405224.96875,5015357.5,236.729995727539
405228,5015354,236.679992675781
405227.78125,5015354,236.660003662109
405228.21875,5015353,236.690002441406
405227.375,5015355.5,236.710006713867
405227.15625,5015355,236.669998168945
405226.9375,5015355,236.639999389648
405227.59375,5015355,236.770004272461
405227.375,5015354.5,236.720001220703
405227.1875,5015354.5,236.679992675781
405226.96875,5015354.5,236.649993896484
405227.3125,5015355.5,236.729995727539
405227.09375,5015355.5,236.710006713867
405226.875,5015355,236.690002441406
405226.6875,5015355,236.639999389648
405226.8125,5015356.5,236.660003662109
405226.59375,5015356.5,236.660003662109
405226.375,5015356,236.669998168945
405225.9375,5015356,236.669998168945
405227.5,5015355.5,236.720001220703
405227.28125,5015355.5,236.720001220703
405227.0625,5015355,236.690002441406
405226.875,5015355,236.660003662109
405226.59375,5015357.5,236.669998168945
405226.375,5015357,236.669998168945
405226.125,5015357,236.699996948242
405225.90625,5015356.5,236.720001220703
405225.6875,5015356.5,236.720001220703
405226.59375,5015357,236.720001220703
405226.375,5015357,236.729995727539
405226.125,5015356.5,236.759994506836
405225.90625,5015356.5,236.770004272461
405225.59375,5015357.5,236.75
405225.34375,5015357.5,236.770004272461
405225.125,5015357,236.789993286133
405226.5,5015357,236.720001220703
405226.28125,5015357,236.740005493164
405226.0625,5015357,236.759994506836
405225.84375,5015356.5,236.770004272461
405224.875,5015357.5,236.75
405225,5015357.5,236.789993286133
405224.78125,5015357.5,236.770004272461
405225.125,5015357.5,236.779998779297
405224.90625,5015357.5,236.770004272461
