Xp,Yp,Zp
405220.5625,5015370.5,236.639999389648
405220.3125,5015370.5,236.619995117188
405220.28125,5015371.5,236.740005493164
405220.03125,5015371.5,236.699996948242
405219.8125,5015371.5,236.669998168945
405219.53125,5015371,236.630004882812
405219.3125,5015371,236.619995117188
405219.0625,5015371,236.639999389648
405220.1875,5015371.5,236.690002441406
405219.9375,5015371.5,236.669998168945
405219.71875,5015371.5,236.649993896484
405219.46875,5015371.5,236.610000610352
405219.21875,5015371,236.600006103516
405218.96875,5015371,236.630004882812
405220.15625,5015371.5,236.660003662109
405219.90625,5015371.5,236.619995117188
405219.65625,5015371.5,236.580001831055
405219.40625,5015371.5,236.580001831055
405219.1875,5015371,236.600006103516
405218.9375,5015371,236.600006103516
405220.09375,5015372,236.679992675781
405219.84375,5015372,236.649993896484
405219.59375,5015372,236.630004882812
405219.375,5015371.5,236.600006103516
405219.125,5015371.5,236.600006103516
405218.875,5015371.5,236.619995117188
405219.9375,5015372.5,236.699996948242
405219.71875,5015372.5,236.699996948242
405219.46875,5015372.5,236.660003662109
405219.25,5015372,236.639999389648
405218.96875,5015372,236.619995117188
405218.75,5015372,236.630004882812
405219.8125,5015373,236.649993896484
405219.59375,5015373,236.649993896484
405219.34375,5015373,236.660003662109
405218.875,5015372.5,236.580001831055
405218.625,5015372.5,236.580001831055
405219.1875,5015373,236.600006103516
405218.9375,5015373,236.539993286133
405218.71875,5015373,236.520004272461
405218.5,5015372.5,236.529998779297
405219.65625,5015373,236.639999389648
405219.40625,5015373,236.630004882812
405219.15625,5015373,236.600006103516
405218.90625,5015372.5,236.570007324219
405218.65625,5015372.5,236.570007324219
405218.4375,5015372.5,236.580001831055
405218.71875,5015373,236.589996337891
405218.46875,5015373,236.559997558594
405218.21875,5015373,236.550003051758
405218.21875,5015374,236.559997558594
405217.96875,5015374,236.529998779297
405217.75,5015374,236.460006713867
405217.5,5015373.5,236.470001220703
405217.28125,5015373.5,236.570007324219
405217.3125,5015374,236.449996948242
405217.09375,5015374,236.5
405216.84375,5015374,236.539993286133
405218.0625,5015374,236.449996948242
405217.8125,5015374,236.369995117188
405217.59375,5015374,236.410003662109
405217.34375,5015373.5,236.490005493164
405217.125,5015373.5,236.529998779297
405217.8125,5015374,236.429992675781
405217.59375,5015374,236.410003662109
405217.375,5015374,236.479995727539
405217.125,5015374,236.539993286133
405217.84375,5015375.5,236.509994506836
405217.625,5015375,236.509994506836
405217.375,5015375,236.460006713867
405217.125,5015375,236.399993896484
405216.875,5015374.5,236.369995117188
405216.65625,5015374.5,236.440002441406
405216.4375,5015374.5,236.520004272461
405216.1875,5015374.5,236.559997558594
405217.03125,5015376,236.470001220703
405216.78125,5015375.5,236.419998168945
405216.53125,5015375.5,236.399993896484
405216.28125,5015375.5,236.410003662109
405217.53125,5015376,236.509994506836
405217.28125,5015376,236.509994506836
405217.65625,5015376,236.479995727539
405217.4375,5015376,236.479995727539
405217.21875,5015376,236.470001220703
405216.9375,5015376,236.410003662109
405216.6875,5015375.5,236.380004882812
405216.4375,5015375.5,236.360000610352
405216.21875,5015375.5,236.389999389648
405217.5,5015376,236.490005493164
405217.21875,5015375.5,236.460006713867
405216.96875,5015375.5,236.389999389648
405216.75,5015375.5,236.369995117188
405216.5,5015375.5,236.369995117188
405216.28125,5015375,236.399993896484
405216.9375,5015376.5,236.529998779297
