Xp,Yp,Zp
405094,5015336.5,234.850006103516
405093.875,5015334.5,234.789993286133
405094.125,5015335,234.830001831055
405093.5,5015334.5,234.820007324219
405093.96875,5015335,234.869995117188
405093.84375,5015335,234.800003051758
405093.625,5015334.5,234.779998779297
405094.125,5015336,234.850006103516
405093.90625,5015336,234.869995117188
405094.03125,5015335,234.990005493164
405093.84375,5015335,234.889999389648
405094.0625,5015336,234.960006713867
405093.6875,5015335.5,234.929992675781
405094.15625,5015336,234.929992675781
405093.71875,5015335.5,234.899993896484
